"Date","Close"
2024-09-17,12.16
2024-09-16,12.626
2024-09-13,12.628
2024-09-12,13.07
2024-09-11,12.631
2024-09-10,12.584
2024-09-09,12.762
2024-09-06,12.38
2024-09-05,12.98
2024-09-04,12.774
2024-09-03,13.082
2024-08-30,13.678
2024-08-29,13.0981
2024-08-28,13
2024-08-27,13.336
2024-08-26,13.309
2024-08-23,13.826
2024-08-22,13.39
2024-08-21,13.68
2024-08-20,13.522
2024-08-19,13.618
2024-08-16,13.7204
2024-08-15,13.3
2024-08-14,13.0328
2024-08-13,13.23794
2024-08-12,12.27
2024-08-09,12.15
2024-08-08,12.49
2024-08-07,12.174
2024-08-06,12.102
2024-08-05,11.618
2024-08-02,12.342
2024-08-01,12.9116
2024-07-31,13.941
2024-07-30,14.316
2024-07-29,12.91
2024-07-26,12.694
2024-07-25,12.374
2024-07-24,12.8
2024-07-23,13.142
2024-07-22,13.42
2024-07-19,13.502
2024-07-18,13.78424
2024-07-17,13.784
2024-07-16,14.248
2024-07-15,13.402
2024-07-12,13.472
2024-07-11,13.558
2024-07-10,13.906
2024-07-09,13.564
2024-07-08,13.446
2024-07-05,13.452
2024-07-03,13.098
2024-07-02,12.522
2024-07-01,12.198
2024-06-28,12.392
2024-06-27,12.382
2024-06-26,12.132
2024-06-25,12.044
2024-06-24,12.087
2024-06-21,11.8
2024-06-20,12.14
2024-06-18,12.29
2024-06-17,11.56
2024-06-14,11.256
2024-06-13,11.122
2024-06-12,11.3216
2024-06-11,10.694
2024-06-10,10.82334
2024-06-07,10.66398
2024-06-06,10.622
2024-06-05,10.724
2024-06-04,10.544
2024-06-03,10.286
2024-05-31,10.1
2024-05-30,9.784
2024-05-29,9.714
2024-05-28,9.97
2024-05-24,9.738
2024-05-23,9.59
2024-05-22,9.58
2024-05-21,9.62
2024-05-20,9.58
2024-05-17,9.304
2024-05-16,9.282
2024-05-15,9.048
2024-05-14,8.912
2024-05-13,8.826
2024-05-10,8.85586
2024-05-09,9.294
2024-05-08,9.19
2024-05-07,9.31
2024-05-06,9.206
2024-05-03,9.124
2024-05-02,8.958
2024-05-01,9.069
2024-04-30,8.902
2024-04-29,8.98002
2024-04-26,8.794
2024-04-25,9.294
2024-04-24,9.401
2024-04-23,9.318
2024-04-22,9.218
2024-04-19,9.154
2024-04-18,9.378
2024-04-17,9.494
2024-04-16,9.5928
2024-04-15,9.8015
2024-04-12,9.872
2024-04-11,10.078
2024-04-10,9.83168
2024-04-09,10.0524
2024-04-08,10.054
2024-04-05,9.862
2024-04-04,9.838
2024-04-03,9.988
2024-04-02,9.73
2024-04-01,9.862
2024-03-28,9.828
2024-03-27,10.038
2024-03-26,9.806
2024-03-25,9.804
2024-03-22,9.978
2024-03-21,10.066
2024-03-20,10.148
2024-03-19,10.004
2024-03-18,10.096
2024-03-15,10.078
2024-03-14,9.96
2024-03-13,10.238
2024-03-12,10.298
2024-03-11,10.004
2024-03-08,10.198
2024-03-07,10.302
2024-03-06,10.683
2024-03-05,10.788
2024-03-04,10.736
2024-03-01,10.68
2024-02-29,10.406
2024-02-28,10.198
2024-02-27,10.37
2024-02-26,10.536
2024-02-23,10.612
2024-02-22,10.582
2024-02-21,10.302
2024-02-20,10.39
2024-02-16,10.362
2024-02-15,10.602
2024-02-14,10.516
2024-02-13,10.448
2024-02-12,10.644
2024-02-09,10.5
2024-02-08,10.572
2024-02-07,10.352
2024-02-06,10.404
2024-02-05,10.354
2024-02-02,10.606
2024-02-01,10.808
2024-01-31,10.568
2024-01-30,9.88
2024-01-29,9.974
2024-01-26,9.93
2024-01-25,9.934
2024-01-24,10.03
2024-01-23,10.05998
2024-01-22,10.165
2024-01-19,10.032
2024-01-18,9.968
2024-01-17,9.506
2024-01-16,9.776
2024-01-12,9.8
2024-01-11,9.472
2024-01-10,9.406
2024-01-09,8.9982
2024-01-08,9.17
2024-01-05,9.104
2024-01-04,9.066
2024-01-03,9.23
2024-01-02,9.33
2023-12-29,9.464
2023-12-28,9.4856
2023-12-27,9.512
2023-12-26,9.5004
2023-12-22,9.496
2023-12-21,9.508
2023-12-20,9.292
2023-12-19,9.378
2023-12-18,9.4
2023-12-15,9.2395
2023-12-14,9.182
2023-12-13,9.308
2023-12-12,9.328
2023-12-11,9.1624
2023-12-08,9.118
2023-12-07,9.082
2023-12-06,9
2023-12-05,9.024
2023-12-04,9.2
2023-12-01,9.24
2023-11-30,9.262
2023-11-29,9.092
2023-11-28,9.01
2023-11-27,9.054
2023-11-24,9.066
2023-11-22,8.802
2023-11-21,8.682
2023-11-20,8.79
2023-11-17,8.7464
2023-11-16,8.738
2023-11-15,8.686
2023-11-14,8.517
2023-11-13,8.406
2023-11-10,8.2
2023-11-09,7.944
2023-11-08,7.924
2023-11-07,7.978
2023-11-06,8.036
2023-11-03,7.91
2023-11-02,7.706
2023-11-01,7.894
2023-10-31,7.474
2023-10-30,7.53
2023-10-27,7.34
2023-10-26,7.235
2023-10-25,7.468
2023-10-24,7.658
2023-10-23,7.518
2023-10-20,7.604
2023-10-19,7.52
2023-10-18,7.638
2023-10-17,7.764
2023-10-16,7.682
2023-10-13,7.5
2023-10-12,7.638
2023-10-11,7.476
2023-10-10,7.466
2023-10-09,7.242
2023-10-06,7.26124
2023-10-05,7.2324
2023-10-04,7.12
2023-10-03,7.238
2023-10-02,7.442
2023-09-29,7.434
2023-09-28,7.312
2023-09-27,7.349
2023-09-26,7.23
2023-09-25,7.48
2023-09-22,7.488
2023-09-21,7.506
2023-09-20,7.712
2023-09-19,7.71
2023-09-18,7.686
2023-09-15,7.661
2023-09-14,7.588
2023-09-13,7.342
2023-09-12,7.242
2023-09-11,7.24
2023-09-08,7.196
2023-09-07,7.172
2023-09-06,7.35
2023-09-05,7.33
2023-09-01,7.168
2023-08-31,7.274
2023-08-30,7.224
2023-08-29,7.222
2023-08-28,7.148
2023-08-25,7.034
2023-08-24,6.96
2023-08-23,7.178
2023-08-22,6.86
2023-08-21,6.945
2023-08-18,6.928
2023-08-17,6.884
2023-08-16,6.892
2023-08-15,7.008
2023-08-14,6.906
2023-08-11,6.98
2023-08-10,7.031
2023-08-09,6.988
2023-08-08,6.96
2023-08-07,6.89
2023-08-04,6.946
2023-08-03,6.784
2023-08-02,7.102
2023-08-01,7.628
2023-07-31,7.701
2023-07-28,7.6576
2023-07-27,7.562
2023-07-26,7.65208
2023-07-25,7.672
2023-07-24,7.588
2023-07-21,7.618
2023-07-20,7.627
2023-07-19,7.808
2023-07-18,7.932
2023-07-17,7.748
2023-07-14,7.744
2023-07-13,7.89198
2023-07-12,7.581
2023-07-11,7.532
2023-07-10,7.566
2023-07-07,7.628
2023-07-06,7.542
2023-07-05,7.836
2023-07-03,7.924
2023-06-30,7.774
2023-06-29,7.615
2023-06-28,7.636
2023-06-27,7.53202
2023-06-26,7.502
2023-06-23,7.438
2023-06-22,7.684
2023-06-21,7.88
2023-06-20,7.914
2023-06-16,8.05
2023-06-15,8.144
2023-06-14,8.072
2023-06-13,8.054
2023-06-12,7.99494
2023-06-09,7.92
2023-06-08,7.916
2023-06-07,7.806
2023-06-06,7.984
2023-06-05,7.927
2023-06-02,7.868
2023-06-01,7.732
2023-05-31,7.648
2023-05-30,7.78398
2023-05-26,7.744
2023-05-25,7.544
2023-05-24,7.454
2023-05-23,7.5
2023-05-22,7.676
2023-05-19,7.5
2023-05-18,7.486
2023-05-17,7.386
2023-05-16,7.228
2023-05-15,7.248
2023-05-12,7.278
2023-05-11,7.2398
2023-05-10,7.26
2023-05-09,7.21
2023-05-08,7.1885
2023-05-05,7.248
2023-05-04,7.126
2023-05-03,7.17
2023-05-02,7.02
2023-05-01,7.052
2023-04-28,6.914
2023-04-27,6.888
2023-04-26,6.724
2023-04-25,6.692
2023-04-24,6.806
2023-04-21,6.784
2023-04-20,6.946
2023-04-19,6.812
2023-04-18,6.968
2023-04-17,6.924
2023-04-14,6.768
2023-04-13,6.9888
2023-04-12,6.834
2023-04-11,6.928
2023-04-10,6.782
2023-04-06,6.869
2023-04-05,6.97
2023-04-04,7.056
2023-04-03,7.026
2023-03-31,7.154
2023-03-30,7.168
2023-03-29,7.134
2023-03-28,7.194
2023-03-27,7.112
2023-03-24,7.156
2023-03-23,7.159
2023-03-22,7.0934
2023-03-21,6.8967
2023-03-20,6.858
2023-03-17,6.728
2023-03-16,6.866
2023-03-15,6.6462
2023-03-14,6.872
2023-03-13,7.002
2023-03-10,6.984
2023-03-09,7.012
2023-03-08,7.094
2023-03-07,6.896
2023-03-06,7.06
2023-03-03,6.996
2023-03-02,6.812
2023-03-01,6.80232
2023-02-28,6.724
2023-02-27,6.666
2023-02-24,6.638
2023-02-23,6.58202
2023-02-22,6.534
2023-02-21,6.664
2023-02-17,6.834
2023-02-16,6.847
2023-02-15,6.826
2023-02-14,6.902
2023-02-13,6.972
2023-02-10,6.994
2023-02-09,7.116
2023-02-08,7.108
2023-02-07,7.23
2023-02-06,7.234
2023-02-03,7.338
2023-02-02,7.388
2023-02-01,7.295
2023-01-31,7.038
2023-01-30,7.086
2023-01-27,7.058
2023-01-26,7.152
2023-01-25,7.114
2023-01-24,6.975
2023-01-23,6.966
2023-01-20,6.962
2023-01-19,6.854
2023-01-18,6.888
2023-01-17,6.826
2023-01-13,6.718
2023-01-12,6.75
2023-01-11,6.628
2023-01-10,6.574
2023-01-09,6.611
2023-01-06,6.546
2023-01-05,6.264
2023-01-04,6.3995
2023-01-03,6.546
2022-12-30,6.508
2022-12-29,6.51
2022-12-28,6.366
2022-12-27,6.446
2022-12-23,6.536
2022-12-22,6.48
2022-12-21,6.666
2022-12-20,6.856
2022-12-19,6.776
2022-12-16,6.822
2022-12-15,6.764
2022-12-14,6.962
2022-12-13,7.035
2022-12-12,6.982
2022-12-09,7.03602
2022-12-08,6.871
2022-12-07,6.9025
2022-12-06,6.972
2022-12-05,7.078
2022-12-02,7.216
2022-12-01,7.322
2022-11-30,7.218
2022-11-29,7.02
2022-11-28,7.082
2022-11-25,7.172
2022-11-23,7.203
2022-11-22,7.104
2022-11-21,6.973
2022-11-18,6.93
2022-11-17,7.06
2022-11-16,7.186
2022-11-15,7.202
2022-11-14,7.106
2022-11-11,7.29192
2022-11-10,7
2022-11-09,6.692
2022-11-08,6.778
2022-11-07,6.686
2022-11-04,6.726
2022-11-03,6.53
2022-11-02,6.778
2022-11-01,6.6
2022-10-31,6.224
2022-10-28,6.228
2022-10-27,6.26
2022-10-26,6.326
2022-10-25,6.382
2022-10-24,6.226
2022-10-21,6.25
2022-10-20,6.074
2022-10-19,6.107
2022-10-18,6.278
2022-10-17,6.416
2022-10-14,6.192
2022-10-13,6.25
2022-10-12,6.112
2022-10-11,6.24
2022-10-10,6.398
2022-10-07,6.412
2022-10-06,6.638
2022-10-05,6.56
2022-10-04,6.622
2022-10-03,6.476
2022-09-30,6.284
2022-09-29,6.25
2022-09-28,6.576
2022-09-27,6.658
2022-09-26,6.484
2022-09-23,6.722
2022-09-22,6.874
2022-09-21,6.842
2022-09-20,6.982
2022-09-19,6.978
2022-09-16,6.962
2022-09-15,7.07
2022-09-14,7.14
2022-09-13,7.06
2022-09-12,7.16
2022-09-09,7.052
2022-09-08,6.968
2022-09-07,6.988
2022-09-06,6.922
2022-09-02,6.806
2022-09-01,6.892
2022-08-31,7.014
2022-08-30,6.984
2022-08-29,7.028
2022-08-26,7.178
2022-08-25,7.306
2022-08-24,7.14
2022-08-23,7.18
2022-08-22,7.129
2022-08-19,7.3817
2022-08-18,7.506
2022-08-17,7.439
2022-08-16,7.498
2022-08-15,7.6
2022-08-12,7.512
2022-08-11,7.19
2022-08-10,7.246
2022-08-09,7.098
2022-08-08,7.082
2022-08-05,7.136
2022-08-04,7.194
2022-08-03,7.05
2022-08-02,7.212
2022-08-01,6.706
2022-07-29,6.268
2022-07-28,6.306
2022-07-27,6.244
2022-07-26,6.012
2022-07-25,6.21198
2022-07-22,6.18
2022-07-21,6.172
2022-07-20,5.9202
2022-07-19,5.852
2022-07-18,5.73
2022-07-15,5.714
2022-07-14,5.658
2022-07-13,5.65
2022-07-12,5.678
2022-07-11,5.804
2022-07-08,6.01
2022-07-07,5.918
2022-07-06,5.784
2022-07-05,5.728
2022-07-01,5.952
2022-06-30,6.232
2022-06-29,6.288
2022-06-28,6.328
2022-06-27,6.398
2022-06-24,6.34
2022-06-23,6.24
2022-06-22,6.226
2022-06-21,6.39
2022-06-17,6.332
2022-06-16,6.488
2022-06-15,6.618
2022-06-14,6.567
2022-06-13,6.474
2022-06-10,6.828
2022-06-09,6.96
2022-06-08,7.054
2022-06-07,7.23
2022-06-06,7.055
2022-06-03,7.168
2022-06-02,7.254
2022-06-01,6.94
2022-05-31,6.912
2022-05-27,6.906
2022-05-26,6.844
2022-05-25,6.89
2022-05-24,6.82
2022-05-23,6.918
2022-05-20,6.786
2022-05-19,6.712
2022-05-18,6.638
2022-05-17,6.69
2022-05-16,6.4876
2022-05-13,6.44
2022-05-12,6.2372
2022-05-11,6.177
2022-05-10,6.232
2022-05-09,6.078
2022-05-06,6.24
2022-05-05,6.214
2022-05-04,6.486
2022-05-03,6.31
2022-05-02,6.258
2022-04-29,6.198
2022-04-28,6.314
2022-04-27,6.298
2022-04-26,6.064
2022-04-25,6.092
2022-04-22,6.25
2022-04-21,6.314
2022-04-20,6.346
2022-04-19,6.444
2022-04-18,6.322
2022-04-14,6.521
2022-04-13,6.508
2022-04-12,6.272
2022-04-11,6.272
2022-04-08,6.36
2022-04-07,6.526
2022-04-06,6.74
2022-04-05,7.026
2022-04-04,7.252
2022-04-01,7.162
2022-03-31,7.236
2022-03-30,7.188
2022-03-29,7.38
2022-03-28,7.25
2022-03-25,7.365
2022-03-24,7.298
2022-03-23,6.976
2022-03-22,6.952
2022-03-21,6.838
2022-03-18,6.844
2022-03-17,6.78
2022-03-16,6.45
2022-03-15,6.384
2022-03-14,6.236
2022-03-11,6.314
2022-03-10,6.6
2022-03-09,6.692
2022-03-08,6.764
2022-03-07,7.032
2022-03-04,7.582
2022-03-03,7.854
2022-03-02,7.882
2022-03-01,7.894
2022-02-28,8.072
2022-02-25,8.22
2022-02-24,7.904
2022-02-23,8.026
2022-02-22,8.134
2022-02-18,8.172
2022-02-17,8.126
2022-02-16,8.228
2022-02-15,7.938
2022-02-14,7.78
2022-02-11,7.846
2022-02-10,7.972
2022-02-09,8.196
2022-02-08,7.938
2022-02-07,8.018
2022-02-04,8.086
2022-02-03,8.092
2022-02-02,8.1848
2022-02-01,7.996
2022-01-31,7.48
2022-01-28,6.732
2022-01-27,6.63
2022-01-26,6.8
2022-01-25,7.018
2022-01-24,7.184
2022-01-21,7.226
2022-01-20,7.346
2022-01-19,7.43
2022-01-18,7.736
2022-01-14,7.938
2022-01-13,7.896
2022-01-12,7.894
2022-01-11,7.7027
2022-01-10,7.732
2022-01-07,7.804
2022-01-06,7.898
2022-01-05,7.946
2022-01-04,7.938
2022-01-03,7.812
2021-12-31,7.828
2021-12-30,7.828
2021-12-29,7.878
2021-12-28,8.05
2021-12-27,8.016
2021-12-23,8.076
2021-12-22,8
2021-12-21,8.0152
2021-12-20,7.878
2021-12-17,8.016
2021-12-16,8.14
2021-12-15,8.107
2021-12-14,8.068
2021-12-13,8.083
2021-12-10,8.08
2021-12-09,8.077
2021-12-08,8.106
2021-12-07,7.924
2021-12-06,7.76
2021-12-03,7.778
2021-12-02,7.802
2021-12-01,7.878
2021-11-30,7.92
2021-11-29,8.014
2021-11-26,8.076
2021-11-24,8.226
2021-11-23,8.31
2021-11-22,8.34
2021-11-19,8.458
2021-11-18,8.228
2021-11-17,7.982
2021-11-16,7.978
2021-11-15,8.02
2021-11-12,7.992
2021-11-11,7.9632
2021-11-10,7.84
2021-11-09,7.903
2021-11-08,7.9
2021-11-05,7.95
2021-11-04,7.982
2021-11-03,7.932
2021-11-02,7.8608
2021-11-01,7.56
2021-10-29,7.318
2021-10-28,7.414
2021-10-27,7.146
2021-10-26,7.23
2021-10-25,7.062
2021-10-22,6.892
2021-10-21,6.774
2021-10-20,7.0148
2021-10-19,6.838
2021-10-18,6.662
2021-10-15,6.676
2021-10-14,6.53
2021-10-13,6.494
2021-10-12,6.514
2021-10-11,6.491327
2021-10-08,6.527993
2021-10-07,6.547993
2021-10-06,6.543327
2021-10-05,6.659993
2021-10-04,6.585993
2021-10-01,7.113326
2021-09-30,7.235993
2021-09-29,7.389326
2021-09-28,7.366659
2021-09-27,7.495326
2021-09-24,7.546659
2021-09-23,7.566659
2021-09-22,7.581992
2021-09-21,7.677992
2021-09-20,7.515992
2021-09-17,7.810659
2021-09-16,7.767326
2021-09-15,7.890992
2021-09-14,7.755326
2021-09-13,7.722659
2021-09-10,7.641326
2021-09-09,7.682326
2021-09-08,7.603992
2021-09-07,7.545326
2021-09-03,7.491659
2021-09-02,7.14266
2021-09-01,7.093326
2021-08-31,6.979326
2021-08-30,6.937993
2021-08-27,6.91666
2021-08-26,6.905326
2021-08-25,6.999993
2021-08-24,7.007993
2021-08-23,7.001993
2021-08-20,7.00466
2021-08-19,7.00666
2021-08-18,7.085326
2021-08-17,7.061993
2021-08-16,7.178659
2021-08-13,7.236659
2021-08-12,7.319993
2021-08-11,7.348659
2021-08-10,7.278993
2021-08-09,7.325326
2021-08-06,7.312993
2021-08-05,7.449326
2021-08-04,7.395993
2021-08-03,7.545326
2021-08-02,7.534659
2021-07-30,7.611326
2021-07-29,7.845992
2021-07-28,7.959992
2021-07-27,8.068659
2021-07-26,7.963325
2021-07-23,8.066659
2021-07-22,8.003325
2021-07-21,7.985992
2021-07-20,7.923325
2021-07-19,7.843992
2021-07-16,8.012659
2021-07-15,8.215325
2021-07-14,8.356658
2021-07-13,8.188658
2021-07-12,8.173325
2021-07-09,8.200658
2021-07-08,7.977659
2021-07-07,8.176658
2021-07-06,8.148659
2021-07-02,8.009325
2021-07-01,8.001325
2021-06-30,8.057992
2021-06-29,8.049332
2021-06-28,8.003325
2021-06-25,7.995325
2021-06-24,7.920659
2021-06-23,7.873992
2021-06-22,7.976925
2021-06-21,8.121992
2021-06-18,8.051992
2021-06-17,8.123325
2021-06-16,8.143992
2021-06-15,8.503991
2021-06-14,8.487992
2021-06-11,8.363658
2021-06-10,8.454325
2021-06-09,8.413325
2021-06-08,8.590658
2021-06-07,8.810658
2021-06-04,8.645991
2021-06-03,8.499992
2021-06-02,8.639991
2021-06-01,8.544991
2021-05-28,8.468658
2021-05-27,8.475992
2021-05-26,8.566658
2021-05-25,8.409325
2021-05-24,8.560658
2021-05-21,8.434658
2021-05-20,8.420658
2021-05-19,8.140659
2021-05-18,8.429992
2021-05-17,8.165859
2021-05-14,8.312658
2021-05-13,8.266658
2021-05-12,8.307992
2021-05-11,8.569325
2021-05-10,8.899991
2021-05-07,8.969991
2021-05-06,8.949324
2021-05-05,9.046658
2021-05-04,8.935324
2021-05-03,9.110658
2021-04-30,9.089991
2021-04-29,9.189991
2021-04-28,9.279991
2021-04-27,9.331991
2021-04-26,9.373991
2021-04-23,9.398657
2021-04-22,9.291657
2021-04-21,9.254657
2021-04-20,9.362124
2021-04-19,9.582657
2021-04-16,9.623324
2021-04-15,9.681324
2021-04-14,9.648657
2021-04-13,9.80399
2021-04-12,9.89999
2021-04-09,10.256656
2021-04-08,10.251323
2021-04-07,10.118657
2021-04-06,9.75199
2021-04-05,9.786657
2021-04-01,9.54999
2021-03-31,9.339991
2021-03-30,9.368657
2021-03-29,9.51441
2021-03-26,9.467324
2021-03-25,9.50199
2021-03-24,9.268657
2021-03-23,9.353991
2021-03-22,9.379991
2021-03-19,9.462324
2021-03-18,9.64999
2021-03-17,9.666657
2021-03-16,9.61999
2021-03-15,9.327024
2021-03-12,9.393324
2021-03-11,9.249991
2021-03-10,9.187991
2021-03-09,9.211991
2021-03-08,9.143991
2021-03-05,9.405324
2021-03-04,9.251991
2021-03-03,9.56399
2021-03-02,9.810657
2021-03-01,9.73599
2021-02-26,9.704657
2021-02-25,9.932657
2021-02-24,10.04599
2021-02-23,10.322656
2021-02-22,10.313323
2021-02-19,10.340656
2021-02-18,10.126523
2021-02-17,10.238323
2021-02-16,10.545323
2021-02-12,10.299323
2021-02-11,10.19399
2021-02-10,10.136657
2021-02-09,10.32899
2021-02-08,10.066657
2021-02-05,9.918657
2021-02-04,9.950657
2021-02-03,10.148657
2021-02-02,10.47599
2021-02-01,10.321323
2021-01-29,10.773323
2021-01-28,11.226655
2021-01-27,11.269989
2021-01-26,11.433989
2021-01-25,11.296655
2021-01-22,11.453989
2021-01-21,11.709322
2021-01-20,11.427322
2021-01-19,11.316655
2021-01-15,10.849989
2021-01-14,11.301322
2021-01-13,11.009989
2021-01-12,10.581656
2021-01-11,10.404656
2021-01-08,10.500656
2021-01-07,10.11999
2021-01-06,10.15699
2021-01-05,10.206656
2021-01-04,9.981323
2020-12-31,10.105657
2020-12-30,10.086657
2020-12-29,10.098657
2020-12-28,9.87299
2020-12-24,9.421991
2020-12-23,9.423324
2020-12-22,9.469991
2020-12-21,9.403324
2020-12-18,9.423324
2020-12-17,9.51599
2020-12-16,9.379324
2020-12-15,9.233324
2020-12-14,8.981991
2020-12-11,8.910991
2020-12-10,9.043324
2020-12-09,9.217457
2020-12-08,9.291991
2020-12-07,9.266657
2020-12-04,9.416657
2020-12-03,9.336657
2020-12-02,9.347991
2020-12-01,9.448657
2020-11-30,9.357991
2020-11-27,9.462657
2020-11-25,9.032658
2020-11-24,8.968658
2020-11-23,8.925991
2020-11-20,8.885991
2020-11-19,8.791991
2020-11-18,8.927324
2020-11-17,8.981991
2020-11-16,8.949991
2020-11-13,8.709991
2020-11-12,8.511991
2020-11-11,8.539991
2020-11-10,8.436658
2020-11-09,8.729325
2020-11-06,8.381325
2020-11-05,8.422658
2020-11-04,8.149992
2020-11-03,8.243992
2020-11-02,7.969652
2020-10-30,7.953992
2020-10-29,8.004659
2020-10-28,7.767326
2020-10-27,7.902659
2020-10-26,7.895659
2020-10-23,7.872659
2020-10-22,7.897992
2020-10-21,7.884659
2020-10-20,7.798659
2020-10-19,7.732659
2020-10-16,7.745326
2020-10-15,7.851325
2020-10-14,7.757326
2020-10-13,7.734659
2020-10-12,7.661992
2020-10-09,7.641992
2020-10-08,7.561992
2020-10-07,7.409993
2020-10-06,7.284659
2020-10-05,7.349326
2020-10-02,7.276659
2020-10-01,7.250659
2020-09-30,7.235993
2020-09-29,7.285993
2020-09-28,7.107326
2020-09-25,7.13066
2020-09-24,7.211326
2020-09-23,7.387993
2020-09-22,7.208659
2020-09-21,7.153326
2020-09-18,7.339993
2020-09-17,7.339993
2020-09-16,7.410659
2020-09-15,7.499993
2020-09-14,7.441326
2020-09-11,7.441326
2020-09-10,7.358659
2020-09-09,7.315459
2020-09-08,7.183326
2020-09-04,7.199993
2020-09-03,7.109993
2020-09-02,7.16066
2020-09-01,6.935993
2020-08-31,6.941993
2020-08-28,6.993993
2020-08-27,7.073993
2020-08-26,7.129326
2020-08-25,7.10466
2020-08-24,7.06666
2020-08-21,7.023993
2020-08-20,7.037326
2020-08-19,7.201326
2020-08-18,7.223993
2020-08-17,7.416659
2020-08-14,7.278659
2020-08-13,7.239993
2020-08-12,7.151326
2020-08-11,7.203326
2020-08-10,7.285993
2020-08-07,7.286659
2020-08-06,7.335993
2020-08-05,7.466659
2020-08-04,7.205326
2020-08-03,7.533326
2020-07-31,7.399326
2020-07-30,7.196659
2020-07-29,6.891326
2020-07-28,6.94666
2020-07-27,6.795327
2020-07-24,6.687993
2020-07-23,6.677327
2020-07-22,6.723993
2020-07-21,6.728793
2020-07-20,6.675993
2020-07-17,6.71666
2020-07-16,6.607993
2020-07-15,6.73866
2020-07-14,6.71666
2020-07-13,6.65866
2020-07-10,6.616393
2020-07-09,6.421994
2020-07-08,6.53266
2020-07-07,6.50666
2020-07-06,6.581993
2020-07-02,6.46166
2020-07-01,6.547327
2020-06-30,6.603327
2020-06-29,6.609067
2020-06-26,6.67266
2020-06-25,6.733327
2020-06-24,6.635993
2020-06-23,6.763993
2020-06-22,6.699993
2020-06-19,6.697993
2020-06-18,6.71606
2020-06-17,6.710993
2020-06-16,6.631327
2020-06-15,6.49866
2020-06-12,6.61666
2020-06-11,6.45966
2020-06-10,6.809993
2020-06-09,6.80666
2020-06-08,6.90666
2020-06-05,6.71666
2020-06-04,6.52666
2020-06-03,6.581327
2020-06-02,6.519327
2020-06-01,6.46666
2020-05-29,6.223327
2020-05-28,6.239994
2020-05-27,6.065661
2020-05-26,6.131994
2020-05-22,5.902661
2020-05-21,5.851994
2020-05-20,5.889994
2020-05-19,5.700661
2020-05-18,5.661328
2020-05-15,5.827328
2020-05-14,5.813328
2020-05-13,5.897994
2020-05-12,5.987327
2020-05-11,5.974994
2020-05-08,5.859994
2020-05-07,5.675994
2020-05-06,5.545661
2020-05-05,5.599994
2020-05-04,5.467328
2020-05-01,5.548661
2020-04-30,5.725994
2020-04-29,5.846661
2020-04-28,5.688494
