"Date","Close"
2023-01-31,4.14
2023-01-30,4.11
2023-01-27,4.08
2023-01-26,4.14
2023-01-25,4.11
2023-01-24,4.17
2023-01-23,4.11
2023-01-20,4.15
2023-01-19,4.15
2023-01-18,4.15
2023-01-17,4.15
2023-01-13,4.14
2023-01-12,4.12
2023-01-11,4.09
2023-01-10,4.06
2023-01-09,4.16
2023-01-06,4.14
2023-01-05,4.11
2023-01-04,4.05
2023-01-03,4
2022-12-30,4.02
2022-12-29,3.97
2022-12-28,4
2022-12-27,3.98
2022-12-23,4.015
2022-12-22,4.01
2022-12-21,4.06
2022-12-20,4.04
2022-12-19,4.02
2022-12-16,4.09
2022-12-15,4.09
2022-12-14,4.07
2022-12-13,4.04
2022-12-12,4.01
2022-12-09,4.01
2022-12-08,4.09
2022-12-07,4.03
2022-12-06,4.035
2022-12-05,4
2022-12-02,4.0759
2022-12-01,4.09
2022-11-30,4.05
2022-11-29,4.04
2022-11-28,4.05
2022-11-25,4.15
2022-11-23,4.11
2022-11-22,4.12
2022-11-21,4.17
2022-11-18,4.14
2022-11-17,4.13
2022-11-16,4.14
2022-11-15,4.17
2022-11-14,4.145
2022-11-11,4.1499
2022-11-10,4.09
2022-11-09,4.02
2022-11-08,4.06
2022-11-07,4.06
2022-11-04,4.06
2022-11-03,4.05
2022-11-02,4.15
2022-11-01,4.18
2022-10-31,4.14
2022-10-28,4.14
2022-10-27,4.13
2022-10-26,4.1
2022-10-25,4.14
2022-10-24,4.13
2022-10-21,4.14
2022-10-20,4.13
2022-10-19,4.12
2022-10-18,4.09
2022-10-17,4.06
2022-10-14,4.02
2022-10-13,4.015
2022-10-12,3.95
2022-10-11,4.04
2022-10-10,3.98
2022-10-07,4.01
2022-10-06,4.12
2022-10-05,4.11
2022-10-04,4.11
2022-10-03,4.04
2022-09-30,4.05
2022-09-29,4.06
2022-09-28,4.08
2022-09-27,4.05
2022-09-26,4.05
2022-09-23,3.99
2022-09-22,3.98
2022-09-21,3.99
2022-09-20,4.01
2022-09-19,4.02
2022-09-16,4.04
2022-09-15,4.09
2022-09-14,4.12
2022-09-13,4.14
2022-09-12,4.1
2022-09-09,4.2
2022-09-08,4.16
2022-09-07,4.1
2022-09-06,4.1
2022-09-02,4.16
2022-09-01,4.25
2022-08-31,4.13
2022-08-30,4.14
2022-08-29,4.1
2022-08-26,4.1955
2022-08-25,4.23
2022-08-24,4.29
2022-08-23,4.3
2022-08-22,4.25
2022-08-19,4.32
2022-08-18,4.4
2022-08-17,4.37
2022-08-16,4.36
2022-08-15,4.39
2022-08-12,4.47
2022-08-11,4.52
2022-08-10,4.5
2022-08-09,4.53
2022-08-08,4.75
2022-08-05,4.65
2022-08-04,4.93
2022-08-03,4.65
2022-08-02,4.72
2022-08-01,4.76
2022-07-29,4.87
2022-07-28,4.76
2022-07-27,4.55
2022-07-26,4.61
2022-07-25,4.62
2022-07-22,4.65
2022-07-21,4.63
2022-07-20,4.58
2022-07-19,4.55
2022-07-18,4.53
2022-07-15,4.49
2022-07-14,4.42
2022-07-13,4.43
2022-07-12,4.37
2022-07-11,4.4286
2022-07-08,4.45
2022-07-07,4.46
2022-07-06,4.5
2022-07-05,4.42
2022-07-01,4.45
2022-06-30,4.46
2022-06-29,4.41
2022-06-28,4.34
2022-06-27,4.41
2022-06-24,4.36
2022-06-23,4.28
2022-06-22,4.15
2022-06-21,4.18
2022-06-17,4.18
2022-06-16,4.1
2022-06-15,4.22
2022-06-14,4.12
2022-06-13,4.16
2022-06-10,4.46
2022-06-09,4.55
2022-06-08,4.61
2022-06-07,4.56
2022-06-06,4.55
2022-06-03,4.55
2022-06-02,4.52
2022-06-01,4.49
2022-05-31,4.51
2022-05-27,4.53
2022-05-26,4.56
2022-05-25,4.52
2022-05-24,4.55
2022-05-23,4.64
2022-05-20,4.4
2022-05-19,4.25
2022-05-18,4.14
2022-05-17,4.2
2022-05-16,4.05
2022-05-13,4.03
2022-05-12,4.04
2022-05-11,3.93
2022-05-10,3.9
2022-05-09,3.91
2022-05-06,4
2022-05-05,4.1
2022-05-04,4.33
2022-05-03,4.15
2022-05-02,4.2
2022-04-29,4.09
2022-04-28,4
2022-04-27,3.92
2022-04-26,3.92
2022-04-25,4.03
2022-04-22,3.95
2022-04-21,4.02
2022-04-20,4.12
2022-04-19,4.15
2022-04-18,4.14
2022-04-14,4.16
2022-04-13,4.27
2022-04-12,4.23
2022-04-11,4.32
2022-04-08,4.295
2022-04-07,4.37
2022-04-06,4.32
2022-04-05,4.28
2022-04-04,4.45
2022-04-01,4.37
2022-03-31,4.2
2022-03-30,4.32
2022-03-29,4.43
2022-03-28,4.41
2022-03-25,4.37
2022-03-24,4.43
2022-03-23,4.47
2022-03-22,4.51
2022-03-21,4.45
2022-03-18,4.46
2022-03-17,4.4
2022-03-16,4.18
2022-03-15,3.94
2022-03-14,3.88
2022-03-11,3.97
2022-03-10,4.15
2022-03-09,4.11
2022-03-08,3.98
2022-03-07,3.92
2022-03-04,4
2022-03-03,4.09
2022-03-02,4.19
2022-03-01,4.28
2022-02-28,4.25
2022-02-25,4.15
2022-02-24,4.16
2022-02-23,4.01
2022-02-22,4.03
2022-02-18,4.13
2022-02-17,4.34
2022-02-16,4.53
2022-02-15,4.48
2022-02-14,4.39
2022-02-11,4.62
2022-02-10,4.79
2022-02-09,4.86
2022-02-08,4.7
2022-02-07,4.5
2022-02-04,4.6
2022-02-03,4.58
2022-02-02,4.68
2022-02-01,4.89
2022-01-31,4.66
2022-01-28,4.34
2022-01-27,4.32
2022-01-26,4.47
2022-01-25,4.58
2022-01-24,4.76
2022-01-21,4.8
2022-01-20,5.06
2022-01-19,5.18
2022-01-18,5.15
2022-01-14,5.44
2022-01-13,6.07
2022-01-12,5.94
2022-01-11,5.88
2022-01-10,5.7
2022-01-07,6.04
2022-01-06,5.99
2022-01-05,5.92
2022-01-04,5.97
2022-01-03,6.06
2021-12-31,5.97
2021-12-30,6.19
2021-12-29,6.4
2021-12-28,6.19
2021-12-27,7.15
2021-12-23,5.84
2021-12-22,5.82
2021-12-21,6.08
2021-12-20,5.81
2021-12-17,6.01
2021-12-16,6.13
2021-12-15,5.35
2021-12-14,5.42
2021-12-13,5.14
2021-12-10,5.07
2021-12-09,5.26
2021-12-08,5.27
2021-12-07,5.28
2021-12-06,5.13
2021-12-03,5.49
2021-12-02,5.91
2021-12-01,6.26
2021-11-30,5.57
2021-11-29,6.1
2021-11-26,6.41
2021-11-24,5.12
2021-11-23,4.99
2021-11-22,5.25
2021-11-19,5.25
2021-11-18,4.95
2021-11-17,5.18
2021-11-16,5.22
2021-11-15,5.22
2021-11-12,5.36
2021-11-11,5.19
2021-11-10,5.27
2021-11-09,5.27
2021-11-08,5.43
2021-11-05,5.16
2021-11-04,5.73
2021-11-03,6.45
2021-11-02,6.2
2021-11-01,6.14
2021-10-29,6.02
2021-10-28,6.05
2021-10-27,6
2021-10-26,6.2
2021-10-25,6.31
2021-10-22,6.07
2021-10-21,6.25
2021-10-20,6.19
2021-10-19,6.2
2021-10-18,6.22
2021-10-15,6.3
2021-10-14,6.27
2021-10-13,6.15
2021-10-12,6.03
2021-10-11,6.07
2021-10-08,6.18
2021-10-07,6.3
2021-10-06,6.18
2021-10-05,6.42
2021-10-04,6.41
2021-10-01,6.7
2021-09-30,6.73
2021-09-29,6.81
2021-09-28,6.85
2021-09-27,7.1
2021-09-24,7.14
2021-09-23,7.14
2021-09-22,7.5
2021-09-21,8.06
2021-09-20,7.51
2021-09-17,7.9
2021-09-16,7.63
2021-09-15,7.41
2021-09-14,7.46
2021-09-13,7.8
2021-09-10,7.93
2021-09-09,8.01
2021-09-08,7.89
2021-09-07,7.79
2021-09-03,7.82
2021-09-02,8.07
2021-09-01,8.1
2021-08-31,8.08
2021-08-30,8.23
2021-08-27,8.15
2021-08-26,8.22
2021-08-25,8.33
2021-08-24,8.01
2021-08-23,7.98
2021-08-20,7.89
2021-08-19,7.85
2021-08-18,7.92
2021-08-17,8.17
2021-08-16,8.33
2021-08-13,8.68
2021-08-12,9.25
2021-08-11,9.46
2021-08-10,8.96
2021-08-09,9.13
2021-08-06,8.8
2021-08-05,8.52
2021-08-04,8.58
2021-08-03,10.27
2021-08-02,10.86
2021-07-30,12.01
2021-07-29,10.41
2021-07-28,9.58
2021-07-27,9.7
2021-07-26,9.39
2021-07-23,9.88
2021-07-22,9.06
2021-07-21,8.54
2021-07-20,8.32
2021-07-19,9.92
2021-07-16,7.79
2021-07-15,7.09
2021-07-14,6.99
2021-07-13,7.57
2021-07-12,7.08
2021-07-09,7.29
2021-07-08,7.23
2021-07-07,7.27
2021-07-06,8.31
2021-07-02,8.2
2021-07-01,8.52
2021-06-30,8.57
2021-06-29,8.6
2021-06-28,8.71
2021-06-25,8.38
2021-06-24,8.25
2021-06-23,7.92
2021-06-22,7.84
2021-06-21,7.71
2021-06-18,7.64
2021-06-17,7.84
2021-06-16,8.03
2021-06-15,7.98
2021-06-14,8.46
2021-06-11,8.23
2021-06-10,8.3
2021-06-09,8.46
2021-06-08,8.36
2021-06-07,8.21
2021-06-04,7.99
2021-06-03,8.02
2021-06-02,7.98
2021-06-01,7.85
2021-05-28,8.24
2021-05-27,8.34
2021-05-26,8.27
2021-05-25,8.17
2021-05-24,8.32
2021-05-21,8.5
2021-05-20,8.36
2021-05-19,8.3
2021-05-18,8.32
2021-05-17,8.18
2021-05-14,8.18
2021-05-13,8
2021-05-12,8.5
2021-05-11,8.69
2021-05-10,8.65
2021-05-07,8.6
2021-05-06,7.89
2021-05-05,8.62
2021-05-04,8.68
2021-05-03,8.87
2021-04-30,8.96
2021-04-29,9.34
2021-04-28,9.41
2021-04-27,9.52
2021-04-26,10.4
2021-04-23,10.15
2021-04-22,10.04
2021-04-21,9.9
2021-04-20,9.57
2021-04-19,9.57
2021-04-16,9.76
2021-04-15,9.49
2021-04-14,9.48
2021-04-13,9.6
2021-04-12,9.33
2021-04-09,9.46
2021-04-08,9.6
2021-04-07,9.48
2021-04-06,9.88
2021-04-05,9.66
2021-04-01,9.83
2021-03-31,9.76
2021-03-30,9.48
2021-03-29,9.4
2021-03-26,9.64
2021-03-25,9.8
2021-03-24,10.08
2021-03-23,10.06
2021-03-22,10.52
2021-03-19,10.75
2021-03-18,11.08
2021-03-17,10.63
2021-03-16,10.76
2021-03-15,11.17
2021-03-12,10.4
2021-03-11,10.43
2021-03-10,10.18
2021-03-09,10.7
2021-03-08,12.15
2021-03-05,12.45
2021-03-04,12.44
2021-03-03,12.92
2021-03-02,14.33
2021-03-01,14.6
2021-02-26,13.98
2021-02-25,14.37
2021-02-24,15.39
2021-02-23,14.15
2021-02-22,15.07
2021-02-19,15.5
2021-02-18,15.88
2021-02-17,16.47
2021-02-16,16.9
2021-02-12,17.96
2021-02-11,19.32
2021-02-10,18.96
2021-02-09,19.54
2021-02-08,16.9
2021-02-05,16.49
2021-02-04,16.47
2021-02-03,16.96
2021-02-02,14.51
2021-02-01,14.85
2021-01-29,14.28
2021-01-28,14.11
2021-01-27,15
2021-01-26,13.7
2021-01-25,13.92
2021-01-22,13.31
2021-01-21,14.04
2021-01-20,12.75
2021-01-19,12.86
2021-01-15,12.5
2021-01-14,12.96
2021-01-13,12.34
2021-01-12,12.05
2021-01-11,11.63
2021-01-08,11.91
2021-01-07,12.15
2021-01-06,11.97
2021-01-05,12.12
2021-01-04,11.7
2020-12-31,11.15
2020-12-30,11.29
2020-12-29,11.41
2020-12-28,12.05
2020-12-24,12.25
2020-12-23,12.62
2020-12-22,12.6
2020-12-21,12.45
2020-12-18,12.47
2020-12-17,12.02
2020-12-16,12
2020-12-15,12.33
2020-12-14,12.12
2020-12-11,12.1
2020-12-10,12.29
2020-12-09,12.35
2020-12-08,12.99
2020-12-07,12.6
2020-12-04,12.75
2020-12-03,12.31
2020-12-02,12.37
2020-12-01,12.6
2020-11-30,12.64
2020-11-27,11.98
2020-11-25,12.18
2020-11-24,11.77
2020-11-23,12.44
2020-11-20,12.66
2020-11-19,12.45
2020-11-18,12.33
2020-11-17,12.63
2020-11-16,12.89
2020-11-13,13.41
2020-11-12,13.87
2020-11-11,12.89
2020-11-10,11.39
2020-11-09,11.5
2020-11-06,15.1
2020-11-05,15.48
2020-11-04,14.66
2020-11-03,14.92
2020-11-02,15.26
2020-10-30,14.19
2020-10-29,15.31
2020-10-28,15.05
2020-10-27,14.35
2020-10-26,14.6
2020-10-23,15.02
2020-10-22,14.67
2020-10-21,14.92
2020-10-20,15.61
2020-10-19,15.52
2020-10-16,14.57
2020-10-15,14.35
2020-10-14,14.5
2020-10-13,14.85
2020-10-12,14.68
2020-10-09,15.09
2020-10-08,15.47
2020-10-07,15.82
2020-10-06,15.49
2020-10-05,16.39
2020-10-02,16.03
2020-10-01,15.27
2020-09-30,14.78
2020-09-29,14.78
2020-09-28,14.12
2020-09-25,14.17
2020-09-24,13.64
2020-09-23,13.96
2020-09-22,15.52
2020-09-21,13.8
2020-09-18,14.17
2020-09-17,14.08
2020-09-16,14.07
2020-09-15,14.47
2020-09-14,14.55
2020-09-11,14.05
2020-09-10,12.98
2020-09-09,12.79
2020-09-08,13.13
2020-09-04,12.66
2020-09-03,13.15
2020-09-02,13.43
2020-09-01,13.59
2020-08-31,14.03
2020-08-28,14.69
2020-08-27,15.59
2020-08-26,15.39
2020-08-25,14.86
2020-08-24,14.97
2020-08-21,15.91
2020-08-20,16.72
2020-08-19,16.85
2020-08-18,16.48
2020-08-17,16.05
2020-08-14,17.04
2020-08-13,17.63
2020-08-12,16.48
2020-08-11,16.53
2020-08-10,17.86
2020-08-07,18.24
2020-08-06,17.85
2020-08-05,18.62
2020-08-04,20.05
2020-08-03,24.86
2020-07-31,21.77
2020-07-30,22.48
2020-07-29,22.94
2020-07-28,22.62
2020-07-27,23.12
2020-07-24,21.75
2020-07-23,22.5
2020-07-22,23.41
2020-07-21,21.18
2020-07-20,21.6
2020-07-17,20.57
2020-07-16,19.37
2020-07-15,17.03
2020-07-14,17.16
2020-07-13,16.89
2020-07-10,17.58
2020-07-09,17.55
2020-07-08,17.94
2020-07-07,16.71
2020-07-06,17.34
2020-07-02,17.19
2020-07-01,17.59
2020-06-30,17.7
2020-06-29,16.99
2020-06-26,17.55
2020-06-25,18.64
2020-06-24,19.16
2020-06-23,17.48
2020-06-22,15.61
2020-06-19,16.79
2020-06-18,16.01
2020-06-17,13.93
2020-06-16,13.15
2020-06-15,12.75
2020-06-12,12.49
2020-06-11,13.1
2020-06-10,11.68
2020-06-09,10.67
2020-06-08,10.8
2020-06-05,9.87
2020-06-04,10.6
2020-06-03,11.57
2020-06-02,12.25
2020-06-01,12.62
2020-05-29,12.45
2020-05-28,12.51
2020-05-27,12.74
2020-05-26,12.27
2020-05-22,13.22
2020-05-21,13.57
2020-05-20,13.86
2020-05-19,13.83
2020-05-18,14.18
2020-05-15,14.97
2020-05-14,16.35
2020-05-13,13.1
2020-05-12,13.84
2020-05-11,12.88
2020-05-08,13.05
2020-05-07,13.5
2020-05-06,13.42
2020-05-05,12.88
2020-05-04,13.59
2020-05-01,12.57
2020-04-30,13.08
2020-04-29,13.2
2020-04-28,13.46
2020-04-27,13.85
2020-04-24,13.96
2020-04-23,14.5
2020-04-22,13.14
2020-04-21,13.75
2020-04-20,13.92
2020-04-17,13.28
2020-04-16,14.45
2020-04-15,13.73
2020-04-14,12.95
2020-04-13,12.25
2020-04-09,12.3
2020-04-08,13
2020-04-07,12.32
2020-04-06,14.96
2020-04-03,15.82
2020-04-02,14.63
2020-04-01,17.2
2020-03-31,12.08
2020-03-30,13.32
2020-03-27,11.2
2020-03-26,9.35
2020-03-25,8.68
2020-03-24,9.25
2020-03-23,10.3
2020-03-20,10.67
2020-03-19,11.35
2020-03-18,12.13
2020-03-17,12.36
2020-03-16,13.14
2020-03-13,12.51
2020-03-12,12.55
2020-03-11,11.41
2020-03-10,9.21
2020-03-09,11.68
2020-03-06,14.42
2020-03-05,16.47
2020-03-04,16
2020-03-03,19.19
2020-03-02,16
2020-02-28,21
2020-02-27,25.25
