"Date","Close"
2024-08-16,133.83315
2024-08-15,133.72199
2024-08-14,131.30332
2024-08-13,131.37988
2024-08-12,132.76572
2024-08-09,132.78689
2024-08-08,132.45027
2024-08-07,130.38821
2024-08-06,131.06698
2024-08-05,131.98905
2024-08-02,136.13453
2024-08-01,141.49824
2024-07-31,148.45962
2024-07-30,147.55872
2024-07-29,144.70523
2024-07-26,145.27382
2024-07-25,145.03775
2024-07-24,142.90849
2024-07-23,141.97918
2024-07-22,144.21275
2024-07-19,146.21038
2024-07-18,148.37853
2024-07-17,147.51144
2024-07-16,144.88934
2024-07-15,144.91106
2024-07-12,142.67767
2024-07-11,142.87292
2024-07-10,143.28069
2024-07-09,141.51711
2024-07-08,142.476
2024-07-05,142.53649
2024-07-03,145.15561
2024-07-02,146.05852
2024-07-01,145.8578
2024-06-28,145.96865
2024-06-27,145.99795
2024-06-26,145.99326
2024-06-25,148.02429
2024-06-24,148.49925
2024-06-21,145.23008
2024-06-20,146.29682
2024-06-18,142.77866
2024-06-17,142.8345
2024-06-14,142.57546
2024-06-13,142.37541
2024-06-12,142.21689
2024-06-11,145.74835
2024-06-10,145.75042
2024-06-07,144.45164
2024-06-06,143.29167
2024-06-05,142.65464
2024-06-04,143.50184
2024-06-03,144.65779
2024-05-31,149.62662
2024-05-30,145.99631
2024-05-29,145.06287
2024-05-28,146.24368
2024-05-24,145.43192
2024-05-23,145.07303
2024-05-22,145.31956
2024-05-21,147.38345
2024-05-20,148.29744
2024-05-17,149.66418
2024-05-16,148.15598
2024-05-15,149.97241
2024-05-14,151.25266
2024-05-13,152.42727
2024-05-10,153.87899
2024-05-09,153.53563
2024-05-08,151.25628
2024-05-07,151.03993
2024-05-06,150.64043
2024-05-03,148.87588
2024-05-02,149.97667
2024-05-01,149.57834
2024-04-30,151.01601
2024-04-29,155.07179
2024-04-26,155.10986
2024-04-25,154.02106
2024-04-24,152.99785
2024-04-23,152.19626
2024-04-22,152.05184
2024-04-19,150.17834
2024-04-18,147.91139
2024-04-17,146.85446
2024-04-16,147.08706
2024-04-15,148.1666
2024-04-12,149.37042
2024-04-11,151.04497
2024-04-10,151.51826
2024-04-09,149.23998
2024-04-08,148.63594
2024-04-05,149.13252
2024-04-04,147.97864
2024-04-03,148.13037
2024-04-02,148.3841
2024-04-01,148.16057
2024-03-28,146.10967
2024-03-27,144.51428
2024-03-26,143.35703
2024-03-25,144.38498
2024-03-22,143.12419
2024-03-21,142.62295
2024-03-20,142.25884
2024-03-19,144.16421
2024-03-18,142.98464
2024-03-15,142.91621
2024-03-14,143.0146
2024-03-13,140.44903
2024-03-12,139.10615
2024-03-11,139.13043
2024-03-08,137.01435
2024-03-07,136.5731
2024-03-06,136.0576
2024-03-05,137.74401
2024-03-04,137.11549
2024-03-01,140.99465
2024-02-29,140.75
2024-02-28,140.56099
2024-02-27,140.22671
2024-02-26,142.41586
2024-02-23,142.87298
2024-02-22,143.65065
2024-02-21,143.81939
2024-02-20,142.43433
2024-02-16,143.46818
2024-02-15,143.52351
2024-02-14,140.72314
2024-02-13,140.55063
2024-02-12,141.0499
2024-02-09,140.03338
2024-02-08,143.00566
2024-02-07,141.31909
2024-02-06,141.70775
2024-02-05,141.84747
2024-02-02,141.17211
2024-02-01,136.01582
2024-01-31,135.88018
2024-01-30,138.49986
2024-01-29,137.88383
2024-01-26,137.27909
2024-01-25,137.08249
2024-01-24,132.89317
2024-01-23,131.17614
2024-01-22,130.77276
2024-01-19,130.61524
2024-01-18,130.58932
2024-01-17,131.70148
2024-01-16,132.27469
2024-01-12,134.49315
2024-01-11,132.66368
2024-01-10,131.75891
2024-01-09,133.25407
2024-01-08,136.34291
2024-01-05,137.40179
2024-01-04,137.58904
2024-01-03,139.6626
2024-01-02,136.49895
2023-12-29,134.81562
2023-12-28,135.24472
2023-12-27,136.79424
2023-12-26,138.11509
2023-12-22,137.11874
2023-12-21,137.18369
2023-12-20,137.11444
2023-12-19,138.16856
2023-12-18,136.96925
2023-12-15,136.89276
2023-12-14,136.23807
2023-12-13,134.09681
2023-12-12,132.09121
2023-12-11,134.35406
2023-12-08,134.16698
2023-12-07,131.69965
2023-12-06,132.19254
2023-12-05,132.37583
2023-12-04,133.81674
2023-12-01,133.07296
2023-11-30,131.8641
2023-11-29,131.11334
2023-11-28,132.43834
2023-11-27,132.02853
2023-11-24,132.43762
2023-11-22,132.66844
2023-11-21,131.89268
2023-11-20,131.99854
2023-11-17,132.65381
2023-11-16,130.54328
2023-11-15,134.10724
2023-11-14,133.40384
2023-11-13,134.62977
2023-11-10,133.86085
2023-11-09,132.59225
2023-11-08,132.98468
2023-11-07,135.25335
2023-11-06,136.9225
2023-11-03,137.47788
2023-11-02,139.96989
2023-11-01,136.66825
2023-10-31,137.80615
2023-10-30,137.67788
2023-10-27,136.398
2023-10-26,146.97502
2023-10-25,147.3948
2023-10-24,147.96448
2023-10-23,150.66104
2023-10-20,157.53541
2023-10-19,159.57346
2023-10-18,160.31128
2023-10-17,158.40265
2023-10-16,156.82185
2023-10-13,156.11381
2023-10-12,152.83913
2023-10-11,151.88083
2023-10-10,156.86164
2023-10-09,158.23842
2023-10-06,153.35098
2023-10-05,155.56188
2023-10-04,155.09893
2023-10-03,159.5584
2023-10-02,158.77586
2023-09-29,159.40631
2023-09-28,161.57416
2023-09-27,162.84871
2023-09-26,158.7662
2023-09-25,159.32572
2023-09-22,156.04354
2023-09-21,155.02065
2023-09-20,155.27713
2023-09-19,156.48105
2023-09-18,156.39731
2023-09-15,156.01574
2023-09-14,157.03822
2023-09-13,154.7342
2023-09-12,155.56281
2023-09-11,152.32071
2023-09-08,156.19804
2023-09-07,155.68012
2023-09-06,155.42393
2023-09-05,155.13514
2023-09-01,152.35534
2023-08-31,148.62995
2023-08-30,146.60443
2023-08-29,147.25214
2023-08-28,148.23279
2023-08-25,147.38792
2023-08-24,145.95694
2023-08-23,146.59855
2023-08-22,146.58065
2023-08-21,147.09228
2023-08-18,147.98124
2023-08-17,146.85604
2023-08-16,145.70589
2023-08-15,145.85089
2023-08-14,150.10066
2023-08-11,149.94976
2023-08-10,146.0365
2023-08-09,145.61851
2023-08-08,145.82572
2023-08-07,145.34133
2023-08-04,144.381
2023-08-03,145.7508
2023-08-02,145.85883
2023-08-01,147.92198
2023-07-31,148.6872
2023-07-28,144.0867
2023-07-27,145.27753
2023-07-26,145.71893
2023-07-25,147.21971
2023-07-24,146.02057
2023-07-21,142.65552
2023-07-20,140.59691
2023-07-19,138.2148
2023-07-18,137.09318
2023-07-17,136.59753
2023-07-14,136.64917
2023-07-13,140.55863
2023-07-12,143.4064
2023-07-11,143.70626
2023-07-10,141.27764
2023-07-07,140.55778
2023-07-06,140.60517
2023-07-05,143.91861
2023-07-03,144.01796
2023-06-30,144.1198
2023-06-29,143.72183
2023-06-28,141.98515
2023-06-27,140.0949
2023-06-26,141.17701
2023-06-23,139.03178
2023-06-22,139.33364
2023-06-21,141.17218
2023-06-20,140.79707
2023-06-16,143.8266
2023-06-15,144.62719
2023-06-14,144.62346
2023-06-13,146.74134
2023-06-12,146.3671
2023-06-09,147.80424
2023-06-08,147.64951
2023-06-07,149.47162
2023-06-06,145.7616
2023-06-05,145.17364
2023-06-02,145.90103
2023-06-01,141.41264
2023-05-31,141.58676
2023-05-30,142.8225
2023-05-26,143.73134
2023-05-25,144.27331
2023-05-24,146.21607
2023-05-23,145.6766
2023-05-22,141.01758
2023-05-19,143.45255
2023-05-18,143.09207
2023-05-17,143.61741
2023-05-16,141.26254
2023-05-15,144.49858
2023-05-12,144.32363
2023-05-11,142.99314
2023-05-10,143.19964
2023-05-09,145.24874
2023-05-08,144.71751
2023-05-05,145.22299
2023-05-04,141.69615
2023-05-03,141.96614
2023-05-02,145.49091
2023-05-01,152.47994
2023-04-28,152.82386
2023-04-27,151.64865
2023-04-26,150.33059
2023-04-25,154.07549
2023-04-24,155.41055
2023-04-21,154.03953
2023-04-20,154.87371
2023-04-19,155.64472
2023-04-18,155.44211
2023-04-17,156.6349
2023-04-14,157.07779
2023-04-13,155.65304
2023-04-12,154.43798
2023-04-11,155.26195
2023-04-10,155.13459
2023-04-06,153.32907
2023-04-05,155.89612
2023-04-04,154.43084
2023-04-03,156.07494
2023-03-31,150.11501
2023-03-30,148.91334
2023-03-29,148.55929
2023-03-28,147.10386
2023-03-27,146.09397
2023-03-24,145.01022
2023-03-23,142.16579
2023-03-22,144.57619
2023-03-21,148.0026
2023-03-20,144.25159
2023-03-17,142.734
2023-03-16,145.66654
2023-03-15,145.68533
2023-03-14,149.78105
2023-03-13,147.8022
2023-03-10,149.65789
2023-03-09,151.75381
2023-03-08,154.56615
2023-03-07,155.22854
2023-03-06,155.51708
2023-03-03,155.25647
2023-03-02,153.64839
2023-03-01,151.94562
2023-02-28,151.58401
2023-02-27,153.58928
2023-02-24,153.98692
2023-02-23,152.98063
2023-02-22,150.87505
2023-02-21,151.01773
2023-02-17,152.49555
2023-02-16,155.77481
2023-02-15,158.44192
2023-02-14,160.6264
2023-02-13,159.55402
2023-02-10,161.20172
2023-02-09,156.70295
2023-02-08,158.46383
2023-02-07,161.77865
2023-02-06,158.34967
2023-02-03,156.5358
2023-02-02,154.92712
2023-02-01,157.09571
2023-01-31,160.16567
2023-01-30,160.4347
2023-01-27,165.13297
2023-01-26,172.83939
2023-01-25,164.30865
2023-01-24,166.14296
2023-01-23,166.30765
2023-01-20,166.82036
2023-01-19,165.49556
2023-01-18,164.16265
2023-01-17,167.39937
2023-01-13,163.98227
2023-01-12,163.22242
2023-01-11,163.02224
2023-01-10,164.00224
2023-01-09,162.95814
2023-01-06,165.97105
2023-01-05,166.41975
2023-01-04,162.28905
2023-01-03,164.98198
2022-12-30,167.57539
2022-12-29,166.93503
2022-12-28,166.50673
2022-12-27,168.85693
2022-12-23,167.02759
2022-12-22,162.56967
2022-12-21,164.79577
2022-12-20,162.66604
2022-12-19,159.88706
2022-12-16,159.09477
2022-12-15,161.37371
2022-12-14,161.78183
2022-12-13,163.47621
2022-12-12,161.14486
2022-12-09,159.30211
2022-12-08,164.58649
2022-12-07,164.02358
2022-12-06,164.10036
2022-12-05,168.23249
2022-12-02,171.98366
2022-12-01,173.66768
2022-11-30,177.71207
2022-11-29,175.07737
2022-11-28,171.99614
2022-11-25,176.53277
2022-11-23,177.7692
2022-11-22,180.54584
2022-11-21,177.11326
2022-11-18,177.09281
2022-11-17,177.86473
2022-11-16,178.14908
2022-11-15,181.07848
2022-11-14,180.48568
2022-11-11,180.29395
2022-11-10,178.74396
2022-11-09,177.45088
2022-11-08,183.72324
2022-11-07,185.20255
2022-11-04,184.84329
2022-11-03,185.83154
2022-11-02,180.66802
2022-11-01,184.39587
2022-10-31,182.96753
2022-10-28,181.08462
2022-10-27,178.29224
2022-10-26,175.75427
2022-10-25,175.7384
2022-10-24,175.39256
2022-10-21,176.02399
2022-10-20,172.3554
2022-10-19,172.02539
2022-10-18,165.0974
2022-10-17,163.94959
2022-10-14,164.78699
2022-10-13,169.0844
2022-10-12,162.78397
2022-10-11,160.95238
2022-10-10,162.13372
2022-10-07,163.94837
2022-10-06,164.66388
2022-10-05,160.73203
2022-10-04,158.10431
2022-10-03,154.70024
2022-09-30,146.75179
2022-09-29,148.08715
2022-09-28,150.25768
2022-09-27,147.17178
2022-09-26,146.49761
2022-09-23,149.1398
2022-09-22,157.40854
2022-09-21,157.05167
2022-09-20,156.59319
2022-09-19,156.71195
2022-09-16,156.34056
2022-09-15,160.52369
2022-09-14,163.319
2022-09-13,159.44189
2022-09-12,160.19322
2022-09-09,159.1108
2022-09-08,156.43495
2022-09-07,155.52993
2022-09-06,158.56292
2022-09-02,158.32497
2022-09-01,156.52611
2022-08-31,157.21106
2022-08-30,160.23543
2022-08-29,164.38342
2022-08-26,163.73747
2022-08-25,165.26453
2022-08-24,163.96061
2022-08-23,162.33089
2022-08-22,157.97422
2022-08-19,157.12435
2022-08-18,157.60159
2022-08-17,155.14019
2022-08-16,153.85599
2022-08-15,154.09788
2022-08-12,155.84479
2022-08-11,154.52081
2022-08-10,150.91525
2022-08-09,152.09434
2022-08-08,150.46097
2022-08-05,150.87892
2022-08-04,147.64091
2022-08-03,153.06404
2022-08-02,156.09613
2022-08-01,156.22932
2022-07-29,160.61587
2022-07-28,148.0508
2022-07-27,147.6214
2022-07-26,145.4725
2022-07-25,145.26954
2022-07-22,140.92064
2022-07-21,142.80102
2022-07-20,143.77392
2022-07-19,141.20691
2022-07-18,137.2873
2022-07-15,136.54399
2022-07-14,136.06246
2022-07-13,136.86768
2022-07-12,138.064
2022-07-11,140.6101
2022-07-08,140.4249
2022-07-07,141.32939
2022-07-06,138.38592
2022-07-05,139.24841
2022-07-01,140.84791
2022-06-30,138.10932
2022-06-29,140.70458
2022-06-28,142.48788
2022-06-27,139.24325
2022-06-24,137.26178
2022-06-23,135.53145
2022-06-22,139.82979
2022-06-21,146.75337
2022-06-17,141.74627
2022-06-16,147.23485
2022-06-15,158.21614
2022-06-14,160.79655
2022-06-13,160.32385
2022-06-10,166.7776
2022-06-09,166.65415
2022-06-08,168.82282
2022-06-07,168.39548
2022-06-06,165.24624
2022-06-03,165.53267
2022-06-02,163.81236
2022-06-01,165.72986
2022-05-31,162.74693
2022-05-27,166.46125
2022-05-26,164.94489
2022-05-25,164.62694
2022-05-24,160.87969
2022-05-23,160.83169
2022-05-20,159.08617
2022-05-19,157.51912
2022-05-18,160.25555
2022-05-17,165.06687
2022-05-16,165.95683
2022-05-13,161.2739
2022-05-12,159.01718
2022-05-11,154.93305
2022-05-10,152.62958
2022-05-09,150.60526
2022-05-06,161.50062
2022-05-05,158.17715
2022-05-04,158.86814
2022-05-03,154.51693
2022-05-02,152.01256
2022-04-29,148.51645
2022-04-28,153.89518
2022-04-27,147.91252
2022-04-26,146.85243
2022-04-25,146.98087
2022-04-22,149.31812
2022-04-21,151.77056
2022-04-20,159.11648
2022-04-19,159.1608
2022-04-18,161.41279
2022-04-14,158.6446
2022-04-13,157.75593
2022-04-12,155.88452
2022-04-11,152.1971
2022-04-08,156.30059
2022-04-07,153.62692
2022-04-06,151.09094
2022-04-05,149.67931
2022-04-04,149.76765
2022-04-01,148.75
2022-03-31,146.93196
2022-03-30,148.31944
2022-03-29,148.30325
2022-03-28,151.30981
2022-03-25,154.04422
2022-03-24,151.26433
2022-03-23,150.69962
2022-03-22,148.86147
2022-03-21,149.25211
2022-03-18,146.24288
2022-03-17,144.18981
2022-03-16,143.58157
2022-03-15,144.70653
2022-03-14,151.90888
2022-03-11,156.55918
2022-03-10,155.43221
2022-03-09,149.90083
2022-03-08,155.83478
2022-03-07,149.0023
2022-03-04,145.2041
2022-03-03,141.36277
2022-03-02,138.82734
2022-03-01,134.77361
2022-02-28,128.51406
2022-02-25,124.88213
2022-02-24,120.75759
2022-02-23,119.8285
2022-02-22,116.81666
2022-02-18,117.84137
2022-02-17,117.62479
2022-02-16,118.06593
2022-02-15,118.19702
2022-02-14,120.83996
2022-02-11,121.79521
2022-02-10,118.65678
2022-02-09,120.46686
2022-02-08,119.46414
2022-02-07,121.33287
2022-02-04,118.63105
2022-02-03,117.26669
2022-02-02,119.71532
2022-02-01,119.86661
2022-01-31,117.06034
2022-01-28,117.12851
2022-01-27,121.52796
2022-01-26,117.54961
2022-01-25,117.46102
2022-01-24,112.27048
2022-01-21,111.8544
2022-01-20,113.40161
2022-01-19,113.63717
2022-01-18,114.263
2022-01-14,113.10296
2022-01-13,110.63607
2022-01-12,111.26354
2022-01-11,112.70918
2022-01-10,110.4334
2022-01-07,110.09069
2022-01-06,109.11827
2022-01-05,107.76827
2022-01-04,107.51727
2022-01-03,105.68947
2021-12-31,103.06517
2021-12-30,103.78259
2021-12-29,104.03069
2021-12-28,104.81832
2021-12-27,104.87331
2021-12-23,102.68149
2021-12-22,102.50684
2021-12-21,102.48513
2021-12-20,100.71783
2021-12-17,100.81647
2021-12-16,103.05708
2021-12-15,102.62877
2021-12-14,103.10504
2021-12-13,102.61224
2021-12-10,104.54987
2021-12-09,104.64128
2021-12-08,104.37043
2021-12-07,104.87371
2021-12-06,103.02332
2021-12-03,101.14932
2021-12-02,101.86676
2021-12-01,98.99329
2021-11-30,99.78782
2021-11-29,101.92581
2021-11-26,101.30042
2021-11-24,104.67131
2021-11-23,103.34103
2021-11-22,101.27134
2021-11-19,99.05293
2021-11-18,100.65963
2021-11-17,101.97014
2021-11-16,103.53107
2021-11-15,102.59968
2021-11-12,99.77291
2021-11-11,99.69435
2021-11-10,99.1574
2021-11-09,100.06901
2021-11-08,99.38719
2021-11-05,99.28182
2021-11-04,98.30259
2021-11-03,97.55698
2021-11-02,98.27333
2021-11-01,98.78385
2021-10-29,99.22004
2021-10-28,96.8659
2021-10-27,96.53717
2021-10-26,98.47243
2021-10-25,98.09581
2021-10-22,96.97387
2021-10-21,96.02956
2021-10-20,97.08305
2021-10-19,95.99519
2021-10-18,94.26949
2021-10-15,94.53213
2021-10-14,93.89886
2021-10-13,93.09898
2021-10-12,92.94761
2021-10-11,92.64897
2021-10-08,93.43653
2021-10-07,91.45033
2021-10-06,90.90358
2021-10-05,91.2193
2021-10-04,90.12824
2021-10-01,89.96292
2021-09-30,87.67609
2021-09-29,89.06991
2021-09-28,88.478
2021-09-27,87.99351
2021-09-24,85.86548
2021-09-23,85.20095
2021-09-22,83.20409
2021-09-21,80.87483
2021-09-20,80.85651
2021-09-17,82.51748
2021-09-16,82.7551
2021-09-15,83.22603
2021-09-14,81.37371
2021-09-13,82.9762
2021-09-10,81.28437
2021-09-09,81.1359
2021-09-08,81.55512
2021-09-07,81.94175
2021-09-03,81.99327
2021-09-02,82.35145
2021-09-01,80.78157
2021-08-31,81.95985
2021-08-30,83.39549
2021-08-27,83.58614
2021-08-26,82.71931
2021-08-25,83.76701
2021-08-24,83.28226
2021-08-23,82.40055
2021-08-20,80.57763
2021-08-19,80.67248
2021-08-18,82.65664
2021-08-17,86.02784
2021-08-16,85.70701
2021-08-13,86.40678
2021-08-12,87.44249
2021-08-11,87.54682
2021-08-10,87.12871
2021-08-09,85.37728
2021-08-06,86.72167
2021-08-05,85.50553
2021-08-04,84.72715
2021-08-03,86.45096
2021-08-02,85.61921
2021-07-30,85.85041
2021-07-29,86.30206
2021-07-28,85.64415
2021-07-27,85.00338
2021-07-26,85.46393
2021-07-23,84.00748
2021-07-22,84.00918
2021-07-21,84.64343
2021-07-20,81.95789
2021-07-19,81.32893
2021-07-16,83.49843
2021-07-15,85.82564
2021-07-14,86.17426
2021-07-13,88.04642
2021-07-12,87.94063
2021-07-09,87.68959
2021-07-08,86.61883
2021-07-07,87.22881
2021-07-06,88.01523
2021-07-02,89.55589
2021-07-01,89.63626
2021-06-30,88.39565
2021-06-29,87.2226
2021-06-28,87.21798
2021-06-25,89.88858
2021-06-24,89.8298
2021-06-23,89.03318
2021-06-22,89.14956
2021-06-21,88.97559
2021-06-18,86.76211
2021-06-17,90.00504
2021-06-16,90.50173
2021-06-15,90.97658
2021-06-14,89.06946
2021-06-11,89.20393
2021-06-10,89.0285
2021-06-09,88.5184
2021-06-08,89.28395
2021-06-07,88.35588
2021-06-04,89.17852
2021-06-03,88.77063
2021-06-02,88.50311
2021-06-01,87.18221
2021-05-28,85.0668
2021-05-27,84.51756
2021-05-26,85.34426
2021-05-25,84.86111
2021-05-24,86.45108
2021-05-21,85.59684
2021-05-20,84.76019
2021-05-19,84.51396
2021-05-18,86.91168
2021-05-17,91.15663
2021-05-14,90.19527
2021-05-13,88.31126
2021-05-12,88.98558
2021-05-11,87.71786
2021-05-10,90.11432
2021-05-07,90.54399
2021-05-06,90.47303
2021-05-05,90.84542
2021-05-04,88.29256
2021-05-03,87.55497
2021-04-30,85.69884
2021-04-29,88.21588
2021-04-28,87.0306
2021-04-27,85.07994
2021-04-26,83.97717
2021-04-23,84.08545
2021-04-22,84.06195
2021-04-21,85.40905
2021-04-20,84.23109
2021-04-19,85.77837
2021-04-16,85.93607
2021-04-15,86.39211
2021-04-14,87.00042
2021-04-13,85.64249
2021-04-12,85.41457
2021-04-09,86.48739
2021-04-08,86.41168
2021-04-07,87.68726
2021-04-06,87.36505
2021-04-05,88.44787
2021-04-01,89.82417
2021-03-31,89.18298
2021-03-30,90.39939
2021-03-29,90.81026
2021-03-26,91.162
2021-03-25,89.23142
2021-03-24,88.52625
2021-03-23,85.99983
2021-03-22,85.86501
2021-03-19,86.8083
2021-03-18,87.28309
2021-03-17,90.72052
2021-03-16,90.43098
2021-03-15,92.42958
2021-03-12,93.37128
2021-03-11,92.87504
2021-03-10,93.52536
2021-03-09,92.12519
2021-03-08,92.56136
2021-03-05,91.50437
2021-03-04,87.1269
2021-03-03,85.82436
2021-03-02,84.80132
2021-03-01,84.7521
2021-02-26,82.78146
2021-02-25,83.80414
2021-02-24,85.08483
2021-02-23,82.027
2021-02-22,80.87957
2021-02-19,78.99728
2021-02-18,78.62937
2021-02-17,79.6347
2021-02-16,76.90974
2021-02-12,76.34249
2021-02-11,75.88027
2021-02-10,76.22343
2021-02-09,75.1425
2021-02-08,75.93592
2021-02-05,74.14853
2021-02-04,74.40849
2021-02-03,73.96691
2021-02-02,72.43531
2021-02-01,71.59072
2021-01-29,70.2275
2021-01-28,73.41856
2021-01-27,72.78429
2021-01-26,73.50498
2021-01-25,74.84562
2021-01-22,75.39246
2021-01-21,75.73463
2021-01-20,78.78087
2021-01-19,77.97211
2021-01-15,76.1452
2021-01-14,78.48923
2021-01-13,76.65434
2021-01-12,76.6653
2021-01-11,75.28561
2021-01-08,74.4787
2021-01-07,73.55291
2021-01-06,73.01407
2021-01-05,70.73171
2021-01-04,69.13409
2020-12-31,69.07975
2020-12-30,69.43608
2020-12-29,69.11452
2020-12-28,69.55596
2020-12-24,70.04022
2020-12-23,70.31263
2020-12-22,69.28953
2020-12-21,70.35796
2020-12-18,71.25112
2020-12-17,72.11256
2020-12-16,72.88191
2020-12-15,73.48902
2020-12-14,73.56473
2020-12-11,76.29776
2020-12-10,77.02145
2020-12-09,74.91716
2020-12-08,75.55922
2020-12-07,74.80425
2020-12-04,76.81159
2020-12-03,73.93381
2020-12-02,74.31572
2020-12-01,72.60274
2020-11-30,72.92956
2020-11-27,76.36531
2020-11-25,77.32461
2020-11-24,80.53567
2020-11-23,76.87695
2020-11-20,72.3722
2020-11-19,72.37042
2020-11-18,71.00253
2020-11-17,73.37099
2020-11-16,75.12245
2020-11-13,70.20971
2020-11-12,68.36441
2020-11-11,70.04162
2020-11-10,70.27919
2020-11-09,67.17996
2020-11-06,59.88553
2020-11-05,61.12005
2020-11-04,61.26334
2020-11-03,61.26388
2020-11-02,62.0485
2020-10-30,59.67714
2020-10-29,59.01527
2020-10-28,56.91431
2020-10-27,58.78224
2020-10-26,60.03724
2020-10-23,61.2767
2020-10-22,62.08763
2020-10-21,59.68503
2020-10-20,60.60709
2020-10-19,60.49907
2020-10-16,62.19814
2020-10-15,62.84517
2020-10-14,62.07982
2020-10-13,62.54793
2020-10-12,63.08526
2020-10-09,62.58987
2020-10-08,63.98979
2020-10-07,62.67414
2020-10-06,61.37
2020-10-05,61.67812
2020-10-02,60.75269
2020-10-01,59.95743
2020-09-30,61.42297
2020-09-29,61.25405
2020-09-28,63.42656
2020-09-25,61.82116
2020-09-24,61.56221
2020-09-23,61.59575
2020-09-22,64.53349
2020-09-21,64.98595
2020-09-18,65.91101
2020-09-17,66.64693
2020-09-16,66.3906
2020-09-15,64.41407
2020-09-14,65.13019
2020-09-11,65.63318
2020-09-10,65.90487
2020-09-09,67.79905
2020-09-08,66.94642
2020-09-04,69.22687
2020-09-03,69.53435
2020-09-02,70.21438
2020-09-01,69.61622
2020-08-31,70.26959
2020-08-28,72.02456
2020-08-27,71.97593
2020-08-26,71.65314
2020-08-25,72.91737
2020-08-24,73.89831
2020-08-21,72.26705
2020-08-20,71.54547
2020-08-19,72.7311
2020-08-18,73.41655
2020-08-17,76.48298
2020-08-14,76.27691
2020-08-13,76.00914
2020-08-12,76.93351
2020-08-11,76.13627
2020-08-10,76.34646
2020-08-07,73.75308
2020-08-06,73.62795
2020-08-05,73.44395
2020-08-04,73.43352
2020-08-03,72.18487
