"Date","Close"
2024-01-03,168.92821
2024-01-02,169.51877
2023-12-29,174.01482
2023-12-28,174.80585
2023-12-27,173.93066
2023-12-26,174.94336
2023-12-22,175.74437
2023-12-21,177.20735
2023-12-20,177.79704
2023-12-19,179.44419
2023-12-18,179.25512
2023-12-15,181.09074
2023-12-14,180.01817
2023-12-13,183.56825
2023-12-12,180.48758
2023-12-11,179.80268
2023-12-08,181.95426
2023-12-07,179.64675
2023-12-06,178.37136
2023-12-05,179.22535
2023-12-04,174.97691
2023-12-01,175.73975
2023-11-30,174.42608
2023-11-29,172.53098
2023-11-28,173.29571
2023-11-27,173.57783
2023-11-24,173.6313
2023-11-22,175.85256
2023-11-21,174.56277
2023-11-20,175.032
2023-11-17,174.18733
2023-11-16,174.68692
2023-11-15,173.21725
2023-11-14,172.39032
2023-11-13,172.77487
2023-11-10,174.54818
2023-11-09,170.39701
2023-11-08,170.79753
2023-11-07,170.29128
2023-11-06,166.943
2023-11-03,164.52454
2023-11-02,167.07753
2023-11-01,165.13526
2023-10-31,161.48463
2023-10-30,160.4844
2023-10-27,158.95304
2023-10-26,158.50508
2023-10-25,161.79669
2023-10-24,163.82356
2023-10-23,162.21285
2023-10-20,163.24835
2023-10-19,165.57516
2023-10-18,166.87862
2023-10-17,167.43856
2023-10-16,169.45103
2023-10-13,170.18746
2023-10-12,171.30534
2023-10-11,169.5107
2023-10-10,168.02298
2023-10-09,169.88421
2023-10-06,167.77578
2023-10-05,166.01177
2023-10-04,165.20167
2023-10-03,164.78685
2023-10-02,165.64973
2023-09-29,161.85479
2023-09-28,161.66888
2023-09-27,162.26792
2023-09-26,162.70224
2023-09-25,166.28577
2023-09-22,164.02965
2023-09-21,163.2226
2023-09-20,163.47462
2023-09-19,167.59008
2023-09-18,166.45155
2023-09-15,163.98988
2023-09-14,165.02958
2023-09-13,162.1916
2023-09-12,164.41294
2023-09-11,166.83099
2023-09-08,166.44559
2023-09-07,165.88191
2023-09-06,170.60908
2023-09-05,176.79404
2023-09-01,175.6862
2023-08-31,173.3278
2023-08-30,171.74629
2023-08-29,169.49277
2023-08-28,166.7191
2023-08-25,165.4409
2023-08-24,162.99787
2023-08-23,166.73111
2023-08-22,163.34562
2023-08-21,161.29151
2023-08-18,160.48009
2023-08-17,159.95587
2023-08-16,162.18426
2023-08-15,162.52977
2023-08-14,164.22035
2023-08-11,162.40979
2023-08-10,161.59993
2023-08-09,162.31554
2023-08-08,164.23091
2023-08-07,162.57613
2023-08-04,164.93565
2023-08-03,174.50479
2023-08-02,175.85609
2023-08-01,178.27652
2023-07-31,178.47733
2023-07-28,177.60747
2023-07-27,175.81438
2023-07-26,175.66835
2023-07-25,175.34867
2023-07-24,173.9307
2023-07-21,172.54585
2023-07-20,173.61561
2023-07-19,174.32094
2023-07-18,172.74186
2023-07-17,172.69652
2023-07-14,169.66812
2023-07-13,170.03391
2023-07-12,170.47251
2023-07-11,170.9352
2023-07-10,171.63527
2023-07-07,173.78782
2023-07-06,176.40945
2023-07-05,176.16242
2023-07-03,176.31
2023-06-30,177.66074
2023-06-29,174.39978
2023-06-28,173.44881
2023-06-27,171.60325
2023-06-26,169.83225
2023-06-23,171.48631
2023-06-22,170.69831
2023-06-21,167.67842
2023-06-20,169.50069
2023-06-16,169.12383
2023-06-15,169.96528
2023-06-14,169.35187
2023-06-13,169.70006
2023-06-12,170.98335
2023-06-09,168.36621
2023-06-08,167.42698
2023-06-07,166.29571
2023-06-06,167.67403
2023-06-05,167.64376
2023-06-02,168.95425
2023-06-01,167.36989
2023-05-31,166.61967
2023-05-30,165.37636
2023-05-26,163.64739
2023-05-25,161.47671
2023-05-24,159.76199
2023-05-23,159.33872
2023-05-22,161.14709
2023-05-19,161.87044
2023-05-18,162.64053
2023-05-17,159.27873
2023-05-16,158.34177
2023-05-15,158.16711
2023-05-12,159.02138
2023-05-11,159.0389
2023-05-10,158.20875
2023-05-09,156.79598
2023-05-08,157.34107
2023-05-05,157.33321
2023-05-04,150.37642
2023-05-03,151.57961
2023-05-02,153.21818
2023-05-01,154.62254
2023-04-28,153.82105
2023-04-27,152.97484
2023-04-26,148.3199
2023-04-25,149.31619
2023-04-24,149.83687
2023-04-21,150.30513
2023-04-20,151.95587
2023-04-19,152.8634
2023-04-18,151.75023
2023-04-17,151.42045
2023-04-14,150.49189
2023-04-13,149.74674
2023-04-12,145.5984
2023-04-11,147.53647
2023-04-10,149.36394
2023-04-06,150.59448
2023-04-05,150.27989
2023-04-04,151.31555
2023-04-03,152.60354
2023-03-31,151.71589
2023-03-30,148.88583
2023-03-29,148.47617
2023-03-28,145.40675
2023-03-27,146.67779
2023-03-24,148.90355
2023-03-23,146.2232
2023-03-22,146.20658
2023-03-21,147.97473
2023-03-20,146.88317
2023-03-17,145.22627
2023-03-16,147.13935
2023-03-15,144.91806
2023-03-14,142.16901
2023-03-13,140.12852
2023-03-10,139.1883
2023-03-09,142.37496
2023-03-08,144.96918
2023-03-07,143.46551
2023-03-06,143.96818
2023-03-03,142.14588
2023-03-02,137.91115
2023-03-01,136.24941
2023-02-28,138.98737
2023-02-27,139.53401
2023-02-24,139.10117
2023-02-23,141.14313
2023-02-22,140.11103
2023-02-21,139.27399
2023-02-17,142.85045
2023-02-16,143.74825
2023-02-15,145.61732
2023-02-14,142.80388
2023-02-13,143.54357
2023-02-10,141.55418
2023-02-09,140.35724
2023-02-08,141.61074
2023-02-07,143.71341
2023-02-06,141.63166
2023-02-03,142.72517
2023-02-02,138.25282
2023-02-01,133.32417
2023-01-31,132.80258
2023-01-30,131.70013
2023-01-27,134.28729
2023-01-26,132.49885
2023-01-25,130.15873
2023-01-24,130.95369
2023-01-23,129.89966
2023-01-20,127.13943
2023-01-19,125.06472
2023-01-18,125.24083
2023-01-17,126.0805
2023-01-13,124.45512
2023-01-12,122.96986
2023-01-11,124.21141
2023-01-10,121.79057
2023-01-09,121.06977
2023-01-06,121.84621
2023-01-05,118.72745
2023-01-04,119.12888
2023-01-03,118.59473
2022-12-30,121.3052
2022-12-29,121.33496
2022-12-28,118.58124
2022-12-27,122.23162
2022-12-23,124.15027
2022-12-22,124.92206
2022-12-21,127.77097
2022-12-20,124.63495
2022-12-19,124.58353
2022-12-16,126.8364
2022-12-15,128.78573
2022-12-14,134.44424
2022-12-13,137.04192
2022-12-12,137.16537
2022-12-09,134.79992
2022-12-08,135.29021
2022-12-07,133.99886
2022-12-06,136.33849
2022-12-05,139.71415
2022-12-02,140.42371
2022-12-01,141.14008
2022-11-30,143.50945
2022-11-29,136.52805
2022-11-28,139.07425
2022-11-25,142.33135
2022-11-23,145.76418
2022-11-22,145.86247
2022-11-21,144.63989
2022-11-18,146.4144
2022-11-17,145.62319
2022-11-16,143.28775
2022-11-15,144.47761
2022-11-14,143.45975
2022-11-11,144.74956
2022-11-10,144.79937
2022-11-09,134.50683
2022-11-08,138.28311
2022-11-07,138.61505
2022-11-04,139.45379
2022-11-03,142.48487
2022-11-02,146.7915
2022-11-01,152.4489
2022-10-31,155.09255
2022-10-28,156.69584
2022-10-27,145.11926
2022-10-26,148.2235
2022-10-25,153.044
2022-10-24,151.4031
2022-10-21,149.67985
2022-10-20,146.27155
2022-10-19,147.30698
2022-10-18,145.85024
2022-10-17,144.74032
2022-10-14,142.39555
2022-10-13,146.28133
2022-10-12,142.85419
2022-10-11,142.32463
2022-10-10,144.88238
2022-10-07,143.52013
2022-10-06,148.35255
2022-10-05,148.43354
2022-10-04,146.53962
2022-10-03,145.23858
2022-09-30,141.16445
2022-09-29,145.74468
2022-09-28,154.44238
2022-09-27,158.3803
2022-09-26,156.693
2022-09-23,154.97064
2022-09-22,155.22358
2022-09-21,155.74468
2022-09-20,157.21443
2022-09-19,154.29485
2022-09-16,150.59458
2022-09-15,152.27863
2022-09-14,155.35661
2022-09-13,153.87077
2022-09-12,161.11002
2022-09-09,156.52477
2022-09-08,154.94031
2022-09-07,156.38223
2022-09-06,155.94914
2022-09-02,156.27884
2022-09-01,158.96146
2022-08-31,156.37557
2022-08-30,158.52953
2022-08-29,161.13829
2022-08-26,163.9479
2022-08-25,170.69571
2022-08-24,168.32111
2022-08-23,167.58192
2022-08-22,168.71728
2022-08-19,170.90474
2022-08-18,172.59663
2022-08-17,171.71667
2022-08-16,170.2046
2022-08-15,170.19458
2022-08-12,167.78785
2022-08-11,163.10745
2022-08-10,163.91283
2022-08-09,161.40145
2022-08-08,161.70067
2022-08-05,162.37847
2022-08-04,161.97128
2022-08-03,163.67488
2022-08-02,156.94949
2022-08-01,157.20265
2022-07-29,159.3704
2022-07-28,154.90254
2022-07-27,155.06874
2022-07-26,149.69882
2022-07-25,149.64289
2022-07-22,150.59617
2022-07-21,152.57317
2022-07-20,150.17172
2022-07-19,147.44654
2022-07-18,144.65427
2022-07-15,148.9634
2022-07-14,148.60374
2022-07-13,144.30669
2022-07-12,144.96124
2022-07-11,143.94873
2022-07-08,144.62477
2022-07-07,144.1162
2022-07-06,140.48953
2022-07-05,138.17472
2022-07-01,133.56085
2022-06-30,130.42068
2022-06-29,133.28547
2022-06-28,130.60914
2022-06-27,133.66673
2022-06-24,134.31307
2022-06-23,131.57294
2022-06-22,127.99054
2022-06-21,128.98234
2022-06-17,125.67826
2022-06-16,123.16288
2022-06-15,130.44693
2022-06-14,127.40883
2022-06-13,126.35815
2022-06-10,130.38889
2022-06-09,133.90913
2022-06-08,137.90661
2022-06-07,138.96832
2022-06-06,136.56668
2022-06-03,135.50191
2022-06-02,140.73902
2022-06-01,139.77817
2022-05-31,138.68804
2022-05-27,139.71989
2022-05-26,134.29852
2022-05-25,131.88175
2022-05-24,130.79862
2022-05-23,134.03578
2022-05-20,130.42942
2022-05-19,129.6611
2022-05-18,134.28054
2022-05-17,141.55364
2022-05-16,139.60671
2022-05-13,141.32962
2022-05-12,137.63275
2022-05-11,139.11309
2022-05-10,146.67743
2022-05-09,143.80556
2022-05-06,148.81257
2022-05-05,149.14851
2022-05-04,157.37985
2022-05-03,151.65462
2022-05-02,150.30926
2022-04-29,149.44545
2022-04-28,155.6549
2022-04-27,148.22494
2022-04-26,147.10573
2022-04-25,152.0112
2022-04-22,150.09741
2022-04-21,153.46736
2022-04-20,154.22853
2022-04-19,155.05743
2022-04-18,153.22566
2022-04-14,152.8199
2022-04-13,156.58886
2022-04-12,154.63937
2022-04-11,152.37176
2022-04-08,156.44776
2022-04-07,158.26055
2022-04-06,157.52659
2022-04-05,160.39949
2022-04-04,162.5877
2022-04-01,157.88949
2022-03-31,157.56181
2022-03-30,159.33495
2022-03-29,161.51625
2022-03-28,159.72349
2022-03-25,158.96643
2022-03-24,158.33182
2022-03-23,154.65201
2022-03-22,153.1525
2022-03-21,149.92294
2022-03-18,148.27742
2022-03-17,144.35158
2022-03-16,145.29315
2022-03-15,141.79009
2022-03-14,137.23918
2022-03-11,141.74606
2022-03-10,144.24022
2022-03-09,146.90768
2022-03-08,143.8728
2022-03-07,146.48276
2022-03-04,149.34102
2022-03-03,150.42078
2022-03-02,150.01351
2022-03-01,146.90791
2022-02-28,147.36278
2022-02-25,146.65065
2022-02-24,145.73296
2022-02-23,141.5046
2022-02-22,144.97971
2022-02-18,147.76541
2022-02-17,148.67506
2022-02-16,151.69231
2022-02-15,152.11726
2022-02-14,149.31919
2022-02-11,147.96876
2022-02-10,150.12647
2022-02-09,154.11785
2022-02-08,153.07766
2022-02-07,150.3284
2022-02-04,150.50637
2022-02-03,151.08354
2022-02-02,155.45929
2022-02-01,155.2779
2022-01-31,155.78929
2022-01-28,152.74863
2022-01-27,142.93922
2022-01-26,141.46882
2022-01-25,141.54855
2022-01-24,142.67302
2022-01-21,143.14296
2022-01-20,145.23704
2022-01-19,146.53561
2022-01-18,149.96026
2022-01-14,151.78916
2022-01-13,150.23994
2022-01-12,153.38168
2022-01-11,154.20116
2022-01-10,151.99047
2022-01-07,151.59813
2022-01-06,152.26629
2022-01-05,154.23684
2022-01-04,159.11103
2022-01-03,161.29918
2021-12-31,155.95468
2021-12-30,157.49006
2021-12-29,158.21132
2021-12-28,158.50942
2021-12-27,159.20367
2021-12-23,155.49087
2021-12-22,155.03575
2021-12-21,153.53688
2021-12-20,150.43424
2021-12-17,151.88143
2021-12-16,152.20004
2021-12-15,159.23623
2021-12-14,154.65756
2021-12-13,155.61852
2021-12-10,158.53874
2021-12-09,154.6147
2021-12-08,154.2691
2021-12-07,152.2412
2021-12-06,146.57328
2021-12-03,143.08196
2021-12-02,144.88189
2021-12-01,145.50512
2021-11-30,146.14092
2021-11-29,142.20802
2021-11-26,138.72081
2021-11-24,144.64094
2021-11-23,143.42456
2021-11-22,143.15434
2021-11-19,142.1048
2021-11-18,138.84785
2021-11-17,135.60385
2021-11-16,133.29802
2021-11-15,131.74073
2021-11-12,131.00707
2021-11-11,129.13283
2021-11-10,128.49201
2021-11-09,130.09834
2021-11-08,129.84637
2021-11-05,130.89902
2021-11-04,130.73526
2021-11-03,130.77521
2021-11-02,129.5174
2021-11-01,128.48025
2021-10-29,129.82061
2021-10-28,130.64737
2021-10-27,128.21948
2021-10-26,128.86856
2021-10-25,128.07169
2021-10-22,127.8284
2021-10-21,128.46339
2021-10-20,128.05422
2021-10-19,127.84462
2021-10-18,126.09706
2021-10-15,124.91591
2021-10-14,124.05937
2021-10-13,121.70496
2021-10-12,122.7533
2021-10-11,123.50601
2021-10-08,123.57316
2021-10-07,123.99619
2021-10-06,123.01828
2021-10-05,121.59414
2021-10-04,119.75213
2021-10-01,123.00595
2021-09-30,122.28848
2021-09-29,123.1187
2021-09-28,121.47749
2021-09-27,124.22663
2021-09-24,125.40116
2021-09-23,125.02554
2021-09-22,124.28632
2021-09-21,122.29707
2021-09-20,121.94165
2021-09-17,124.56081
2021-09-16,126.52211
2021-09-15,126.25381
2021-09-14,125.29183
2021-09-13,126.66215
2021-09-10,126.04281
2021-09-09,130.21467
2021-09-08,131.23784
2021-09-07,132.28366
2021-09-03,129.77292
2021-09-02,129.49853
2021-09-01,128.72215
2021-08-31,128.59321
2021-08-30,129.78471
2021-08-27,125.92153
2021-08-26,125.53391
2021-08-25,126.15646
2021-08-24,127.35785
2021-08-23,127.53216
2021-08-20,126.62565
2021-08-19,125.51335
2021-08-18,125.10471
2021-08-17,128.26885
2021-08-16,128.3397
2021-08-13,126.35593
2021-08-12,126.84444
2021-08-11,124.1573
2021-08-10,124.2745
2021-08-09,124.41662
2021-08-06,124.31099
2021-08-05,124.21657
2021-08-04,124.13414
2021-08-03,124.16582
2021-08-02,122.59478
2021-07-30,122.99519
2021-07-29,122.54102
2021-07-28,122.71881
2021-07-27,124.00304
2021-07-26,126.13444
2021-07-23,126.24065
2021-07-22,124.7981
2021-07-21,123.29348
2021-07-20,124.08728
2021-07-19,120.73057
2021-07-16,123.94378
2021-07-15,125.79853
2021-07-14,126.0458
2021-07-13,123.3819
2021-07-12,121.85866
2021-07-09,122.26997
2021-07-08,120.92866
2021-07-07,122.51695
2021-07-06,120.20313
2021-07-02,118.16954
2021-07-01,115.84944
2021-06-30,115.58781
2021-06-29,114.60155
2021-06-28,113.04202
2021-06-25,111.51043
2021-06-24,111.85545
2021-06-23,112.01408
2021-06-22,112.25806
2021-06-21,110.99924
2021-06-18,109.86105
2021-06-17,110.78514
2021-06-16,107.40221
2021-06-15,106.92841
2021-06-14,107.639
2021-06-11,105.27403
2021-06-10,103.5641
2021-06-09,104.41032
2021-06-08,104.07292
2021-06-07,103.23903
2021-06-04,103.51945
2021-06-03,101.93069
2021-06-02,102.40747
2021-06-01,101.59405
2021-05-28,102.13097
2021-05-27,102.78963
2021-05-26,103.97541
2021-05-25,103.67647
2021-05-24,104.05239
2021-05-21,103.11575
2021-05-20,104.19872
2021-05-19,102.11285
2021-05-18,102.19366
2021-05-17,103.87463
2021-05-14,105.00948
2021-05-13,103.45199
2021-05-12,101.74872
2021-05-11,103.51036
2021-05-10,104.32601
2021-05-07,107.1599
2021-05-06,107.66805
2021-05-05,106.8034
2021-05-04,106.38209
2021-05-03,109.96432
2021-04-30,109.30407
2021-04-29,110.15019
2021-04-28,110.48801
2021-04-27,111.33295
2021-04-26,111.44015
2021-04-23,111.21967
2021-04-22,109.8676
2021-04-21,110.99102
2021-04-20,110.64838
2021-04-19,112.01196
2021-04-16,111.9773
2021-04-15,112.35486
2021-04-14,110.1627
2021-04-13,112.6068
2021-04-12,110.13763
2021-04-09,111.7605
2021-04-08,109.34407
2021-04-07,107.64181
2021-04-06,106.45243
2021-04-05,106.55044
2021-04-01,104.47634
2021-03-31,103.95745
2021-03-30,102.32122
2021-03-29,103.10005
2021-03-26,102.80746
2021-03-25,102.41189
2021-03-24,101.53885
2021-03-23,103.34823
2021-03-22,103.3244
2021-03-19,100.75573
2021-03-18,101.03948
2021-03-17,104.7699
2021-03-16,105.49441
2021-03-15,103.94869
2021-03-12,101.29729
2021-03-11,101.87103
2021-03-10,100.75579
2021-03-09,101.87195
2021-03-08,98.13612
2021-03-05,101.93083
2021-03-04,100.15841
2021-03-03,101.12676
2021-03-02,103.57616
2021-03-01,106.12906
2021-02-26,100.38079
2021-02-25,99.06657
2021-02-24,103.2367
2021-02-23,103.62259
2021-02-22,103.57583
2021-02-19,107.09161
2021-02-18,107.35805
2021-02-17,108.62599
2021-02-16,109.99257
2021-02-12,111.66378
2021-02-11,111.42904
2021-02-10,111.54226
2021-02-09,112.35853
2021-02-08,113.64655
2021-02-05,113.60691
2021-02-04,114.86498
2021-02-03,111.36609
2021-02-02,112.31384
2021-02-01,111.13505
2021-01-29,108.77019
2021-01-28,113.06392
2021-01-27,117.23057
2021-01-26,117.75932
2021-01-25,117.67806
2021-01-22,114.30098
2021-01-21,112.65948
2021-01-20,109.05261
2021-01-19,105.4616
2021-01-15,105.12651
2021-01-14,105.95923
2021-01-13,107.59556
2021-01-12,105.79055
2021-01-11,106.00805
2021-01-08,107.98103
2021-01-07,106.73406
2021-01-06,102.9352
2021-01-05,106.5122
2021-01-04,105.61495
2020-12-31,108.53988
2020-12-30,108.81276
2020-12-29,110.16991
2020-12-28,111.98591
2020-12-24,108.32307
2020-12-23,107.45877
2020-12-22,108.32033
2020-12-21,104.79732
2020-12-18,103.50168
2020-12-17,104.97553
2020-12-16,105.02917
2020-12-15,105.15583
2020-12-14,100.1645
2020-12-11,101.02336
2020-12-10,101.68317
2020-12-09,100.87806
2020-12-08,102.66612
2020-12-07,101.99456
2020-12-04,100.667
2020-12-03,101.21851
2020-12-02,101.77789
2020-12-01,101.8846
2020-11-30,99.5901
2020-11-27,97.50774
2020-11-25,97.37328
2020-11-24,97.0016
2020-11-23,96.14897
2020-11-20,98.98768
2020-11-19,100.15195
2020-11-18,99.43555
2020-11-17,100.64065
2020-11-16,101.58757
2020-11-13,100.84559
2020-11-12,101.02542
2020-11-11,101.49495
2020-11-10,98.11337
2020-11-09,98.4178
2020-11-06,99.899
2020-11-05,100.84724
2020-11-04,98.12207
2020-11-03,94.31255
2020-11-02,93.54145
2020-10-30,93.47415
2020-10-29,98.9192
2020-10-28,94.63024
2020-10-27,98.60465
2020-10-26,97.36798
2020-10-23,97.13755
2020-10-22,97.91068
2020-10-21,98.42513
2020-10-20,99.3574
2020-10-19,98.4383
2020-10-16,101.56157
2020-10-15,103.1974
2020-10-14,103.13165
2020-10-13,103.19557
2020-10-12,105.32554
2020-10-09,98.93428
2020-10-08,97.80519
2020-10-07,97.75739
2020-10-06,96.05297
2020-10-05,98.8377
2020-10-02,96.44991
2020-10-01,99.43806
2020-09-30,98.79713
2020-09-29,97.19714
2020-09-28,98.62732
2020-09-25,96.63482
2020-09-24,92.78916
2020-09-23,91.70448
2020-09-22,95.53144
2020-09-21,93.75692
2020-09-18,90.03877
2020-09-17,93.33446
2020-09-16,94.76042
2020-09-15,97.47743
2020-09-14,97.20654
2020-09-11,94.61857
2020-09-10,95.70754
2020-09-09,99.39004
2020-09-08,95.64259
2020-09-04,102.20532
2020-09-03,102.15499
2020-09-02,110.90479
2020-09-01,112.43506
2020-08-31,108.03751
2020-08-28,104.97729
2020-08-27,105.96762
2020-08-26,106.93247
2020-08-25,105.67643
2020-08-24,106.6589
2020-08-21,105.64002
2020-08-20,99.77645
2020-08-19,97.41329
2020-08-18,96.81845
2020-08-17,96.5685
2020-08-14,97.00929
2020-08-13,97.32589
2020-08-12,95.83616
2020-08-11,92.91904
2020-08-10,95.91381
2020-08-07,94.41116
2020-08-06,95.87753
2020-08-05,92.69982
2020-08-04,93.11004
2020-08-03,92.72066
