Date;Close
06.11.2024;5,77
05.11.2024;5,61
04.11.2024;5,67
01.11.2024;5,51
31.10.2024;5,59
30.10.2024;5,57
29.10.2024;5,67
28.10.2024;5,73
25.10.2024;5,93
24.10.2024;6
23.10.2024;6,01
22.10.2024;5,97
21.10.2024;5,88
18.10.2024;5,94
17.10.2024;5,9
16.10.2024;5,96
15.10.2024;5,95
14.10.2024;5,78
11.10.2024;5,75
10.10.2024;5,83
09.10.2024;5,75
08.10.2024;5,78
07.10.2024;5,78
04.10.2024;5,65
03.10.2024;5,72
02.10.2024;5,75
01.10.2024;5,61
30.09.2024;5,7
27.09.2024;5,69
26.09.2024;5,65
25.09.2024;5,6
24.09.2024;5,64
23.09.2024;5,73
20.09.2024;5,95
19.09.2024;5,81
18.09.2024;5,58
17.09.2024;5,64
16.09.2024;5,43
13.09.2024;5,67
12.09.2024;5,7
11.09.2024;5,48
10.09.2024;5,64
09.09.2024;5,59
06.09.2024;5,75
05.09.2024;5,82
04.09.2024;5,89
03.09.2024;5,78
30.08.2024;5,96
29.08.2024;5,92
28.08.2024;6,08
27.08.2024;6,22
26.08.2024;6,26
23.08.2024;6,36
22.08.2024;6,09
21.08.2024;6,1
20.08.2024;6,35
19.08.2024;6,3
16.08.2024;5,97
15.08.2024;5,86
14.08.2024;5,66
13.08.2024;5,45
12.08.2024;5,44
09.08.2024;5,41
08.08.2024;5,44
07.08.2024;5,33
06.08.2024;5,12
05.08.2024;5,23
02.08.2024;5,44
01.08.2024;5,83
31.07.2024;5,84
30.07.2024;5,95
29.07.2024;6
26.07.2024;6,06
25.07.2024;5,89
24.07.2024;5,835
23.07.2024;6,135
22.07.2024;6
19.07.2024;5,95
18.07.2024;5,85
17.07.2024;5,93
16.07.2024;5,83
15.07.2024;5,84
12.07.2024;5,8
11.07.2024;5,85
10.07.2024;5,55
09.07.2024;5,49
08.07.2024;5,57
05.07.2024;5,72
03.07.2024;5,66
02.07.2024;5,69
01.07.2024;5,96
28.06.2024;5,5
27.06.2024;5,5
26.06.2024;5,38
25.06.2024;5,38
24.06.2024;5,46
21.06.2024;5,65
20.06.2024;5,38
18.06.2024;5,19
17.06.2024;5,34
14.06.2024;4,9
13.06.2024;5,05
12.06.2024;5,11
11.06.2024;4,99
10.06.2024;4,91
07.06.2024;4,87
06.06.2024;4,94
05.06.2024;5,01
04.06.2024;4,71
03.06.2024;4,86
31.05.2024;5
30.05.2024;5,31
29.05.2024;5,12
28.05.2024;5,1
24.05.2024;5,08
23.05.2024;5,07
22.05.2024;5,08
21.05.2024;4,92
20.05.2024;4,85
17.05.2024;4,81
16.05.2024;4,94
15.05.2024;5,02
14.05.2024;4,96
13.05.2024;4,81
10.05.2024;5,13
09.05.2024;5,23
08.05.2024;5,75
07.05.2024;6,12
06.05.2024;6,16
03.05.2024;6,09
02.05.2024;6,06
01.05.2024;5,91
30.04.2024;5,97
29.04.2024;6,08
26.04.2024;6,15
25.04.2024;6,14
24.04.2024;5,98
23.04.2024;6,02
22.04.2024;5,95
19.04.2024;6,16
18.04.2024;6
17.04.2024;6,12
16.04.2024;6,17
15.04.2024;5,83
12.04.2024;5,96
11.04.2024;6,25
10.04.2024;6,29
09.04.2024;6,53
08.04.2024;6,74
05.04.2024;6,48
04.04.2024;6,53
03.04.2024;6,82
02.04.2024;6,38
01.04.2024;6,31
28.03.2024;6,24
27.03.2024;6,41
26.03.2024;6,54
25.03.2024;6,19
22.03.2024;6,67
21.03.2024;6,4
20.03.2024;5,96
19.03.2024;5,9
18.03.2024;5,65
15.03.2024;5,74
14.03.2024;5,82
13.03.2024;6,12
12.03.2024;6,18
11.03.2024;6,09
08.03.2024;5,93
07.03.2024;5,93
06.03.2024;5,61
05.03.2024;5,74
04.03.2024;5,75
01.03.2024;5,75
29.02.2024;5,7
28.02.2024;5,65
27.02.2024;5,64
26.02.2024;5,66
23.02.2024;5,45
22.02.2024;5,37
21.02.2024;5,36
20.02.2024;5,32
16.02.2024;5,37
15.02.2024;5,07
14.02.2024;5,18
13.02.2024;5,13
12.02.2024;5,16
09.02.2024;5,07
08.02.2024;5
07.02.2024;5,01
06.02.2024;4,99
05.02.2024;5,05
02.02.2024;5,1
01.02.2024;5,17
31.01.2024;5,06
30.01.2024;5,15
29.01.2024;4,99
26.01.2024;4,98
25.01.2024;4,91
24.01.2024;4,98
23.01.2024;5,02
22.01.2024;5,04
19.01.2024;5,01
18.01.2024;5,08
17.01.2024;4,86
16.01.2024;5,18
12.01.2024;5,25
11.01.2024;5,21
10.01.2024;5,36
09.01.2024;5,27
08.01.2024;5,32
05.01.2024;5,21
04.01.2024;5,29
03.01.2024;5,26
02.01.2024;5,3
29.12.2023;5,29
28.12.2023;5,23
27.12.2023;5,29
26.12.2023;5,2
22.12.2023;5,18
21.12.2023;5,28
20.12.2023;5,21
19.12.2023;5,24
18.12.2023;5,39
15.12.2023;5,29
14.12.2023;5,39
13.12.2023;5,18
12.12.2023;5,01
11.12.2023;4,96
08.12.2023;5,02
07.12.2023;5,3
06.12.2023;5,34
05.12.2023;5,25
04.12.2023;5,4
01.12.2023;5,22
30.11.2023;4,9
29.11.2023;4,84
28.11.2023;4,83
27.11.2023;4,92
24.11.2023;4,93
22.11.2023;4,69
21.11.2023;4,72
20.11.2023;4,78
17.11.2023;4,62
16.11.2023;4,49
15.11.2023;4,6
14.11.2023;4,48
13.11.2023;4,62
10.11.2023;4,3
09.11.2023;4,39
08.11.2023;4,26
07.11.2023;4,2
06.11.2023;4
03.11.2023;3,98
02.11.2023;3,99
01.11.2023;4,03
31.10.2023;4
30.10.2023;4,05
27.10.2023;4,01
26.10.2023;4,04
25.10.2023;4,16
24.10.2023;4,16
23.10.2023;4,1
20.10.2023;4,13
19.10.2023;4,06
18.10.2023;4,07
17.10.2023;4,05
16.10.2023;4,05
13.10.2023;4,02
12.10.2023;4,04
11.10.2023;4,05
10.10.2023;4,07
09.10.2023;4,11
06.10.2023;4,15
05.10.2023;4,12
04.10.2023;4,14
03.10.2023;4,1
02.10.2023;4,16
29.09.2023;4,34
28.09.2023;4,23
27.09.2023;4,24
26.09.2023;4,2
25.09.2023;4,14
22.09.2023;4,1601
21.09.2023;4,14
20.09.2023;4,22
19.09.2023;4,28
18.09.2023;4,28
15.09.2023;4,24
14.09.2023;4,28
13.09.2023;4,31
12.09.2023;4,25
11.09.2023;4,3
08.09.2023;4,23
07.09.2023;4,5
06.09.2023;4,5891
05.09.2023;4,5489
01.09.2023;4,51
31.08.2023;4,43
30.08.2023;4,59
29.08.2023;4,788
28.08.2023;4,82
25.08.2023;4,55
24.08.2023;4,57
23.08.2023;5,18
22.08.2023;4,46
21.08.2023;4,49
18.08.2023;4,14
17.08.2023;4,04
16.08.2023;4,08
15.08.2023;3,95
14.08.2023;4,1099
11.08.2023;4,0038
10.08.2023;3,98
09.08.2023;3,95
08.08.2023;3,9515
07.08.2023;3,91
04.08.2023;3,85
03.08.2023;3,89
02.08.2023;3,92
01.08.2023;3,935
31.07.2023;3,93
28.07.2023;3,94
27.07.2023;3,93
26.07.2023;3,94
25.07.2023;3,9
24.07.2023;3,92
21.07.2023;3,91
20.07.2023;3,9
19.07.2023;3,92
18.07.2023;3,92
17.07.2023;3,91
14.07.2023;3,82
13.07.2023;3,82
12.07.2023;3,9
11.07.2023;3,93
10.07.2023;3,93
07.07.2023;3,91
06.07.2023;3,94
05.07.2023;3,94
03.07.2023;3,95
30.06.2023;3,98
29.06.2023;3,97
28.06.2023;3,95
27.06.2023;3,94
26.06.2023;3,94
23.06.2023;4
22.06.2023;3,91
21.06.2023;3,91
20.06.2023;3,86
16.06.2023;3,82
15.06.2023;3,81
14.06.2023;3,82
13.06.2023;3,83
12.06.2023;3,83
09.06.2023;3,8
08.06.2023;3,91
07.06.2023;4,05
06.06.2023;3,7799
05.06.2023;3,71
02.06.2023;3,69
01.06.2023;3,705
31.05.2023;3,72
30.05.2023;3,75
26.05.2023;3,775
25.05.2023;3,76
24.05.2023;3,82
23.05.2023;3,84
22.05.2023;3,82
19.05.2023;3,81
18.05.2023;3,89
17.05.2023;3,86
16.05.2023;3,9
15.05.2023;3,87
12.05.2023;3,86
11.05.2023;3,91
10.05.2023;3,96
09.05.2023;3,97
08.05.2023;4,02
05.05.2023;3,96
04.05.2023;4
03.05.2023;4
02.05.2023;4,03
01.05.2023;4,03
28.04.2023;4,03
27.04.2023;4,05
26.04.2023;3,99
25.04.2023;3,995
24.04.2023;4,02
21.04.2023;3,9945
20.04.2023;4,02
19.04.2023;4,03
18.04.2023;4,0899
17.04.2023;4,11
14.04.2023;4,02
13.04.2023;4,14
12.04.2023;4,15
11.04.2023;4,1
10.04.2023;4,08
06.04.2023;4,13
05.04.2023;4,12
04.04.2023;4,08
03.04.2023;4,09
31.03.2023;4,16
30.03.2023;4,09
29.03.2023;4,17
28.03.2023;4,08
27.03.2023;4,12
24.03.2023;4,12
23.03.2023;4,06
22.03.2023;4,1
21.03.2023;4,11
20.03.2023;4,03
17.03.2023;4,01
16.03.2023;4,04
15.03.2023;3,94
14.03.2023;3,97
13.03.2023;3,91
10.03.2023;3,91
09.03.2023;4,07
08.03.2023;4,15
07.03.2023;4,12
06.03.2023;4,13
03.03.2023;4,17
02.03.2023;4,13
01.03.2023;4,19
28.02.2023;4,21
27.02.2023;4,25
24.02.2023;4,24
23.02.2023;4,25
22.02.2023;4,22
21.02.2023;4,24
17.02.2023;4,34
16.02.2023;4,35
15.02.2023;4,32
14.02.2023;4,31
13.02.2023;4,31
10.02.2023;4,26
09.02.2023;4,31
08.02.2023;4,36
07.02.2023;4,39
06.02.2023;4,28
03.02.2023;4,21
02.02.2023;4,17
01.02.2023;4,17
31.01.2023;4,14
30.01.2023;4,11
27.01.2023;4,08
26.01.2023;4,14
25.01.2023;4,11
24.01.2023;4,17
23.01.2023;4,11
20.01.2023;4,15
19.01.2023;4,15
18.01.2023;4,15
17.01.2023;4,15
13.01.2023;4,14
12.01.2023;4,12
11.01.2023;4,09
10.01.2023;4,06
09.01.2023;4,16
06.01.2023;4,14
05.01.2023;4,11
04.01.2023;4,05
03.01.2023;4
30.12.2022;4,02
29.12.2022;3,97
28.12.2022;4
27.12.2022;3,98
23.12.2022;4,015
22.12.2022;4,01
21.12.2022;4,06
20.12.2022;4,04
19.12.2022;4,02
16.12.2022;4,09
15.12.2022;4,09
14.12.2022;4,07
13.12.2022;4,04
12.12.2022;4,01
09.12.2022;4,01
08.12.2022;4,09
07.12.2022;4,03
06.12.2022;4,035
05.12.2022;4
02.12.2022;4,0759
01.12.2022;4,09
30.11.2022;4,05
29.11.2022;4,04
28.11.2022;4,05
25.11.2022;4,15
23.11.2022;4,11
22.11.2022;4,12
21.11.2022;4,17
18.11.2022;4,14
17.11.2022;4,13
16.11.2022;4,14
15.11.2022;4,17
14.11.2022;4,145
11.11.2022;4,1499
10.11.2022;4,09
09.11.2022;4,02
08.11.2022;4,06
07.11.2022;4,06
04.11.2022;4,06
03.11.2022;4,05
02.11.2022;4,15
01.11.2022;4,18
31.10.2022;4,14
28.10.2022;4,14
27.10.2022;4,13
26.10.2022;4,1
25.10.2022;4,14
24.10.2022;4,13
21.10.2022;4,14
20.10.2022;4,13
19.10.2022;4,12
18.10.2022;4,09
17.10.2022;4,06
14.10.2022;4,02
13.10.2022;4,015
12.10.2022;3,95
11.10.2022;4,04
10.10.2022;3,98
07.10.2022;4,01
06.10.2022;4,12
05.10.2022;4,11
04.10.2022;4,11
03.10.2022;4,04
30.09.2022;4,05
29.09.2022;4,06
28.09.2022;4,08
27.09.2022;4,05
26.09.2022;4,05
23.09.2022;3,99
22.09.2022;3,98
21.09.2022;3,99
20.09.2022;4,01
19.09.2022;4,02
16.09.2022;4,04
15.09.2022;4,09
14.09.2022;4,12
13.09.2022;4,14
12.09.2022;4,1
09.09.2022;4,2
08.09.2022;4,16
07.09.2022;4,1
06.09.2022;4,1
02.09.2022;4,16
01.09.2022;4,25
31.08.2022;4,13
30.08.2022;4,14
29.08.2022;4,1
26.08.2022;4,1955
25.08.2022;4,23
24.08.2022;4,29
23.08.2022;4,3
22.08.2022;4,25
19.08.2022;4,32
18.08.2022;4,4
17.08.2022;4,37
16.08.2022;4,36
15.08.2022;4,39
12.08.2022;4,47
11.08.2022;4,52
10.08.2022;4,5
09.08.2022;4,53
08.08.2022;4,75
05.08.2022;4,65
04.08.2022;4,93
03.08.2022;4,65
02.08.2022;4,72
01.08.2022;4,76
29.07.2022;4,87
28.07.2022;4,76
27.07.2022;4,55
26.07.2022;4,61
25.07.2022;4,62
22.07.2022;4,65
21.07.2022;4,63
20.07.2022;4,58
19.07.2022;4,55
18.07.2022;4,53
15.07.2022;4,49
14.07.2022;4,42
13.07.2022;4,43
12.07.2022;4,37
11.07.2022;4,4286
08.07.2022;4,45
07.07.2022;4,46
06.07.2022;4,5
05.07.2022;4,42
01.07.2022;4,45
30.06.2022;4,46
29.06.2022;4,41
28.06.2022;4,34
27.06.2022;4,41
24.06.2022;4,36
23.06.2022;4,28
22.06.2022;4,15
21.06.2022;4,18
17.06.2022;4,18
16.06.2022;4,1
15.06.2022;4,22
14.06.2022;4,12
13.06.2022;4,16
10.06.2022;4,46
09.06.2022;4,55
08.06.2022;4,61
07.06.2022;4,56
06.06.2022;4,55
03.06.2022;4,55
02.06.2022;4,52
01.06.2022;4,49
31.05.2022;4,51
27.05.2022;4,53
26.05.2022;4,56
25.05.2022;4,52
24.05.2022;4,55
23.05.2022;4,64
20.05.2022;4,4
19.05.2022;4,25
18.05.2022;4,14
17.05.2022;4,2
16.05.2022;4,05
13.05.2022;4,03
12.05.2022;4,04
11.05.2022;3,93
10.05.2022;3,9
09.05.2022;3,91
06.05.2022;4
05.05.2022;4,1
04.05.2022;4,33
03.05.2022;4,15
02.05.2022;4,2
29.04.2022;4,09
28.04.2022;4
27.04.2022;3,92
26.04.2022;3,92
25.04.2022;4,03
22.04.2022;3,95
21.04.2022;4,02
20.04.2022;4,12
19.04.2022;4,15
18.04.2022;4,14
14.04.2022;4,16
13.04.2022;4,27
12.04.2022;4,23
11.04.2022;4,32
08.04.2022;4,295
07.04.2022;4,37
06.04.2022;4,32
05.04.2022;4,28
04.04.2022;4,45
01.04.2022;4,37
31.03.2022;4,2
30.03.2022;4,32
29.03.2022;4,43
28.03.2022;4,41
25.03.2022;4,37
24.03.2022;4,43
23.03.2022;4,47
22.03.2022;4,51
21.03.2022;4,45
18.03.2022;4,46
17.03.2022;4,4
16.03.2022;4,18
15.03.2022;3,94
14.03.2022;3,88
11.03.2022;3,97
10.03.2022;4,15
09.03.2022;4,11
08.03.2022;3,98
07.03.2022;3,92
04.03.2022;4
03.03.2022;4,09
02.03.2022;4,19
01.03.2022;4,28
28.02.2022;4,25
25.02.2022;4,15
24.02.2022;4,16
23.02.2022;4,01
22.02.2022;4,03
18.02.2022;4,13
17.02.2022;4,34
16.02.2022;4,53
15.02.2022;4,48
14.02.2022;4,39
11.02.2022;4,62
10.02.2022;4,79
09.02.2022;4,86
08.02.2022;4,7
07.02.2022;4,5
04.02.2022;4,6
03.02.2022;4,58
02.02.2022;4,68
01.02.2022;4,89
31.01.2022;4,66
28.01.2022;4,34
27.01.2022;4,32
26.01.2022;4,47
25.01.2022;4,58
24.01.2022;4,76
21.01.2022;4,8
20.01.2022;5,06
19.01.2022;5,18
18.01.2022;5,15
14.01.2022;5,44
13.01.2022;6,07
12.01.2022;5,94
11.01.2022;5,88
10.01.2022;5,7
07.01.2022;6,04
06.01.2022;5,99
05.01.2022;5,92
04.01.2022;5,97
03.01.2022;6,06
31.12.2021;5,97
30.12.2021;6,19
29.12.2021;6,4
28.12.2021;6,19
27.12.2021;7,15
23.12.2021;5,84
22.12.2021;5,82
21.12.2021;6,08
20.12.2021;5,81
17.12.2021;6,01
16.12.2021;6,13
15.12.2021;5,35
14.12.2021;5,42
13.12.2021;5,14
10.12.2021;5,07
09.12.2021;5,26
08.12.2021;5,27
07.12.2021;5,28
06.12.2021;5,13
03.12.2021;5,49
02.12.2021;5,91
01.12.2021;6,26
30.11.2021;5,57
29.11.2021;6,1
26.11.2021;6,41
24.11.2021;5,12
23.11.2021;4,99
22.11.2021;5,25
19.11.2021;5,25
18.11.2021;4,95
17.11.2021;5,18
16.11.2021;5,22
15.11.2021;5,22
12.11.2021;5,36
11.11.2021;5,19
10.11.2021;5,27
09.11.2021;5,27
08.11.2021;5,43
05.11.2021;5,16
04.11.2021;5,73
03.11.2021;6,45
02.11.2021;6,2
01.11.2021;6,14
29.10.2021;6,02
28.10.2021;6,05
27.10.2021;6
26.10.2021;6,2
25.10.2021;6,31
22.10.2021;6,07
21.10.2021;6,25
20.10.2021;6,19
19.10.2021;6,2
18.10.2021;6,22
15.10.2021;6,3
14.10.2021;6,27
13.10.2021;6,15
12.10.2021;6,03
11.10.2021;6,07
08.10.2021;6,18
07.10.2021;6,3
06.10.2021;6,18
05.10.2021;6,42
04.10.2021;6,41
01.10.2021;6,7
30.09.2021;6,73
29.09.2021;6,81
28.09.2021;6,85
27.09.2021;7,1
24.09.2021;7,14
23.09.2021;7,14
22.09.2021;7,5
21.09.2021;8,06
20.09.2021;7,51
17.09.2021;7,9
16.09.2021;7,63
15.09.2021;7,41
14.09.2021;7,46
13.09.2021;7,8
10.09.2021;7,93
09.09.2021;8,01
08.09.2021;7,89
07.09.2021;7,79
03.09.2021;7,82
02.09.2021;8,07
01.09.2021;8,1
31.08.2021;8,08
30.08.2021;8,23
27.08.2021;8,15
26.08.2021;8,22
25.08.2021;8,33
24.08.2021;8,01
23.08.2021;7,98
20.08.2021;7,89
19.08.2021;7,85
18.08.2021;7,92
17.08.2021;8,17
16.08.2021;8,33
13.08.2021;8,68
12.08.2021;9,25
11.08.2021;9,46
10.08.2021;8,96
09.08.2021;9,13
06.08.2021;8,8
05.08.2021;8,52
04.08.2021;8,58
03.08.2021;10,27
02.08.2021;10,86
30.07.2021;12,01
29.07.2021;10,41
28.07.2021;9,58
27.07.2021;9,7
26.07.2021;9,39
23.07.2021;9,88
22.07.2021;9,06
21.07.2021;8,54
20.07.2021;8,32
19.07.2021;9,92
16.07.2021;7,79
15.07.2021;7,09
14.07.2021;6,99
13.07.2021;7,57
12.07.2021;7,08
09.07.2021;7,29
08.07.2021;7,23
07.07.2021;7,27
06.07.2021;8,31
02.07.2021;8,2
01.07.2021;8,52
30.06.2021;8,57
29.06.2021;8,6
28.06.2021;8,71
25.06.2021;8,38
24.06.2021;8,25
23.06.2021;7,92
22.06.2021;7,84
21.06.2021;7,71
18.06.2021;7,64
17.06.2021;7,84
16.06.2021;8,03
15.06.2021;7,98
14.06.2021;8,46
11.06.2021;8,23
10.06.2021;8,3
09.06.2021;8,46
08.06.2021;8,36
07.06.2021;8,21
04.06.2021;7,99
03.06.2021;8,02
02.06.2021;7,98
01.06.2021;7,85
28.05.2021;8,24
27.05.2021;8,34
26.05.2021;8,27
25.05.2021;8,17
24.05.2021;8,32
21.05.2021;8,5
20.05.2021;8,36
19.05.2021;8,3
18.05.2021;8,32
17.05.2021;8,18
14.05.2021;8,18
13.05.2021;8
12.05.2021;8,5
11.05.2021;8,69
10.05.2021;8,65
07.05.2021;8,6
06.05.2021;7,89
05.05.2021;8,62
04.05.2021;8,68
03.05.2021;8,87
30.04.2021;8,96
29.04.2021;9,34
28.04.2021;9,41
27.04.2021;9,52
26.04.2021;10,4
23.04.2021;10,15
22.04.2021;10,04
21.04.2021;9,9
20.04.2021;9,57
19.04.2021;9,57
16.04.2021;9,76
15.04.2021;9,49
14.04.2021;9,48
13.04.2021;9,6
12.04.2021;9,33
09.04.2021;9,46
08.04.2021;9,6
07.04.2021;9,48
06.04.2021;9,88
05.04.2021;9,66
01.04.2021;9,83
31.03.2021;9,76
30.03.2021;9,48
29.03.2021;9,4
26.03.2021;9,64
25.03.2021;9,8
24.03.2021;10,08
23.03.2021;10,06
22.03.2021;10,52
19.03.2021;10,75
18.03.2021;11,08
17.03.2021;10,63
16.03.2021;10,76
15.03.2021;11,17
12.03.2021;10,4
11.03.2021;10,43
10.03.2021;10,18
09.03.2021;10,7
08.03.2021;12,15
05.03.2021;12,45
04.03.2021;12,44
03.03.2021;12,92
02.03.2021;14,33
01.03.2021;14,6
26.02.2021;13,98
25.02.2021;14,37
24.02.2021;15,39
23.02.2021;14,15
22.02.2021;15,07
19.02.2021;15,5
18.02.2021;15,88
17.02.2021;16,47
16.02.2021;16,9
12.02.2021;17,96
11.02.2021;19,32
10.02.2021;18,96
09.02.2021;19,54
08.02.2021;16,9
05.02.2021;16,49
04.02.2021;16,47
03.02.2021;16,96
02.02.2021;14,51
01.02.2021;14,85
29.01.2021;14,28
28.01.2021;14,11
27.01.2021;15
26.01.2021;13,7
25.01.2021;13,92
22.01.2021;13,31
21.01.2021;14,04
20.01.2021;12,75
19.01.2021;12,86
15.01.2021;12,5
14.01.2021;12,96
13.01.2021;12,34
12.01.2021;12,05
11.01.2021;11,63
08.01.2021;11,91
07.01.2021;12,15
06.01.2021;11,97
05.01.2021;12,12
04.01.2021;11,7
31.12.2020;11,15
30.12.2020;11,29
29.12.2020;11,41
28.12.2020;12,05
24.12.2020;12,25
23.12.2020;12,62
22.12.2020;12,6
21.12.2020;12,45
18.12.2020;12,47
17.12.2020;12,02
16.12.2020;12
15.12.2020;12,33
14.12.2020;12,12
11.12.2020;12,1
10.12.2020;12,29
09.12.2020;12,35
08.12.2020;12,99
07.12.2020;12,6
04.12.2020;12,75
03.12.2020;12,31
02.12.2020;12,37
01.12.2020;12,6
30.11.2020;12,64
27.11.2020;11,98
25.11.2020;12,18
24.11.2020;11,77
23.11.2020;12,44
20.11.2020;12,66
19.11.2020;12,45
18.11.2020;12,33
17.11.2020;12,63
16.11.2020;12,89
13.11.2020;13,41
12.11.2020;13,87
11.11.2020;12,89
10.11.2020;11,39
09.11.2020;11,5
06.11.2020;15,1
05.11.2020;15,48
04.11.2020;14,66
03.11.2020;14,92
02.11.2020;15,26
30.10.2020;14,19
29.10.2020;15,31
28.10.2020;15,05
27.10.2020;14,35
26.10.2020;14,6
23.10.2020;15,02
22.10.2020;14,67
21.10.2020;14,92
20.10.2020;15,61
19.10.2020;15,52
16.10.2020;14,57
15.10.2020;14,35
14.10.2020;14,5
13.10.2020;14,85
12.10.2020;14,68
09.10.2020;15,09
08.10.2020;15,47
07.10.2020;15,82
06.10.2020;15,49
05.10.2020;16,39
02.10.2020;16,03
01.10.2020;15,27
30.09.2020;14,78
29.09.2020;14,78
28.09.2020;14,12
25.09.2020;14,17
24.09.2020;13,64
23.09.2020;13,96
22.09.2020;15,52
21.09.2020;13,8
18.09.2020;14,17
17.09.2020;14,08
16.09.2020;14,07
15.09.2020;14,47
14.09.2020;14,55
11.09.2020;14,05
10.09.2020;12,98
09.09.2020;12,79
08.09.2020;13,13
04.09.2020;12,66
03.09.2020;13,15
02.09.2020;13,43
01.09.2020;13,59
31.08.2020;14,03
28.08.2020;14,69
27.08.2020;15,59
26.08.2020;15,39
25.08.2020;14,86
24.08.2020;14,97
21.08.2020;15,91
20.08.2020;16,72
19.08.2020;16,85
18.08.2020;16,48
17.08.2020;16,05
14.08.2020;17,04
13.08.2020;17,63
12.08.2020;16,48
11.08.2020;16,53
10.08.2020;17,86
07.08.2020;18,24
06.08.2020;17,85
05.08.2020;18,62
04.08.2020;20,05
03.08.2020;24,86
31.07.2020;21,77
30.07.2020;22,48
29.07.2020;22,94
28.07.2020;22,62
27.07.2020;23,12
24.07.2020;21,75
23.07.2020;22,5
22.07.2020;23,41
21.07.2020;21,18
20.07.2020;21,6
17.07.2020;20,57
16.07.2020;19,37
15.07.2020;17,03
14.07.2020;17,16
13.07.2020;16,89
10.07.2020;17,58
09.07.2020;17,55
08.07.2020;17,94
07.07.2020;16,71
06.07.2020;17,34
02.07.2020;17,19
01.07.2020;17,59
30.06.2020;17,7
29.06.2020;16,99
26.06.2020;17,55
25.06.2020;18,64
24.06.2020;19,16
23.06.2020;17,48
22.06.2020;15,61
19.06.2020;16,79
18.06.2020;16,01
17.06.2020;13,93
16.06.2020;13,15
15.06.2020;12,75
12.06.2020;12,49
11.06.2020;13,1
10.06.2020;11,68
09.06.2020;10,67
08.06.2020;10,8
05.06.2020;9,87
04.06.2020;10,6
03.06.2020;11,57
02.06.2020;12,25
01.06.2020;12,62
29.05.2020;12,45
28.05.2020;12,51
27.05.2020;12,74
26.05.2020;12,27
22.05.2020;13,22
21.05.2020;13,57
20.05.2020;13,86
19.05.2020;13,83
18.05.2020;14,18
15.05.2020;14,97
14.05.2020;16,35
13.05.2020;13,1
12.05.2020;13,84
11.05.2020;12,88
08.05.2020;13,05
07.05.2020;13,5
06.05.2020;13,42
05.05.2020;12,88
04.05.2020;13,59
01.05.2020;12,57
30.04.2020;13,08
29.04.2020;13,2
28.04.2020;13,46
27.04.2020;13,85
24.04.2020;13,96
23.04.2020;14,5
22.04.2020;13,14
21.04.2020;13,75
20.04.2020;13,92
17.04.2020;13,28
16.04.2020;14,45
15.04.2020;13,73
14.04.2020;12,95
13.04.2020;12,25
09.04.2020;12,3
08.04.2020;13
07.04.2020;12,32
06.04.2020;14,96
03.04.2020;15,82
02.04.2020;14,63
01.04.2020;17,2
31.03.2020;12,08
30.03.2020;13,32
27.03.2020;11,2
26.03.2020;9,35
25.03.2020;8,68
24.03.2020;9,25
23.03.2020;10,3
20.03.2020;10,67
19.03.2020;11,35
18.03.2020;12,13
17.03.2020;12,36
16.03.2020;13,14
13.03.2020;12,51
12.03.2020;12,55
11.03.2020;11,41
10.03.2020;9,21
09.03.2020;11,68
06.03.2020;14,42
05.03.2020;16,47
04.03.2020;16
03.03.2020;19,19
02.03.2020;16
28.02.2020;21
27.02.2020;25,25
