Date;Close
15.05.2024;258,922
14.05.2024;256,7625
13.05.2024;258,83824
10.05.2024;260,52339
09.05.2024;258,48181
08.05.2024;257,94714
07.05.2024;256,69452
06.05.2024;253,08149
03.05.2024;249,4333
02.05.2024;249,70607
01.05.2024;250,48726
30.04.2024;251,53104
29.04.2024;253,44024
26.04.2024;256,68069
25.04.2024;256,41599
24.04.2024;257,24441
23.04.2024;256,17757
22.04.2024;255,73293
19.04.2024;253,21945
18.04.2024;254,73576
17.04.2024;256,04695
16.04.2024;255,38824
15.04.2024;255,05829
12.04.2024;259,31216
11.04.2024;257,21217
10.04.2024;255,66319
09.04.2024;254,924
08.04.2024;256
05.04.2024;255,75858
04.04.2024;252,32526
03.04.2024;255,71046
02.04.2024;258,58098
01.04.2024;259,17854
28.03.2024;258,50315
27.03.2024;257,89814
26.03.2024;259,07118
25.03.2024;259,49063
22.03.2024;262,13215
21.03.2024;267,42494
20.03.2024;266,27393
19.03.2024;264,49742
18.03.2024;262,25964
15.03.2024;260,05145
14.03.2024;263,07523
13.03.2024;260,23547
12.03.2024;260,02381
11.03.2024;256,80549
08.03.2024;256,00146
07.03.2024;254,42077
06.03.2024;257,22803
05.03.2024;257,25599
04.03.2024;258,3625
01.03.2024;261,26592
29.02.2024;261,7037
28.02.2024;263,54493
27.02.2024;260,96212
26.02.2024;262,01014
23.02.2024;261,98614
22.02.2024;262,24584
21.02.2024;256,06958
20.02.2024;254,48576
16.02.2024;258,4524
15.02.2024;261,0853
14.02.2024;258,6525
13.02.2024;257,40551
12.02.2024;255,11964
09.02.2024;256,28593
08.02.2024;255,99183
07.02.2024;259,53553
06.02.2024;257,42722
05.02.2024;256,61607
02.02.2024;257,02893
01.02.2024;254,80548
31.01.2024;251,85253
30.01.2024;255,69702
29.01.2024;253,10766
26.01.2024;246,63108
25.01.2024;251,53165
24.01.2024;249,10591
23.01.2024;250,42467
22.01.2024;248,89868
19.01.2024;248,76033
18.01.2024;246,90608
17.01.2024;245,3575
16.01.2024;244,16828
12.01.2024;241,25114
11.01.2024;241,10127
10.01.2024;241,23279
09.01.2024;240,83592
08.01.2024;239,43456
05.01.2024;237,24648
04.01.2024;237,08676
03.01.2024;236,527
02.01.2024;236,38937
29.12.2023;235,31273
28.12.2023;235,14539
27.12.2023;233,16524
26.12.2023;234,85274
22.12.2023;234,59513
21.12.2023;236,24613
20.12.2023;234,63223
19.12.2023;236,89294
18.12.2023;236,42936
15.12.2023;236,50779
14.12.2023;235,10223
13.12.2023;243,3049
12.12.2023;240,60067
11.12.2023;238,75652
08.12.2023;237,76497
07.12.2023;236,56371
06.12.2023;235,84678
05.12.2023;235,92476
04.12.2023;235,02679
01.12.2023;235,6644
30.11.2023;235,70248
29.11.2023;231,62354
28.11.2023;230,21753
27.11.2023;232,43095
24.11.2023;232,42848
22.11.2023;233,21997
21.11.2023;230,9587
20.11.2023;228,53355
17.11.2023;229,16437
16.11.2023;228,88582
15.11.2023;228,58854
14.11.2023;227,11303
13.11.2023;228,74907
10.11.2023;229,65633
09.11.2023;225,7263
08.11.2023;227,78297
07.11.2023;229,24979
06.11.2023;226,79769
03.11.2023;226,87902
02.11.2023;228,87655
01.11.2023;226,46417
31.10.2023;222,31678
30.10.2023;219,65884
27.10.2023;216,63989
26.10.2023;219,65999
25.10.2023;223,97163
24.10.2023;221,63975
23.10.2023;217,0933
20.10.2023;220,37771
19.10.2023;220,63792
18.10.2023;225,36775
17.10.2023;227,97732
16.10.2023;227,61923
13.10.2023;226,15853
12.10.2023;224,45729
11.10.2023;222,19289
10.10.2023;222,85015
09.10.2023;222,51329
06.10.2023;222,17601
05.10.2023;221,60213
04.10.2023;219,95814
03.10.2023;218,70579
02.10.2023;220,48813
29.09.2023;217,44186
28.09.2023;219,41656
27.09.2023;218,509
26.09.2023;217,2864
25.09.2023;220,37964
22.09.2023;220,60811
21.09.2023;222,04392
20.09.2023;225,30042
19.09.2023;227,94572
18.09.2023;228,82529
15.09.2023;225,89018
14.09.2023;226,78186
13.09.2023;230,73271
12.09.2023;230,62576
11.09.2023;229,9507
08.09.2023;231,0042
07.09.2023;230,88565
06.09.2023;229,60545
05.09.2023;228,64865
01.09.2023;230,07233
31.08.2023;226,66298
30.08.2023;225,36152
29.08.2023;225,84921
28.08.2023;225,60141
25.08.2023;224,68507
24.08.2023;221,30117
23.08.2023;223,05072
22.08.2023;221,7235
21.08.2023;219,64777
18.08.2023;219,04718
17.08.2023;218,21107
16.08.2023;219,79425
15.08.2023;219,66477
14.08.2023;222,27306
11.08.2023;219,27469
10.08.2023;218,06955
09.08.2023;218,40044
08.08.2023;218,5696
07.08.2023;219,53459
04.08.2023;216,59416
03.08.2023;217,94614
02.08.2023;216,92996
01.08.2023;218,5381
31.07.2023;215,98074
28.07.2023;213,81281
27.07.2023;213,3212
26.07.2023;214,14379
25.07.2023;216,16555
24.07.2023;217,23516
21.07.2023;215,07551
20.07.2023;215,40813
19.07.2023;215,70765
18.07.2023;214,68569
17.07.2023;217,20823
14.07.2023;216,35377
13.07.2023;217,12475
12.07.2023;217,57995
11.07.2023;218,62219
10.07.2023;216,72582
07.07.2023;215,5031
06.07.2023;219,70017
05.07.2023;220,46773
03.07.2023;218,0011
30.06.2023;217,51236
29.06.2023;215,54595
28.06.2023;208,92677
27.06.2023;207,44593
26.06.2023;207,4434
23.06.2023;210,86717
22.06.2023;208,48015
21.06.2023;207,137
20.06.2023;207,48511
16.06.2023;209,35614
15.06.2023;206,66118
14.06.2023;205,70797
13.06.2023;206,81355
12.06.2023;210,41027
09.06.2023;208,00149
08.06.2023;206,81502
07.06.2023;210,67053
06.06.2023;213,52919
05.06.2023;211,69716
02.06.2023;213,62278
01.06.2023;210,50186
31.05.2023;207,77402
30.05.2023;206,73445
26.05.2023;209,89739
25.05.2023;208,51302
24.05.2023;206,62886
23.05.2023;208,58178
22.05.2023;213,95005
19.05.2023;215,60854
18.05.2023;217,03986
17.05.2023;214,58218
16.05.2023;212,08245
15.05.2023;213,99945
12.05.2023;213,21415
11.05.2023;211,4508
10.05.2023;210,82042
09.05.2023;212,9256
08.05.2023;210,60125
05.05.2023;210,0979
04.05.2023;204,62585
03.05.2023;204,56232
02.05.2023;206,34545
01.05.2023;211,98942
28.04.2023;210,97815
27.04.2023;208,02071
26.04.2023;206,63889
25.04.2023;209,32713
24.04.2023;210,94798
21.04.2023;213,17971
20.04.2023;213,91447
19.04.2023;212,0828
18.04.2023;212,94439
17.04.2023;213,96628
14.04.2023;213,1718
13.04.2023;210,46491
12.04.2023;207,17534
11.04.2023;209,60639
10.04.2023;208,72972
06.04.2023;206,68557
05.04.2023;209,3879
04.04.2023;207,98465
03.04.2023;210,30398
31.03.2023;207,43399
30.03.2023;203,90646
29.03.2023;206,2246
28.03.2023;203,21896
27.03.2023;205,55092
24.03.2023;205,38933
23.03.2023;204,79345
22.03.2023;203,83511
21.03.2023;206,19658
20.03.2023;203,57409
17.03.2023;203,68219
16.03.2023;205,29645
15.03.2023;204,95406
14.03.2023;203,72682
13.03.2023;199,72993
10.03.2023;202,58693
09.03.2023;208,00794
08.03.2023;210,7065
07.03.2023;211,19523
06.03.2023;212,21338
03.03.2023;210,60706
02.03.2023;207,05104
01.03.2023;204,74449
28.02.2023;207,37318
27.02.2023;207,85775
24.02.2023;208,16346
23.02.2023;208,90883
22.02.2023;207,01919
21.02.2023;206,94119
17.02.2023;209,34544
16.02.2023;211,19424
15.02.2023;214,60579
14.02.2023;213,82364
13.02.2023;213,5473
10.02.2023;212,97338
09.02.2023;213,36869
08.02.2023;214,57867
07.02.2023;214,96143
06.02.2023;214,1697
03.02.2023;212,59122
02.02.2023;210,43175
01.02.2023;211,6795
31.01.2023;211,88219
30.01.2023;210,9965
27.01.2023;212,97506
26.01.2023;206,82006
25.01.2023;206,34921
24.01.2023;205,70562
23.01.2023;206,37025
20.01.2023;206,85172
19.01.2023;203,78143
18.01.2023;203,27899
17.01.2023;206,82619
13.01.2023;206,00296
12.01.2023;206,12038
11.01.2023;206,66232
10.01.2023;205,97168
09.01.2023;203,34884
06.01.2023;204,69073
05.01.2023;200,48433
04.01.2023;200,4431
03.01.2023;196,65276
30.12.2022;193,96882
29.12.2022;194,77626
28.12.2022;192,85916
27.12.2022;193,91803
23.12.2022;193,79531
22.12.2022;193,72697
21.12.2022;195,08537
20.12.2022;193,46208
19.12.2022;192,77176
16.12.2022;195,08722
15.12.2022;196,16002
14.12.2022;200,26286
13.12.2022;200,69713
12.12.2022;203,71179
09.12.2022;197,89494
08.12.2022;198,31184
07.12.2022;197,57558
06.12.2022;199,46575
05.12.2022;203,60172
02.12.2022;206,7832
01.12.2022;206,50933
30.11.2022;210,37324
29.11.2022;202,18569
28.11.2022;203,72228
25.11.2022;205,44878
23.11.2022;204,29371
22.11.2022;204,28322
21.11.2022;201,6222
18.11.2022;204,00658
17.11.2022;203,85507
16.11.2022;202,36903
15.11.2022;202,2051
14.11.2022;200,13545
11.11.2022;198,22085
10.11.2022;202,67179
09.11.2022;193,4078
08.11.2022;200,01983
07.11.2022;199,66075
04.11.2022;198,50852
03.11.2022;199,80507
02.11.2022;203,39069
01.11.2022;209,40093
31.10.2022;209,52766
28.10.2022;210,62481
27.10.2022;204,74043
26.10.2022;201,79635
25.10.2022;195,27828
24.10.2022;193,20231
21.10.2022;193,48511
20.10.2022;190,98235
19.10.2022;190,87651
18.10.2022;189,90463
17.10.2022;188,28133
14.10.2022;187,91932
13.10.2022;188,91049
12.10.2022;184,05618
11.10.2022;183,4511
10.10.2022;187,96946
07.10.2022;188,33111
06.10.2022;189,3196
05.10.2022;190,27679
04.10.2022;186,20863
03.10.2022;185,20595
30.09.2022;181,46067
29.09.2022;184,18576
28.09.2022;184,68357
27.09.2022;185,6293
26.09.2022;187,68447
23.09.2022;189,51272
22.09.2022;188,81098
21.09.2022;189,48328
20.09.2022;192,45491
19.09.2022;192,89852
16.09.2022;193,16478
15.09.2022;195,25285
14.09.2022;199,46984
13.09.2022;199,70994
12.09.2022;203,69677
09.09.2022;204,09787
08.09.2022;201,33414
07.09.2022;200,9626
06.09.2022;200,46422
02.09.2022;198,35507
01.09.2022;201,39881
31.08.2022;197,64273
30.08.2022;200,89785
29.08.2022;202,02696
26.08.2022;203,29659
25.08.2022;210,6415
24.08.2022;207,64594
23.08.2022;207,23519
22.08.2022;210,03826
19.08.2022;212,0566
18.08.2022;213,33003
17.08.2022;211,03788
16.08.2022;213,59433
15.08.2022;212,67689
12.08.2022;206,0349
11.08.2022;204,33688
10.08.2022;205,42373
09.08.2022;205,77412
08.08.2022;209,2193
05.08.2022;211,99057
04.08.2022;208,52789
03.08.2022;205,39901
02.08.2022;202,31486
01.08.2022;205,72318
29.07.2022;208,01216
28.07.2022;208,06261
27.07.2022;208,15943
26.07.2022;209,82522
25.07.2022;209,63702
22.07.2022;208,85457
21.07.2022;212,32567
20.07.2022;209,37101
19.07.2022;208,63197
18.07.2022;203,80643
15.07.2022;208,35235
14.07.2022;206,09549
13.07.2022;202,48959
12.07.2022;203,55794
11.07.2022;203,75596
08.07.2022;200,22622
07.07.2022;199,70458
06.07.2022;197,69979
05.07.2022;195,74427
01.07.2022;191,48241
30.06.2022;187,81837
29.06.2022;190,98219
28.06.2022;188,27331
27.06.2022;192,07398
24.06.2022;194,85162
23.06.2022;187,11581
22.06.2022;183,28132
21.06.2022;184,53579
17.06.2022;181,51509
16.06.2022;179,02462
15.06.2022;188,9424
14.06.2022;185,71977
13.06.2022;184,21002
10.06.2022;189,70239
09.06.2022;193,49418
08.06.2022;198,99338
07.06.2022;200,44856
06.06.2022;198,99075
03.06.2022;198,20114
02.06.2022;200,15823
01.06.2022;197,32118
31.05.2022;197,69847
27.05.2022;198,76751
26.05.2022;194,79731
25.05.2022;191,30924
24.05.2022;188,82676
23.05.2022;194,39918
20.05.2022;188,67191
19.05.2022;186,32116
18.05.2022;190,70277
17.05.2022;193,49331
16.05.2022;189,7458
13.05.2022;191,40167
12.05.2022;187,26588
11.05.2022;186,80087
10.05.2022;183,76685
09.05.2022;182,52317
06.05.2022;191,90084
05.05.2022;195,26211
04.05.2022;203,35577
03.05.2022;198,32636
02.05.2022;201,28461
29.04.2022;202,03811
28.04.2022;209,89251
27.04.2022;202,6981
26.04.2022;188,66685
25.04.2022;195,94027
22.04.2022;193,12552
21.04.2022;199,60347
20.04.2022;200,8577
19.04.2022;199,79622
18.04.2022;197,87432
14.04.2022;196,73632
13.04.2022;195,98419
12.04.2022;194,98248
11.04.2022;197,4168
08.04.2022;199,57689
07.04.2022;198,72207
06.04.2022;200,77924
05.04.2022;207,15595
04.04.2022;207,50797
01.04.2022;205,03623
31.03.2022;200,11731
30.03.2022;200,726
29.03.2022;205,88448
28.03.2022;200,80953
25.03.2022;198,73533
24.03.2022;197,66236
23.03.2022;195,05724
22.03.2022;198,19468
21.03.2022;196,7546
18.03.2022;198,12822
17.03.2022;191,83068
16.03.2022;192,88966
15.03.2022;188,46224
14.03.2022;182,53303
11.03.2022;180,20337
10.03.2022;180,13649
09.03.2022;180,09376
08.03.2022;175,18962
07.03.2022;175,35632
04.03.2022;183,31503
03.03.2022;187,52149
02.03.2022;187,76907
01.03.2022;188,10874
28.02.2022;192,87818
25.02.2022;195,06272
24.02.2022;194,59121
23.02.2022;190,90347
22.02.2022;195,27087
18.02.2022;196,68786
17.02.2022;197,73748
16.02.2022;201,16044
15.02.2022;200,56343
14.02.2022;199,23961
11.02.2022;197,14837
10.02.2022;196,76406
09.02.2022;201,84473
08.02.2022;199,57972
07.02.2022;198,93161
04.02.2022;199,39759
03.02.2022;202,32436
02.02.2022;208,13368
01.02.2022;206,63406
31.01.2022;201,59551
28.01.2022;204,46597
27.01.2022;185,07047
26.01.2022;182,37952
25.01.2022;178,9511
24.01.2022;178,18679
21.01.2022;181,50009
20.01.2022;189,2381
19.01.2022;189,24542
18.01.2022;190,50605
14.01.2022;188,27399
13.01.2022;187,59271
12.01.2022;188,49179
11.01.2022;188,81451
10.01.2022;187,10389
07.01.2022;191,03637
06.01.2022;194,53789
05.01.2022;193,98642
04.01.2022;196,97184
03.01.2022;196,23361
31.12.2021;190,33023
30.12.2021;192,54971
29.12.2021;192,42371
28.12.2021;192,77694
27.12.2021;192,13384
23.12.2021;191,07348
22.12.2021;192,39121
21.12.2021;191,16002
20.12.2021;184,98759
17.12.2021;188,03692
16.12.2021;189,40626
15.12.2021;188,5524
14.12.2021;186,2846
13.12.2021;186,85912
10.12.2021;188,53256
09.12.2021;187,23649
08.12.2021;184,14838
07.12.2021;184,42725
06.12.2021;179,69678
03.12.2021;173,56556
02.12.2021;175,4313
01.12.2021;167,92653
30.11.2021;171,31111
29.11.2021;174,20128
26.11.2021;174,84961
24.11.2021;181,53805
23.11.2021;176,37285
22.11.2021;173,8798
19.11.2021;177,78368
18.11.2021;178,83026
17.11.2021;181,16441
16.11.2021;189,9541
15.11.2021;186,45705
12.11.2021;185,24762
11.11.2021;183,75688
10.11.2021;187,24809
09.11.2021;184,08385
08.11.2021;190,30727
05.11.2021;187,47945
04.11.2021;180,80887
03.11.2021;179,64434
02.11.2021;180,55771
01.11.2021;183,24996
29.10.2021;183,52544
28.10.2021;179,6883
27.10.2021;185,87303
26.10.2021;200,06904
25.10.2021;201,51646
22.10.2021;198,78783
21.10.2021;197,86868
20.10.2021;198,54152
19.10.2021;200,68752
18.10.2021;198,45982
15.10.2021;199,21518
14.10.2021;194,32171
13.10.2021;192,14027
12.10.2021;194,35288
11.10.2021;194,68131
08.10.2021;199,1266
07.10.2021;199,50675
06.10.2021;196,23148
05.10.2021;193,26153
04.10.2021;193,41596
01.10.2021;198,72381
30.09.2021;192,50713
29.09.2021;195,39695
28.09.2021;193,08338
27.09.2021;196,20578
24.09.2021;197,66985
23.09.2021;194,40565
22.09.2021;189,81679
21.09.2021;187,73022
20.09.2021;187,72394
17.09.2021;189,10967
16.09.2021;190,7568
15.09.2021;189,60522
14.09.2021;188,65674
13.09.2021;190,25155
10.09.2021;190,29529
09.09.2021;192,26673
08.09.2021;193,83197
07.09.2021;191,02575
03.09.2021;189,32717
02.09.2021;188,94227
01.09.2021;194,22687
31.08.2021;194,03744
30.08.2021;195,99085
27.08.2021;197,17821
26.08.2021;196,13716
25.08.2021;197,78061
24.08.2021;199,38713
23.08.2021;199,45481
20.08.2021;197,6929
19.08.2021;198,12628
18.08.2021;197,99128
17.08.2021;200,29892
16.08.2021;199,8811
13.08.2021;197,16102
12.08.2021;197,46976
11.08.2021;200,08512
10.08.2021;203,20075
09.08.2021;204,39448
06.08.2021;205,34195
05.08.2021;202,8972
04.08.2021;199,92397
03.08.2021;199,7725
02.08.2021;202,00505
30.07.2021;207,76625
29.07.2021;208,59907
28.07.2021;209,02319
27.07.2021;212,00575
26.07.2021;211,86082
23.07.2021;211,60775
22.07.2021;207,54909
21.07.2021;206,61409
20.07.2021;206,06215
19.07.2021;203,75456
16.07.2021;210,07535
15.07.2021;210,58206
14.07.2021;207,88473
13.07.2021;205,31176
12.07.2021;200,59875
09.07.2021;200,93529
08.07.2021;199,75517
07.07.2021;203,38983
06.07.2021;202,79306
02.07.2021;201,47754
01.07.2021;198,45557
30.06.2021;197,33311
29.06.2021;198,34398
28.06.2021;196,33482
25.06.2021;198,81042
24.06.2021;198,0716
23.06.2021;196,61528
22.06.2021;197,6791
21.06.2021;196,59367
18.06.2021;194,02947
17.06.2021;195,14963
16.06.2021;189,47021
15.06.2021;192,1643
14.06.2021;193,10345
11.06.2021;194,22997
10.06.2021;192,1245
09.06.2021;190,79336
08.06.2021;190,54853
07.06.2021;189,6843
04.06.2021;189,24431
03.06.2021;188,20957
02.06.2021;188,06092
01.06.2021;185,26118
28.05.2021;186,29621
27.05.2021;186,1339
26.05.2021;186,12295
25.05.2021;187,10784
24.05.2021;187,73639
21.05.2021;186,42716
20.05.2021;185,33312
19.05.2021;183,92433
18.05.2021;184,63616
17.05.2021;186,27838
14.05.2021;186,98196
13.05.2021;185,21523
12.05.2021;182,85264
11.05.2021;185,36666
10.05.2021;185,84588
07.05.2021;191,02954
06.05.2021;191,9668
05.05.2021;191,10389
04.05.2021;193,06873
03.05.2021;192,9893
30.04.2021;194,19639
29.04.2021;195,4613
28.04.2021;193,09347
27.04.2021;190,46475
26.04.2021;190,53685
23.04.2021;190,44465
22.04.2021;189,49954
21.04.2021;189,10043
20.04.2021;185,60266
19.04.2021;187,56438
16.04.2021;188,97421
15.04.2021;189,02347
14.04.2021;185,21485
13.04.2021;185,13989
12.04.2021;185,85935
09.04.2021;186,9916
08.04.2021;185,11995
07.04.2021;184,53964
06.04.2021;184,42139
05.04.2021;185,37576
01.04.2021;184,20114
31.03.2021;180,19574
30.03.2021;180,83291
29.03.2021;182,18957
26.03.2021;181,11111
25.03.2021;176,61996
24.03.2021;175,92796
23.03.2021;175,55031
22.03.2021;174,17518
19.03.2021;173,73415
18.03.2021;184,97779
17.03.2021;187,28586
16.03.2021;188,77594
15.03.2021;187,18142
12.03.2021;187,78038
11.03.2021;188,8991
10.03.2021;187,41182
09.03.2021;185,39458
08.03.2021;185,77212
05.03.2021;180,83445
04.03.2021;176,33817
03.03.2021;178,00331
02.03.2021;178,61755
01.03.2021;179,91031
26.02.2021;175,81954
25.02.2021;175,01842
24.02.2021;180,71982
23.02.2021;174,63362
22.02.2021;171,24538
19.02.2021;168,82164
18.02.2021;173,27429
17.02.2021;172,27895
16.02.2021;171,69048
12.02.2021;173,19145
11.02.2021;173,71155
10.02.2021;170,07744
09.02.2021;170,60719
08.02.2021;171,7357
05.02.2021;173,42582
04.02.2021;174,94357
03.02.2021;167,4233
02.02.2021;168,57476
01.02.2021;164,34134
29.01.2021;159,28948
28.01.2021;163,48041
27.01.2021;160,89289
26.01.2021;166,16764
25.01.2021;165,48374
22.01.2021;166,03929
21.01.2021;168,8534
20.01.2021;170,15776
19.01.2021;166,37241
15.01.2021;166,68596
14.01.2021;165,92142
13.01.2021;172,09207
12.01.2021;171,54825
11.01.2021;174,97329
08.01.2021;176,17957
07.01.2021;174,3111
06.01.2021;172,87584
05.01.2021;174,39837
04.01.2021;177,71974
31.12.2020;178,92025
30.12.2020;177,68736
29.12.2020;175,11028
28.12.2020;174,20121
24.12.2020;171,30428
23.12.2020;168,45819
22.12.2020;169,06776
21.12.2020;170,81563
18.12.2020;172,68121
17.12.2020;172,25122
16.12.2020;171,148
15.12.2020;171,33459
14.12.2020;170,46389
11.12.2020;170,20715
10.12.2020;171,29538
09.12.2020;173,60835
08.12.2020;175,62526
07.12.2020;175,2658
04.12.2020;175,13175
03.12.2020;171,29096
02.12.2020;173,80303
01.12.2020;175,34247
30.11.2020;175,9662
27.11.2020;176,46567
25.11.2020;176,98053
24.11.2020;176,60238
23.11.2020;175,79596
20.11.2020;171,99258
19.11.2020;175,2237
18.11.2020;175,08846
17.11.2020;177,61949
16.11.2020;179,61493
13.11.2020;177,98072
12.11.2020;176,49153
11.11.2020;180,66763
10.11.2020;180,46531
09.11.2020;179,94754
06.11.2020;167,04823
05.11.2020;167,44895
04.11.2020;165,57405
03.11.2020;160,83689
02.11.2020;158,87513
30.10.2020;156,02782
29.10.2020;158,5778
28.10.2020;153,91882
27.10.2020;160,72727
26.10.2020;163,39709
23.10.2020;167,19581
22.10.2020;167,47589
21.10.2020;167,11302
20.10.2020;167,15989
19.10.2020;167,17875
16.10.2020;170,88489
15.10.2020;170,5993
14.10.2020;172,07046
13.10.2020;174,11163
12.10.2020;174,75235
09.10.2020;174,77798
08.10.2020;172,67546
07.10.2020;171,99286
06.10.2020;170,14685
05.10.2020;172,68177
02.10.2020;171,92354
01.10.2020;173,13751
30.09.2020;170,59376
29.09.2020;169,9097
28.09.2020;171,85999
25.09.2020;169,76504
24.09.2020;167,64126
23.09.2020;167,25452
22.09.2020;171,36022
21.09.2020;168,17137
18.09.2020;170,74836
17.09.2020;173,6339
16.09.2020;173,35418
15.09.2020;173,28103
14.09.2020;172,7311
11.09.2020;169,5362
10.09.2020;169,96121
09.09.2020;172,8736
08.09.2020;169,65073
04.09.2020;172,92776
03.09.2020;176,59089
02.09.2020;182,71438
01.09.2020;178,77493
31.08.2020;177,4866
28.08.2020;181,43662
27.08.2020;178,88446
26.08.2020;177,70453
25.08.2020;176,17677
24.08.2020;174,92373
21.08.2020;173,38826
20.08.2020;172,22035
19.08.2020;169,21199
18.08.2020;166,7309
17.08.2020;168,04011
14.08.2020;166,01098
13.08.2020;167,1998
12.08.2020;168,53799
11.08.2020;168,01461
10.08.2020;167,4381
07.08.2020;166,8451
06.08.2020;167,31481
05.08.2020;165,16466
04.08.2020;163,26201
03.08.2020;162,30317
