"Date","Close"
2024-08-13,149.61721
2024-08-12,148.5764
2024-08-09,149.89468
2024-08-08,148.52874
2024-08-07,145.5228
2024-08-06,144.8481
2024-08-05,145.30109
2024-08-02,152.73094
2024-08-01,158.31634
2024-07-31,158.70108
2024-07-30,157.4718
2024-07-29,156.65311
2024-07-26,153.70456
2024-07-25,154.00479
2024-07-24,159.09133
2024-07-23,167.50207
2024-07-22,166.88407
2024-07-19,163.21543
2024-07-18,162.77941
2024-07-17,165.61757
2024-07-16,168.9044
2024-07-15,171.03429
2024-07-12,169.71114
2024-07-11,170.7647
2024-07-10,176.57708
2024-07-09,174.81961
2024-07-08,174.51071
2024-07-05,176.05764
2024-07-03,172.1193
2024-07-02,172.60529
2024-07-01,170.52465
2024-06-28,169.97947
2024-06-27,173.16709
2024-06-26,172.14005
2024-06-25,171.91032
2024-06-24,167.05817
2024-06-21,168.00412
2024-06-20,164.65863
2024-06-18,163.04125
2024-06-17,165.25874
2024-06-14,165.20886
2024-06-13,163.16721
2024-06-12,163.95242
2024-06-11,164.4966
2024-06-10,162.73945
2024-06-07,161.46229
2024-06-06,162.40581
2024-06-05,161.45987
2024-06-04,159.73346
2024-06-03,159.09049
2024-05-31,159.03015
2024-05-30,158.77306
2024-05-29,162.62944
2024-05-28,162.2069
2024-05-24,161.32571
2024-05-23,160.42707
2024-05-22,162.66716
2024-05-21,163.85664
2024-05-20,162.8198
2024-05-17,161.98362
2024-05-16,160.19498
2024-05-15,158.67366
2024-05-14,157.47435
2024-05-13,156.69817
2024-05-10,156.5052
2024-05-09,157.72086
2024-05-08,157.62144
2024-05-07,159.0065
2024-05-06,156.02376
2024-05-03,155.36975
2024-05-02,155.47261
2024-05-01,153.54198
2024-04-30,152.43
2024-04-29,154.90397
2024-04-26,160.77606
2024-04-25,145.37322
2024-04-24,148.84482
2024-04-23,147.90654
2024-04-22,146.75556
2024-04-19,144.63112
2024-04-18,146.44701
2024-04-17,145.98122
2024-04-16,145.31765
2024-04-15,145.59985
2024-04-12,148.21462
2024-04-11,148.73111
2024-04-10,145.43592
2024-04-09,144.26532
2024-04-08,142.71889
2024-04-05,140.73459
2024-04-04,138.62234
2024-04-03,143.03388
2024-04-02,143.5364
2024-04-01,144.81699
2024-03-28,139.80178
2024-03-27,139.44912
2024-03-26,139.10996
2024-03-25,138.47928
2024-03-22,139.52434
2024-03-21,135.93664
2024-03-20,136.9109
2024-03-19,135.33689
2024-03-18,135.87267
2024-03-15,129.71334
2024-03-14,131.44117
2024-03-13,127.58054
2024-03-12,126.84312
2024-03-11,126.01373
2024-03-08,123.78645
2024-03-07,122.86733
2024-03-06,120.52834
2024-03-05,122.1639
2024-03-04,122.81267
2024-03-01,126.53626
2024-02-29,128.2037
2024-02-28,125.83502
2024-02-27,127.9882
2024-02-26,126.85108
2024-02-23,132.98845
2024-02-22,133.17006
2024-02-21,131.89304
2024-02-20,130.52164
2024-02-16,130.37669
2024-02-15,132.66122
2024-02-14,135.99851
2024-02-13,135.45497
2024-02-12,136.8299
2024-02-09,138.14204
2024-02-08,135.44045
2024-02-07,135.1974
2024-02-06,134.03404
2024-02-05,133.79272
2024-02-02,132.02893
2024-02-01,129.82617
2024-01-31,129.12442
2024-01-30,139.73614
2024-01-29,141.98113
2024-01-26,140.08192
2024-01-25,140.12733
2024-01-24,136.35947
2024-01-23,135.74594
2024-01-22,133.98495
2024-01-19,134.4169
2024-01-18,132.11786
2024-01-17,130.18312
2024-01-16,131.17003
2024-01-12,130.27397
2024-01-11,129.74158
2024-01-10,129.73466
2024-01-09,128.90982
2024-01-08,126.62107
2024-01-05,123.99963
2024-01-04,124.55708
2024-01-03,127.36775
2024-01-02,126.17113
2023-12-29,126.25633
2023-12-28,126.62994
2023-12-27,126.40252
2023-12-26,128.24649
2023-12-22,128.44045
2023-12-21,127.81722
2023-12-20,126.24567
2023-12-19,124.51025
2023-12-18,124.26794
2023-12-15,121.53987
2023-12-14,119.89096
2023-12-13,122.93212
2023-12-12,122.84019
2023-12-11,124.05994
2023-12-08,125.50205
2023-12-07,126.6229
2023-12-06,120.58987
2023-12-05,121.37695
2023-12-04,119.40698
2023-12-01,121.17258
2023-11-30,121.69881
2023-11-29,122.98652
2023-11-28,124.87485
2023-11-27,124.75764
2023-11-24,124.93374
2023-11-22,127.3003
2023-11-21,125.41892
2023-11-20,124.56573
2023-11-17,124.25161
2023-11-16,126.08656
2023-11-15,124.02801
2023-11-14,122.89157
2023-11-13,123.49476
2023-11-10,124.15957
2023-11-09,121.66277
2023-11-08,123.1229
2023-11-07,122.66554
2023-11-06,121.32079
2023-11-03,120.23843
2023-11-02,119.95672
2023-11-01,120.02848
2023-10-31,117.33333
2023-10-30,117.29337
2023-10-27,115.43986
2023-10-26,116.13639
2023-10-25,118.78014
2023-10-24,131.11363
2023-10-23,127.98875
2023-10-20,128.04533
2023-10-19,129.98962
2023-10-18,130.92911
2023-10-17,132.06049
2023-10-16,131.8811
2023-10-13,130.70701
2023-10-12,131.73761
2023-10-11,132.50684
2023-10-10,130.03673
2023-10-09,131.37813
2023-10-06,130.0501
2023-10-05,128.19856
2023-10-04,128.65297
2023-10-03,126.58192
2023-10-02,127.91496
2023-09-29,123.70959
2023-09-28,125.31729
2023-09-27,124.2883
2023-09-26,121.64349
2023-09-25,123.81717
2023-09-22,122.23161
2023-09-21,122.40991
2023-09-20,124.58314
2023-09-19,129.19045
2023-09-18,129.26487
2023-09-15,128.74813
2023-09-14,129.68354
2023-09-13,127.27865
2023-09-12,126.21468
2023-09-11,127.35559
2023-09-08,127.39841
2023-09-07,126.36398
2023-09-06,125.41741
2023-09-05,126.53308
2023-09-01,125.79748
2023-08-31,125.62967
2023-08-30,124.3639
2023-08-29,123.87922
2023-08-28,121.21577
2023-08-25,120.30382
2023-08-24,119.93346
2023-08-23,121.854
2023-08-22,118.96774
2023-08-21,117.74904
2023-08-18,117.22616
2023-08-17,119.43372
2023-08-16,118.21438
2023-08-15,118.86792
2023-08-14,120.17753
2023-08-11,118.35206
2023-08-10,117.76083
2023-08-09,118.10895
2023-08-08,120.02192
2023-08-07,119.56186
2023-08-04,116.10477
2023-08-03,117.2524
2023-08-02,117.2313
2023-08-01,119.8961
2023-07-31,120.57781
2023-07-28,120.24306
2023-07-27,117.7434
2023-07-26,116.75397
2023-07-25,110.67741
2023-07-24,109.66432
2023-07-21,107.89284
2023-07-20,107.1557
2023-07-19,109.03324
2023-07-18,110.35221
2023-07-17,110.96768
2023-07-14,111.59356
2023-07-13,111.13689
2023-07-12,106.83615
2023-07-11,106.46187
2023-07-10,105.96961
2023-07-07,108.89537
2023-07-06,110.46629
2023-07-05,112.09833
2023-07-03,109.83877
2023-06-30,109.63546
2023-06-29,109.55754
2023-06-28,110.14572
2023-06-27,107.97518
2023-06-26,108.47924
2023-06-23,112.38288
2023-06-22,112.41442
2023-06-21,109.88059
2023-06-20,112.78058
2023-06-16,112.97787
2023-06-15,114.30007
2023-06-14,113.85564
2023-06-13,114.63618
2023-06-12,115.02465
2023-06-09,113.72348
2023-06-08,113.24988
2023-06-07,114.56093
2023-06-06,119.1149
2023-06-05,117.63443
2023-06-02,116.40523
2023-06-01,114.98141
2023-05-31,115.50103
2023-05-30,115.35305
2023-05-26,116.24067
2023-05-25,115.26183
2023-05-24,112.40238
2023-05-23,113.82929
2023-05-22,115.67993
2023-05-19,113.44608
2023-05-18,114.12246
2023-05-17,111.45545
2023-05-16,109.97515
2023-05-15,107.09624
2023-05-12,108.28419
2023-05-11,106.70023
2023-05-10,101.86873
2023-05-09,97.99178
2023-05-08,97.73284
2023-05-05,95.69434
2023-05-04,94.95692
2023-05-03,95.41957
2023-05-02,95.74545
2023-05-01,97.73888
2023-04-28,97.30759
2023-04-27,97.72913
2023-04-26,93.93171
2023-04-25,94.68454
2023-04-24,96.03951
2023-04-21,96.01057
2023-04-20,96.0062
2023-04-19,95.00274
2023-04-18,95.2598
2023-04-17,97.11327
2023-04-14,99.17107
2023-04-13,97.16896
2023-04-12,95.16188
2023-04-11,96.66024
2023-04-10,98.11947
2023-04-06,99.15859
2023-04-05,95.87042
2023-04-04,95.66965
2023-04-03,95.83984
2023-03-31,95.43656
2023-03-30,92.51719
2023-03-29,93.63687
2023-03-28,93.18391
2023-03-27,94.94949
2023-03-24,97.97435
2023-03-23,97.15705
2023-03-22,95.7573
2023-03-21,97.47306
2023-03-20,94.45689
2023-03-17,95.21222
2023-03-16,94.71299
2023-03-15,91.03912
2023-03-14,87.55241
2023-03-13,84.8482
2023-03-10,84.94704
2023-03-09,87.28373
2023-03-08,89.37885
2023-03-07,88.8237
2023-03-06,89.03135
2023-03-03,88.14118
2023-03-02,86.95652
2023-03-01,84.72574
2023-02-28,84.9142
2023-02-27,84.77502
2023-02-24,84.50744
2023-02-23,85.86679
2023-02-22,86.23447
2023-02-21,86.09887
2023-02-17,88.35097
2023-02-16,89.32012
2023-02-15,90.87841
2023-02-14,88.25503
2023-02-13,88.27207
2023-02-10,88.64829
2023-02-09,88.38962
2023-02-08,92.62677
2023-02-07,100.02788
2023-02-06,96.05153
2023-02-03,96.79446
2023-02-02,98.76249
2023-02-01,92.07004
2023-01-31,90.97101
2023-01-30,89.27979
2023-01-27,91.44198
2023-01-26,89.7561
2023-01-25,87.36581
2023-01-24,89.76479
2023-01-23,91.86228
2023-01-20,90.391
2023-01-19,86.02996
2023-01-18,84.40163
2023-01-17,84.66889
2023-01-13,85.07573
2023-01-12,83.99853
2023-01-11,85.15865
2023-01-10,82.37377
2023-01-09,81.87907
2023-01-06,82.1019
2023-01-05,81.86135
2023-01-04,83.0395
2023-01-03,84.50597
2022-12-30,82.37326
2022-12-29,82.80285
2022-12-28,80.92953
2022-12-27,82.1489
2022-12-23,84.0128
2022-12-22,82.90978
2022-12-21,84.50146
2022-12-20,83.86246
2022-12-19,83.23765
2022-12-16,85.1108
2022-12-15,85.72507
2022-12-14,89.25084
2022-12-13,90.0895
2022-12-12,88.57984
2022-12-09,88.0239
2022-12-08,88.87519
2022-12-07,90.26431
2022-12-06,92.52051
2022-12-05,94.78799
2022-12-02,95.42086
2022-12-01,96.10773
2022-11-30,97.90596
2022-11-29,92.05996
2022-11-28,92.62295
2022-11-25,93.65751
2022-11-23,95.00193
2022-11-22,94.25991
2022-11-21,93.42324
2022-11-18,94.29014
2022-11-17,95.03382
2022-11-16,95.19453
2022-11-15,94.79056
2022-11-14,92.58901
2022-11-11,93.22181
2022-11-10,92.6156
2022-11-09,87.08487
2022-11-08,88.1245
2022-11-07,88.29575
2022-11-04,87.25184
2022-11-03,85.59557
2022-11-02,88.02632
2022-11-01,91.55029
2022-10-31,95.59017
2022-10-28,96.88097
2022-10-27,92.42333
2022-10-26,94.21397
2022-10-25,104.96283
2022-10-24,103.85979
2022-10-21,102.78484
2022-10-20,101.97899
2022-10-19,102.0172
2022-10-18,102.24229
2022-10-17,101.60585
2022-10-14,99.36201
2022-10-13,101.34015
2022-10-12,100.74349
2022-10-11,99.51869
2022-10-10,100.96987
2022-10-07,101.0962
2022-10-06,103.45813
2022-10-05,102.83889
2022-10-04,101.94584
2022-10-03,100.57096
2022-09-30,97.70174
2022-09-29,99.65221
2022-09-28,103.12307
2022-09-27,101.75329
2022-09-26,102.02661
2022-09-23,101.72041
2022-09-22,101.76829
2022-09-21,100.58764
2022-09-20,101.34269
2022-09-19,102.94646
2022-09-16,102.72809
2022-09-15,102.84829
2022-09-14,105.03151
2022-09-13,104.34087
2022-09-12,109.28628
2022-09-09,110.0557
2022-09-08,108.71702
2022-09-07,109.74632
2022-09-06,107.7909
2022-09-02,108.17452
2022-09-01,110.43575
2022-08-31,107.63875
2022-08-30,108.67917
2022-08-29,109.25612
2022-08-26,110.56112
2022-08-25,117.10672
2022-08-24,114.22687
2022-08-23,114.09961
2022-08-22,115.02215
2022-08-19,116.78956
2022-08-18,119.09812
2022-08-17,117.60944
2022-08-16,119.71277
2022-08-15,119.96855
2022-08-12,118.63118
2022-08-11,115.04356
2022-08-10,115.9322
2022-08-09,114.14171
2022-08-08,115.04512
2022-08-05,115.35893
2022-08-04,115.45375
2022-08-03,116.33498
2022-08-02,112.92791
2022-08-01,111.79677
2022-07-29,114.07277
2022-07-28,112.44339
2022-07-27,111.81881
2022-07-26,103.70297
2022-07-25,105.1854
2022-07-22,105.45348
2022-07-21,112.29621
2022-07-20,111.76528
2022-07-19,111.13173
2022-07-18,107.23911
2022-07-15,110.87938
2022-07-14,110.46692
2022-07-13,110.44783
2022-07-12,113.31793
2022-07-11,114.94088
2022-07-08,117.39304
2022-07-07,116.96997
2022-07-06,112.62361
2022-07-05,110.55442
2022-07-01,104.53519
2022-06-30,103.94257
2022-06-29,106.93232
2022-06-28,106.44065
2022-06-27,109.29751
2022-06-24,111.85645
2022-06-23,106.8056
2022-06-22,105.42553
2022-06-21,105.8895
2022-06-17,102.35336
2022-06-16,100.41051
2022-06-15,105.72578
2022-06-14,102.41411
2022-06-13,101.93782
2022-06-10,105.69697
2022-06-09,107.80652
2022-06-08,109.23106
2022-06-07,109.47528
2022-06-06,109.16783
2022-06-03,106.75832
2022-06-02,109.47738
2022-06-01,107.05141
2022-05-31,106.00261
2022-05-27,104.87068
2022-05-26,100.6842
2022-05-25,99.3008
2022-05-24,98.75128
2022-05-23,104.41884
2022-05-20,103.24012
2022-05-19,104.20466
2022-05-18,106.70306
2022-05-17,110.47425
2022-05-16,109.77938
2022-05-13,111.49054
2022-05-12,108.94381
2022-05-11,107.87437
2022-05-10,108.59597
2022-05-09,106.40344
2022-05-06,109.51509
2022-05-05,110.8415
2022-05-04,115.89819
2022-05-03,111.57665
2022-05-02,110.93634
2022-04-29,108.17092
2022-04-28,112.73899
2022-04-27,108.20269
2022-04-26,111.31438
2022-04-25,114.86141
2022-04-22,110.98942
2022-04-21,115.10006
2022-04-20,118.0854
2022-04-19,120.4233
2022-04-18,118.51527
2022-04-14,117.16901
2022-04-13,119.36593
2022-04-12,117.79607
2022-04-11,118.42572
2022-04-08,122.59704
2022-04-07,124.93197
2022-04-06,125.18152
2022-04-05,128.81712
2022-04-04,130.27016
2022-04-01,126.94792
2022-03-31,125.48953
2022-03-30,127.21923
2022-03-29,128.61507
2022-03-28,128.66609
2022-03-25,128.8991
2022-03-24,128.77206
2022-03-23,125.63647
2022-03-22,126.88742
2022-03-21,123.38093
2022-03-18,123.09024
2022-03-17,120.2831
2022-03-16,121.34059
2022-03-15,118.11849
2022-03-14,114.76173
2022-03-11,118.97261
2022-03-10,120.5
2022-03-09,120.28489
2022-03-08,116.15142
2022-03-07,116.21011
2022-03-04,120.72716
2022-03-03,121.16505
2022-03-02,121.20283
2022-03-01,120.67828
2022-02-28,120.5328
2022-02-25,119.61525
2022-02-24,118.82421
2022-02-23,112.78996
2022-02-22,114.53459
2022-02-18,115.17665
2022-02-17,116.68193
2022-02-16,121.08835
2022-02-15,120.26455
2022-02-14,119.82847
2022-02-11,117.82267
2022-02-10,120.90711
2022-02-09,123.79087
2022-02-08,122.05499
2022-02-07,121.90297
2022-02-04,125.10302
2022-02-03,125.03495
2022-02-02,130.84608
2022-02-01,122.40462
2022-01-31,120.6021
2022-01-28,119.58658
2022-01-27,115.81381
2022-01-26,114.48707
2022-01-25,112.45128
2022-01-24,115.46963
2022-01-21,114.88763
2022-01-20,117.69003
2022-01-19,119.10834
2022-01-18,120.10775
2022-01-14,122.32985
2022-01-13,120.92051
2022-01-12,123.58485
2022-01-11,123.07205
2022-01-10,122.40224
2022-01-07,120.64542
2022-01-06,121.94361
2022-01-05,121.484
2022-01-04,127.85506
2022-01-03,128.493
2021-12-31,127.21939
2021-12-30,129.20946
2021-12-29,129.34821
2021-12-28,129.68526
2021-12-27,130.57871
2021-12-23,129.59028
2021-12-22,129.23912
2021-12-21,127.33869
2021-12-20,125.49362
2021-12-17,125.77654
2021-12-16,127.62414
2021-12-15,130.05417
2021-12-14,127.66767
2021-12-13,129.12999
2021-12-10,130.75493
2021-12-09,130.76926
2021-12-08,130.5723
2021-12-07,130.97608
2021-12-06,126.92171
2021-12-03,125.54283
2021-12-02,126.485
2021-12-01,124.55978
2021-11-30,125.45089
2021-11-29,129.1538
2021-11-26,125.78114
2021-11-24,130.5109
2021-11-23,129.53794
2021-11-22,130.06935
2021-11-19,131.81669
2021-11-18,131.78408
2021-11-17,130.79512
2021-11-16,130.54025
2021-11-15,130.38117
2021-11-12,129.86112
2021-11-11,127.29587
2021-11-10,126.73167
2021-11-09,128.46661
2021-11-08,128.63024
2021-11-05,128.79813
2021-11-04,128.40348
2021-11-03,126.55214
2021-11-02,125.55685
2021-11-01,123.76833
2021-10-29,128.30055
2021-10-28,124.8921
2021-10-27,125.95185
2021-10-26,120.22827
2021-10-25,118.42754
2021-10-22,118.26556
2021-10-21,121.93709
2021-10-20,121.62749
2021-10-19,123.09814
2021-10-18,122.85149
2021-10-15,121.92152
2021-10-14,121.8079
2021-10-13,118.83054
2021-10-12,118.36312
2021-10-11,120.13664
2021-10-08,120.87989
2021-10-07,120.47854
2021-10-06,119.17612
2021-10-05,117.21069
2021-10-04,115.03529
2021-10-01,117.73993
2021-09-30,115.52675
2021-09-29,115.812
2021-09-28,116.2729
2021-09-27,120.55375
2021-09-24,121.38529
2021-09-23,120.24523
2021-09-22,119.54282
2021-09-21,118.54792
2021-09-20,118.34115
2021-09-17,120.07505
2021-09-16,122.11735
2021-09-15,122.3564
2021-09-14,120.57562
2021-09-13,120.54925
2021-09-10,119.19452
2021-09-09,121.31592
2021-09-08,121.57628
2021-09-07,121.80709
2021-09-03,120.89108
2021-09-02,120.76443
2021-09-01,122.56541
2021-08-31,122.5523
2021-08-30,122.55509
2021-08-27,122.02695
2021-08-26,120.34417
2021-08-25,120.81548
2021-08-24,120.24302
2021-08-23,119.29594
2021-08-20,117.431
2021-08-19,116.08487
2021-08-18,115.77827
2021-08-17,116.71492
2021-08-16,117.4603
2021-08-13,116.71822
2021-08-12,116.88022
2021-08-11,116.00187
2021-08-10,116.76938
2021-08-09,116.60109
2021-08-06,115.46317
2021-08-05,115.087
2021-08-04,114.14555
2021-08-03,114.2821
2021-08-02,113.60952
2021-07-30,113.60697
2021-07-29,114.24274
2021-07-28,115.19722
2021-07-27,111.43968
2021-07-26,113.47359
2021-07-23,113.0311
2021-07-22,109.17411
2021-07-21,108.15653
2021-07-20,107.15699
2021-07-19,105.58352
2021-07-16,107.50148
2021-07-15,107.604
2021-07-14,108.37235
2021-07-13,107.87996
2021-07-12,107.08003
2021-07-09,105.76213
2021-07-08,105.56691
2021-07-07,107.18136
2021-07-06,106.80491
2021-07-02,105.75608
2021-07-01,103.33741
2021-06-30,103.03781
2021-06-29,102.78455
2021-06-28,102.77279
2021-06-25,102.62922
2021-06-24,102.70814
2021-06-23,102.3182
2021-06-22,102.49728
2021-06-21,102.20027
2021-06-18,101.14611
2021-06-17,102.33986
2021-06-16,99.66372
2021-06-15,100.14805
2021-06-14,101.01097
2021-06-11,100.44639
2021-06-10,99.98891
2021-06-09,98.88058
2021-06-08,98.4743
2021-06-07,98.49528
2021-06-04,98.41173
2021-06-03,96.84736
2021-06-02,97.05986
2021-06-01,97.32609
2021-05-28,96.5843
2021-05-27,96.92649
2021-05-26,97.55369
2021-05-25,96.52247
2021-05-24,96.64511
2021-05-21,94.29998
2021-05-20,94.40784
2021-05-19,93.0104
2021-05-18,92.59515
2021-05-17,94.14775
2021-05-14,93.86092
2021-05-13,92.26159
2021-05-12,91.17562
2021-05-11,93.31059
2021-05-10,94.24089
2021-05-07,96.77928
2021-05-06,96.98548
2021-05-05,96.497
2021-05-04,95.97396
2021-05-03,97.19904
2021-04-30,97.84235
2021-04-29,98.72751
2021-04-28,97.56162
2021-04-27,94.89603
2021-04-26,95.53851
2021-04-23,95.21943
2021-04-22,93.78466
2021-04-21,94.71026
2021-04-20,94.72195
2021-04-19,95.1055
2021-04-16,95.26542
2021-04-15,95.44942
2021-04-14,93.52983
2021-04-13,94.42243
2021-04-12,94.18513
2021-04-09,95.4063
2021-04-08,94.3814
2021-04-07,94.21941
2021-04-06,93.17055
2021-04-05,93.89641
2021-04-01,90.45188
2021-03-31,87.76681
2021-03-30,87.32164
2021-03-29,86.87744
2021-03-26,85.86641
2021-03-25,86.30403
2021-03-24,85.92754
2021-03-23,86.08122
2021-03-22,85.02303
2021-03-19,85.10202
2021-03-18,84.72378
2021-03-17,87.42946
2021-03-16,87.53634
2021-03-15,86.11838
2021-03-12,85.78842
2021-03-11,87.7272
2021-03-10,85.49672
2021-03-09,85.83039
2021-03-08,84.65463
2021-03-05,88.02342
2021-03-04,84.78948
2021-03-03,83.3227
2021-03-02,85.45033
2021-03-01,85.9422
2021-02-26,83.68833
2021-02-25,82.53296
2021-02-24,85.81
2021-02-23,84.80652
2021-02-22,84.43321
2021-02-19,86.12229
2021-02-18,87.14658
2021-02-17,87.94604
2021-02-16,87.15418
2021-02-12,86.40724
2021-02-11,86.11982
2021-02-10,85.94826
2021-02-09,85.72449
2021-02-08,86.51615
2021-02-05,86.75984
2021-02-04,85.84692
2021-02-03,85.59408
2021-02-02,79.83692
2021-02-01,78.42046
2021-01-29,75.31157
2021-01-28,76.42062
2021-01-27,75.05116
2021-01-26,78.47125
2021-01-25,77.986
2021-01-22,77.77431
2021-01-21,77.54342
2021-01-20,77.64393
2021-01-19,73.61068
2021-01-15,71.42467
2021-01-14,71.1376
2021-01-13,71.81463
2021-01-12,71.35236
2021-01-11,72.17432
2021-01-08,73.50683
2021-01-07,72.32757
2021-01-06,70.04147
2021-01-05,70.73374
2021-01-04,70.43704
2020-12-31,71.68262
2020-12-30,70.64244
2020-12-29,71.79219
2020-12-28,72.66754
2020-12-24,71.1713
2020-12-23,70.90465
2020-12-22,70.64559
2020-12-21,70.87937
2020-12-18,70.53281
2020-12-17,70.98328
2020-12-16,72.19944
2020-12-15,72.40687
2020-12-14,72.06202
2020-12-11,73.23595
2020-12-10,72.92285
2020-12-09,73.63569
2020-12-08,74.75567
2020-12-07,74.87967
2020-12-04,75.08893
2020-12-03,74.99753
2020-12-02,75.45564
2020-12-01,74.52719
2020-11-30,73.38129
2020-11-27,74.72694
2020-11-25,74.02358
2020-11-24,74.28198
2020-11-23,72.94823
2020-11-20,73.24026
2020-11-19,74.22632
2020-11-18,73.32098
2020-11-17,74.25019
2020-11-16,74.90415
2020-11-13,74.93066
2020-11-12,73.84831
2020-11-11,74.20496
2020-11-10,73.50761
2020-11-09,74.51646
2020-11-06,74.05648
2020-11-05,74.66322
2020-11-04,74.51344
2020-11-03,70.26729
2020-11-02,69.8452
2020-10-30,69.38477
2020-10-29,66.77303
2020-10-28,64.28389
2020-10-27,67.60592
2020-10-26,67.04003
2020-10-23,68.94284
2020-10-22,67.95212
2020-10-21,66.78415
2020-10-20,65.57369
2020-10-19,64.92743
2020-10-16,66.88711
2020-10-15,66.49013
2020-10-14,66.5237
2020-10-13,66.76907
2020-10-12,66.23444
2020-10-09,63.87761
2020-10-08,63.09783
2020-10-07,61.97503
2020-10-06,61.58306
2020-10-05,62.90108
2020-10-02,62.10958
2020-10-01,63.34185
2020-09-30,62.51493
2020-09-29,62.44761
2020-09-28,62.57121
2020-09-25,61.92702
2020-09-24,60.99889
2020-09-23,60.32831
2020-09-22,62.36415
2020-09-21,60.90367
2020-09-18,61.14487
2020-09-17,62.89291
2020-09-16,63.89293
2020-09-15,64.7566
2020-09-14,63.57251
2020-09-11,64.02636
2020-09-10,64.34685
2020-09-09,65.53838
2020-09-08,64.58121
2020-09-04,66.80228
2020-09-03,68.85447
2020-09-02,72.47595
2020-09-01,69.34305
2020-08-31,68.21542
2020-08-28,68.94735
2020-08-27,69.02263
2020-08-26,69.47811
2020-08-25,67.97536
2020-08-24,67.16737
2020-08-21,66.91455
2020-08-20,66.486
2020-08-19,65.01978
2020-08-18,65.17175
2020-08-17,63.87934
2020-08-14,63.5133
2020-08-13,64.17238
2020-08-12,63.90943
2020-08-11,62.8893
2020-08-10,63.67821
2020-08-07,63.65749
2020-08-06,63.33965
2020-08-05,62.28796
2020-08-04,62.54457
2020-08-03,63.10154
