"Date","Close"
2023-07-24,95.21747
2023-07-21,93.39266
2023-07-20,92.96117
2023-07-19,90.797
2023-07-18,89.98663
2023-07-17,90.25194
2023-07-14,89.81226
2023-07-13,93.28931
2023-07-12,95.66116
2023-07-11,96.3101
2023-07-10,95.268
2023-07-07,94.02114
2023-07-06,94.65649
2023-07-05,98.43477
2023-07-03,98.44265
2023-06-30,98.23228
2023-06-29,98.15104
2023-06-28,96.59976
2023-06-27,95.40104
2023-06-26,95.59996
2023-06-23,94.06577
2023-06-22,94.29484
2023-06-21,94.67688
2023-06-20,94.10902
2023-06-16,96.14963
2023-06-15,96.75621
2023-06-14,96.81458
2023-06-13,98.53731
2023-06-12,99.00456
2023-06-09,99.91626
2023-06-08,100.31525
2023-06-07,101.49631
2023-06-06,99.31699
2023-06-05,98.29164
2023-06-02,98.74883
2023-06-01,96.05948
2023-05-31,96.05189
2023-05-30,97.04319
2023-05-26,97.91978
2023-05-25,98.62784
2023-05-24,100.02789
2023-05-23,98.82047
2023-05-22,97.10453
2023-05-19,98.19795
2023-05-18,98.27186
2023-05-17,96.67958
2023-05-16,94.34066
2023-05-15,96.58057
2023-05-12,97.47512
2023-05-11,96.83295
2023-05-10,98.21331
2023-05-09,99.62574
2023-05-08,98.94804
2023-05-05,98.51342
2023-05-04,96.18141
2023-05-03,97.70073
2023-05-02,100.09091
2023-05-01,104.5496
2023-04-28,107.27949
2023-04-27,106.12226
2023-04-26,104.5648
2023-04-25,106.23632
2023-04-24,107.12344
2023-04-21,105.66536
2023-04-20,105.4436
2023-04-19,106.30129
2023-04-18,106.59982
2023-04-17,105.11364
2023-04-14,105.71142
2023-04-13,104.71237
2023-04-12,104.79265
2023-04-11,105.8354
2023-04-10,105.58628
2023-04-06,105.22224
2023-04-05,107.35982
2023-04-04,105.07948
2023-04-03,106.64891
2023-03-31,100.89245
2023-03-30,100.40348
2023-03-29,100.628
2023-03-28,98.80096
2023-03-27,98.04467
2023-03-24,96.19959
2023-03-23,95.14215
2023-03-22,96.88745
2023-03-21,99.44259
2023-03-20,95.6047
2023-03-17,93.54446
2023-03-16,95.38331
2023-03-15,96.25841
2023-03-14,99.63663
2023-03-13,99.21773
2023-03-10,101.02165
2023-03-09,103.1767
2023-03-08,104.29587
2023-03-07,105.62127
2023-03-06,106.5138
2023-03-03,106.17412
2023-03-02,105.29301
2023-03-01,103.97562
2023-02-28,103.63002
2023-02-27,104.28261
2023-02-24,105.00616
2023-02-23,104.61974
2023-02-22,103.24614
2023-02-21,104.27727
2023-02-17,104.20451
2023-02-16,108.22968
2023-02-15,108.81222
2023-02-14,108.51976
2023-02-13,109.90857
2023-02-10,111.70791
2023-02-09,106.38199
2023-02-08,106.18941
2023-02-07,106.79305
2023-02-06,104.29385
2023-02-03,103.3903
2023-02-02,101.88835
2023-02-01,105.18885
2023-01-31,106.77405
2023-01-30,104.58648
2023-01-27,106.38631
2023-01-26,108.38472
2023-01-25,103.87191
2023-01-24,104.56634
2023-01-23,103.8019
2023-01-20,104.52785
2023-01-19,102.9216
2023-01-18,102.45461
2023-01-17,104.73938
2023-01-13,104.4976
2023-01-12,104.35985
2023-01-11,103.62892
2023-01-10,102.56195
2023-01-09,100.90233
2023-01-06,103.90111
2023-01-05,103.7132
2023-01-04,100.70708
2023-01-03,100.99564
2022-12-30,102.97825
2022-12-29,102.22805
2022-12-28,101.96632
2022-12-27,103.5815
2022-12-23,102.32558
2022-12-22,100.02834
2022-12-21,101.93378
2022-12-20,100.50871
2022-12-19,98.98353
2022-12-16,98.72702
2022-12-15,99.48108
2022-12-14,99.94367
2022-12-13,101.03627
2022-12-12,100.71198
2022-12-09,98.1794
2022-12-08,99.03263
2022-12-07,98.54535
2022-12-06,99.10322
2022-12-05,101.81039
2022-12-02,104.37013
2022-12-01,105.44347
2022-11-30,107.93989
2022-11-29,106.90522
2022-11-28,105.892
2022-11-25,108.793
2022-11-23,109.61984
2022-11-22,110.89744
2022-11-21,108.44327
2022-11-18,108.46802
2022-11-17,109.23671
2022-11-16,108.73459
2022-11-15,109.89889
2022-11-14,109.6846
2022-11-11,110.18178
2022-11-10,108.94213
2022-11-09,108.60676
2022-11-08,113.00555
2022-11-07,113.39054
2022-11-04,113.1815
2022-11-03,113.98379
2022-11-02,110.9413
2022-11-01,113.24631
2022-10-31,112.07646
2022-10-28,111.37941
2022-10-27,107.78713
2022-10-26,106.33188
2022-10-25,106.3693
2022-10-24,107.99311
2022-10-21,107.59223
2022-10-20,106.01857
2022-10-19,106.27688
2022-10-18,102.27273
2022-10-17,102.26649
2022-10-14,102.06833
2022-10-13,104.21483
2022-10-12,101.64188
2022-10-11,100.35842
2022-10-10,101.98102
2022-10-07,103.50374
2022-10-06,104.11099
2022-10-05,100.49681
2022-10-04,95.55667
2022-10-03,93.71941
2022-09-30,89.18284
2022-09-29,90.71195
2022-09-28,91.58936
2022-09-27,89.48028
2022-09-26,87.27915
2022-09-23,88.33831
2022-09-22,92.04268
2022-09-21,92.14792
2022-09-20,92.62525
2022-09-19,93.08829
2022-09-16,93.1448
2022-09-15,94.77314
2022-09-14,97.69931
2022-09-13,95.34907
2022-09-12,96.22437
2022-09-09,95.9817
2022-09-08,95.20514
2022-09-07,94.39487
2022-09-06,95.82198
2022-09-02,95.87763
2022-09-01,94.46513
2022-08-31,95.07659
2022-08-30,96.07941
2022-08-29,99.97004
2022-08-26,98.06613
2022-08-25,99.47796
2022-08-24,99.04551
2022-08-23,98.20623
2022-08-22,94.65364
2022-08-19,93.74253
2022-08-18,93.53816
2022-08-17,90.70339
2022-08-16,89.96656
2022-08-15,90.72327
2022-08-12,91.64473
2022-08-11,90.21297
2022-08-10,88.57143
2022-08-09,88.65727
2022-08-08,87.24009
2022-08-05,86.86045
2022-08-04,85.17144
2022-08-03,89.67488
2022-08-02,92.27072
2022-08-01,91.96029
2022-07-29,95.05737
2022-07-28,91.19905
2022-07-27,90.56473
2022-07-26,88.50597
2022-07-25,88.03444
2022-07-22,85.10555
2022-07-21,86.1815
2022-07-20,87.56746
2022-07-19,86.19275
2022-07-18,84.68575
2022-07-15,83.86073
2022-07-14,83.21489
2022-07-13,84.14997
2022-07-12,83.97933
2022-07-11,85.09539
2022-07-08,84.66608
2022-07-07,84.62826
2022-07-06,81.86376
2022-07-05,82.78184
2022-07-01,84.16651
2022-06-30,81.69417
2022-06-29,84.35765
2022-06-28,86.95239
2022-06-27,84.00642
2022-06-24,82.3931
2022-06-23,81.08288
2022-06-22,83.08274
2022-06-21,86.8426
2022-06-17,82.26977
2022-06-16,86.54356
2022-06-15,91.39857
2022-06-14,92.22649
2022-06-13,91.83673
2022-06-10,95.52154
2022-06-09,96.06647
2022-06-08,97.48346
2022-06-07,96.59845
2022-06-06,92.3652
2022-06-03,92.35716
2022-06-02,90.90655
2022-06-01,91.96353
2022-05-31,89.45211
2022-05-27,91.12045
2022-05-26,90.26714
2022-05-25,90.3801
2022-05-24,87.96943
2022-05-23,87.93669
2022-05-20,87.07934
2022-05-19,86.03795
2022-05-18,86.44035
2022-05-17,87.36602
2022-05-16,87.24221
2022-05-13,85.36843
2022-05-12,83.31724
2022-05-11,82.41383
2022-05-10,80.71008
2022-05-09,79.87517
2022-05-06,86.75371
2022-05-05,85.91951
2022-05-04,86.92767
2022-05-03,83.86269
2022-05-02,82.22476
2022-04-29,80.81335
2022-04-28,82.94493
2022-04-27,80.12875
2022-04-26,77.20236
2022-04-25,76.77088
2022-04-22,78.97764
2022-04-21,80.25636
2022-04-20,81.12146
2022-04-19,81.28937
2022-04-18,82.19623
2022-04-14,81.20377
2022-04-13,79.77394
2022-04-12,78.95222
2022-04-11,77.08218
2022-04-08,79.87491
2022-04-07,78.19252
2022-04-06,76.68684
2022-04-05,75.80172
2022-04-04,75.77221
2022-04-01,75.28986
2022-03-31,74.52626
2022-03-30,75.09187
2022-03-29,74.34116
2022-03-28,75.3229
2022-03-25,77.51797
2022-03-24,75.84137
2022-03-23,75.53153
2022-03-22,74.24476
2022-03-21,74.51727
2022-03-18,71.13663
2022-03-17,70.9805
2022-03-16,70.03824
2022-03-15,70.59792
2022-03-14,74.60592
2022-03-11,77.79406
2022-03-10,77.67061
2022-03-09,74.63938
2022-03-08,80.21566
2022-03-07,80.11034
2022-03-04,76.96321
2022-03-03,73.33273
2022-03-02,72.52995
2022-03-01,71.26654
2022-02-28,69.98661
2022-02-25,69.24651
2022-02-24,67.87857
2022-02-23,67.86598
2022-02-22,67.46074
2022-02-18,68.32715
2022-02-17,68.8705
2022-02-16,68.87912
2022-02-15,68.65921
2022-02-14,69.83201
2022-02-11,70.37817
2022-02-10,68.24248
2022-02-09,69.06802
2022-02-08,70.27406
2022-02-07,72.15168
2022-02-04,71.07561
2022-02-03,69.626
2022-02-02,71.27575
2022-02-01,71.88084
2022-01-31,67.70657
2022-01-28,67.50964
2022-01-27,67.43873
2022-01-26,65.70695
2022-01-25,66.38023
2022-01-24,64.25671
2022-01-21,63.60832
2022-01-20,64.68615
2022-01-19,64.44817
2022-01-18,64.5412
2022-01-14,63.0328
2022-01-13,61.62639
2022-01-12,62.16358
2022-01-11,62.84129
2022-01-10,60.43781
2022-01-07,60.64982
2022-01-06,60.48159
2022-01-05,58.85724
2022-01-04,58.37613
2022-01-03,56.30982
2021-12-31,53.74144
2021-12-30,53.72514
2021-12-29,53.93367
2021-12-28,54.53983
2021-12-27,54.63936
2021-12-23,53.82376
2021-12-22,53.83529
2021-12-21,53.69664
2021-12-20,52.42822
2021-12-17,53.27476
2021-12-16,54.22336
2021-12-15,54.41385
2021-12-14,54.59546
2021-12-13,54.57363
2021-12-10,55.66746
2021-12-09,55.45616
2021-12-08,55.02687
2021-12-07,55.38065
2021-12-06,54.59704
2021-12-03,53.83255
2021-12-02,54.21569
2021-12-01,52.79936
2021-11-30,52.90425
2021-11-29,54.65921
2021-11-26,54.18436
2021-11-24,56.69882
2021-11-23,56.09561
2021-11-22,54.68528
2021-11-19,53.69977
2021-11-18,55.94547
2021-11-17,56.81597
2021-11-16,57.3976
2021-11-15,56.53434
2021-11-12,55.74286
2021-11-11,56.16103
2021-11-10,55.75921
2021-11-09,57.24638
2021-11-08,56.72363
2021-11-05,56.26028
2021-11-04,55.78072
2021-11-03,55.18819
2021-11-02,55.96132
2021-11-01,56.60687
2021-10-29,55.87139
2021-10-28,55.06936
2021-10-27,55.24162
2021-10-26,56.8223
2021-10-25,55.44546
2021-10-22,54.2641
2021-10-21,53.8759
2021-10-20,54.77865
2021-10-19,54.57202
2021-10-18,53.82895
2021-10-15,53.98016
2021-10-14,53.50362
2021-10-13,52.74659
2021-10-12,53.12283
2021-10-11,53.23878
2021-10-08,53.77032
2021-10-07,52.49221
2021-10-06,52.40405
2021-10-05,53.0978
2021-10-04,53.11989
2021-10-01,52.53945
2021-09-30,50.83398
2021-09-29,51.61624
2021-09-28,51.29259
2021-09-27,50.6751
2021-09-24,49.155
2021-09-23,48.60354
2021-09-22,47.04729
2021-09-21,45.7367
2021-09-20,45.80276
2021-09-17,47.04076
2021-09-16,47.46599
2021-09-15,47.79736
2021-09-14,46.16816
2021-09-13,46.89591
2021-09-10,45.67222
2021-09-09,45.71501
2021-09-08,45.73145
2021-09-07,46.05319
2021-09-03,46.14802
2021-09-02,46.42225
2021-09-01,45.38319
2021-08-31,46.176
2021-08-30,46.75369
2021-08-27,47.25871
2021-08-26,46.54982
2021-08-25,47.15986
2021-08-24,47.12291
2021-08-23,46.7757
2021-08-20,45.06537
2021-08-19,45.11465
2021-08-18,46.49115
2021-08-17,47.45068
2021-08-16,47.50743
2021-08-13,48.11017
2021-08-12,48.85841
2021-08-11,49.66803
2021-08-10,49.65859
2021-08-09,48.71402
2021-08-06,49.21742
2021-08-05,48.31489
2021-08-04,48.01487
2021-08-03,49.03943
2021-08-02,48.50885
2021-07-30,48.54541
2021-07-29,49.58351
2021-07-28,49.28051
2021-07-27,48.85941
2021-07-26,49.50897
2021-07-23,48.47043
2021-07-22,48.55054
2021-07-21,48.97821
2021-07-20,47.51231
2021-07-19,46.91076
2021-07-16,48.53103
2021-07-15,49.94493
2021-07-14,50.30846
2021-07-13,51.57574
2021-07-12,51.58543
2021-07-09,51.59252
2021-07-08,50.77248
2021-07-07,51.19492
2021-07-06,51.94245
2021-07-02,53.33502
2021-07-01,53.38847
2021-06-30,53.23656
2021-06-29,52.63954
2021-06-28,52.84744
2021-06-25,54.16771
2021-06-24,54.09575
2021-06-23,53.83713
2021-06-22,53.44784
2021-06-21,52.51279
2021-06-18,50.86316
2021-06-17,52.10995
2021-06-16,52.89652
2021-06-15,53.06005
2021-06-14,51.20442
2021-06-11,51.39291
2021-06-10,51.53158
2021-06-09,51.45368
2021-06-08,51.01823
2021-06-07,50.0615
2021-06-04,50.53038
2021-06-03,50.47855
2021-06-02,49.90174
2021-06-01,49.42369
2021-05-28,47.84034
2021-05-27,48.04726
2021-05-26,48.31148
2021-05-25,47.59804
2021-05-24,48.80065
2021-05-21,48.43801
2021-05-20,48.15845
2021-05-19,48.30071
2021-05-18,49.46386
2021-05-17,51.15992
2021-05-14,50.07003
2021-05-13,49.0894
2021-05-12,49.75966
2021-05-11,49.81092
2021-05-10,51.46805
2021-05-07,51.37849
2021-05-06,51.07884
2021-05-05,50.83375
2021-05-04,49.25112
2021-05-03,48.80113
2021-04-30,47.59292
2021-04-29,48.63839
2021-04-28,48.06452
2021-04-27,46.73184
2021-04-26,46.0584
2021-04-23,46.01308
2021-04-22,46.02382
2021-04-21,46.55803
2021-04-20,45.9601
2021-04-19,46.91809
2021-04-16,47.29154
2021-04-15,47.59836
2021-04-14,47.82645
2021-04-13,46.66611
2021-04-12,46.57603
2021-04-09,46.94958
2021-04-08,46.97198
2021-04-07,47.62666
2021-04-06,47.52024
2021-04-05,47.81652
2021-04-01,48.74713
2021-03-31,47.51489
2021-03-30,48.37856
2021-03-29,48.75149
2021-03-26,48.94826
2021-03-25,47.71125
2021-03-24,47.63676
2021-03-23,46.57165
2021-03-22,46.81795
2021-03-19,47.43471
2021-03-18,47.62344
2021-03-17,49.85724
2021-03-16,49.65975
2021-03-15,50.62877
2021-03-12,51.86642
2021-03-11,51.21116
2021-03-10,51.87269
2021-03-09,50.42066
2021-03-08,51.33676
2021-03-05,51.1501
2021-03-04,48.94947
2021-03-03,46.82684
2021-03-02,46.41556
2021-03-01,46.83996
2021-02-26,45.00828
2021-02-25,45.65627
2021-02-24,46.69741
2021-02-23,45.32356
2021-02-22,44.63625
2021-02-19,43.18463
2021-02-18,43.05579
2021-02-17,43.87713
2021-02-16,42.9763
2021-02-12,41.67285
2021-02-11,41.09838
2021-02-10,42.11567
2021-02-09,41.82569
2021-02-08,43.24728
2021-02-05,41.4936
2021-02-04,40.40632
2021-02-03,39.42795
2021-02-02,37.96489
2021-02-01,37.21624
2021-01-29,36.96011
2021-01-28,37.98763
2021-01-27,37.42367
2021-01-26,37.73135
2021-01-25,38.61671
2021-01-22,38.98249
2021-01-21,39.59997
2021-01-20,40.91022
2021-01-19,40.29371
2021-01-15,39.59815
2021-01-14,41.35295
2021-01-13,39.80271
2021-01-12,39.32649
2021-01-11,38.49758
2021-01-08,37.17393
2021-01-07,36.65417
2021-01-06,36.27124
2021-01-05,35.36585
2021-01-04,33.86926
2020-12-31,33.71779
2020-12-30,33.85141
2020-12-29,33.71181
2020-12-28,34.1963
2020-12-24,34.14594
2020-12-23,34.27423
2020-12-22,33.87269
2020-12-21,34.28408
2020-12-18,34.91869
2020-12-17,35.46493
2020-12-16,35.91092
2020-12-15,35.39183
2020-12-14,34.72611
2020-12-11,36.14756
2020-12-10,36.31188
2020-12-09,35.45394
2020-12-08,34.86587
2020-12-07,33.70972
2020-12-04,34.32148
2020-12-03,33.10555
2020-12-02,33.02737
2020-12-01,31.96347
2020-11-30,31.89727
2020-11-27,33.61211
2020-11-25,34.24807
2020-11-24,35.35753
2020-11-23,33.24044
2020-11-20,31.16248
2020-11-19,31.57184
2020-11-18,31.34794
2020-11-17,32.59715
2020-11-16,32.22429
2020-11-13,30.50905
2020-11-12,29.85593
2020-11-11,30.98615
2020-11-10,31.18443
2020-11-09,31.2463
2020-11-06,27.59027
2020-11-05,28.10302
2020-11-04,28.36534
2020-11-03,28.53117
2020-11-02,29.23117
2020-10-30,28.00962
2020-10-29,28.28101
2020-10-28,26.8658
2020-10-27,27.75476
2020-10-26,28.22444
2020-10-23,28.84404
2020-10-22,29.4874
2020-10-21,27.92656
2020-10-20,28.49412
2020-10-19,28.3653
2020-10-16,29.09805
2020-10-15,29.452
2020-10-14,29.06136
2020-10-13,29.16063
2020-10-12,29.32013
2020-10-09,29.38341
2020-10-08,29.99575
2020-10-07,28.45736
2020-10-06,28.34225
2020-10-05,28.62476
2020-10-02,28.14473
2020-10-01,28.20775
2020-09-30,29.28681
2020-09-29,29.20429
2020-09-28,30.29341
2020-09-25,29.81324
2020-09-24,29.42639
2020-09-23,29.44097
2020-09-22,30.35714
2020-09-21,31.02802
2020-09-18,31.34165
2020-09-17,31.97429
2020-09-16,31.95301
2020-09-15,30.59985
2020-09-14,30.89239
2020-09-11,31.17344
2020-09-10,31.20256
2020-09-09,32.15012
2020-09-08,32.3669
2020-09-04,33.0207
2020-09-03,33.05164
2020-09-02,33.07731
2020-09-01,33.04005
2020-08-31,33.43938
2020-08-28,34.22491
2020-08-27,33.68653
2020-08-26,33.81508
2020-08-25,34.60887
2020-08-24,35.77966
2020-08-21,34.83394
2020-08-20,34.85743
2020-08-19,35.32581
2020-08-18,35.54792
2020-08-17,35.92855
2020-08-14,36.47108
2020-08-13,36.39672
2020-08-12,37.38976
2020-08-11,38.20406
2020-08-10,37.87118
2020-08-07,36.91053
2020-08-06,36.73401
2020-08-05,36.93254
2020-08-04,36.90779
2020-08-03,35.96051
