"Date","Close"
2024-08-14,99.627
2024-08-13,98.4044
2024-08-12,97.6012
2024-08-09,96.7299
2024-08-08,95.3749
2024-08-07,96.7265
2024-08-06,97.2113
2024-08-05,98.8412
2024-08-02,99.5403
2024-08-01,96.5125
2024-07-31,97.2424
2024-07-30,95.6768
2024-07-29,94.6463
2024-07-26,95.6507
2024-07-25,94.1625
2024-07-24,93.9201
2024-07-23,94.0872
2024-07-22,94.9144
2024-07-19,95.0307
2024-07-18,95.1936
2024-07-17,96.2738
2024-07-16,96.5276
2024-07-15,95.9124
2024-07-12,NA
2024-07-11,NA
2024-07-10,94.6014
2024-07-09,94.8485
2024-07-08,95.5143
2024-07-05,94.7414
2024-07-04,94.3344
2024-07-03,94.266
2024-07-02,93.08
2024-07-01,93.2175
2024-06-28,93.515
2024-06-27,95.2368
2024-06-26,93.7921
2024-06-25,95.3282
2024-06-24,95.7915
2024-06-21,95.1382
2024-06-20,95.3842
2024-06-19,95.6728
2024-06-18,95.6162
2024-06-17,94.8319
2024-06-14,95.6828
2024-06-13,95.5893
2024-06-12,94.9839
2024-06-11,94.3627
2024-06-10,93.9454
2024-06-07,94.1441
2024-06-06,95.823
2024-06-05,96.0498
2024-06-04,95.7335
2024-06-03,95.6919
2024-05-31,94.061
2024-05-30,93.9724
2024-05-29,92.2255
2024-05-28,92.6718
2024-05-27,93.6151
2024-05-24,93.6173
2024-05-23,93.5426
2024-05-22,94.0112
2024-05-21,94.2896
2024-05-20,94.4164
2024-05-17,94.4
2024-05-16,95.2471
2024-05-15,95.781
2024-05-14,94.5957
2024-05-13,94.1346
2024-05-10,93.6528
2024-05-09,94.1326
2024-05-08,93.9234
2024-05-07,94.2214
2024-05-06,93.995
2024-05-03,93.5641
2024-05-02,92.503
2024-05-01,91.9479
2024-04-30,91.6854
2024-04-29,92.0467
2024-04-26,91.93
2024-04-25,91.081
2024-04-24,91.6107
2024-04-23,91.8853
2024-04-22,91.9183
2024-04-19,91.4788
2024-04-18,92.124
2024-04-17,92.5176
2024-04-16,91.6599
2024-04-15,92.5097
2024-04-12,93.8024
2024-04-11,92.8447
2024-04-10,93.4545
2024-04-09,96.0623
2024-04-08,94.9228
2024-04-05,94.4469
2024-04-04,95.5715
2024-04-03,95.5528
2024-04-02,95.5702
2024-04-01,95.7653
2024-03-29,97.0376
2024-03-28,97.0434
2024-03-27,97.2933
2024-03-26,96.6912
2024-03-25,97.1927
2024-03-22,97.3984
2024-03-21,96.7721
2024-03-20,96.134
2024-03-19,96.5928
2024-03-18,96.2267
2024-03-15,96.182
2024-03-14,96.389
2024-03-13,97.6446
2024-03-12,97.6503
2024-03-11,98.1814
2024-03-08,98.1716
2024-03-07,98.1781
2024-03-06,98.6204
2024-03-05,97.3445
2024-03-04,96.572
2024-03-01,96.8877
2024-02-29,96.3308
2024-02-28,95.7625
2024-02-27,95.6043
2024-02-26,95.4518
2024-02-23,96.4347
2024-02-22,95.6684
2024-02-21,95.2889
2024-02-20,95.5395
2024-02-19,95.947
2024-02-16,96.08
2024-02-15,96.2197
2024-02-14,96.2187
2024-02-13,95.3545
2024-02-12,96.9132
2024-02-09,96.689
2024-02-08,96.9538
2024-02-07,98.3912
2024-02-06,99.153
2024-02-05,97.7061
2024-02-02,98.9783
2024-02-01,100.3492
2024-01-31,100.6334
2024-01-30,99.9314
2024-01-29,99.5542
2024-01-26,98.6263
2024-01-25,98.5889
2024-01-24,98.1229
2024-01-23,98.5377
2024-01-22,98.9368
2024-01-19,98.7876
2024-01-18,97.5206
2024-01-17,98.5706
2024-01-16,99.7351
2024-01-15,100.7971
2024-01-12,101.5828
2024-01-11,100.8005
2024-01-10,100.2028
2024-01-09,99.6785
2024-01-08,99.5373
2024-01-05,99.2396
2024-01-04,99.6035
2024-01-03,101.0624
2024-01-02,101.1615
2024-01-01,102.3932
2023-12-29,102.3934
2023-12-28,102.3306
2023-12-27,103.1418
2023-12-26,101.7537
2023-12-22,101.5652
2023-12-21,101.2124
2023-12-20,102.5576
2023-12-19,101.9235
2023-12-18,102.1147
2023-12-15,102.9228
2023-12-14,102.8187
2023-12-13,100.5618
2023-12-12,98.7112
2023-12-11,98.4135
2023-12-08,98.5867
2023-12-07,99.226
2023-12-06,100.1373
2023-12-05,99.183
2023-12-04,97.4991
2023-12-01,98.1087
2023-11-30,96.668
2023-11-29,96.7631
2023-11-28,95.8983
2023-11-27,95.4319
2023-11-24,93.707
2023-11-23,94.2334
2023-11-22,94.4938
2023-11-21,94.3363
2023-11-20,94.6811
2023-11-17,93.5164
2023-11-16,93.453
2023-11-15,91.9628
2023-11-14,92.7203
2023-11-13,90.6465
2023-11-10,90.3784
2023-11-09,90.1637
2023-11-08,91.8076
2023-11-07,90.9361
2023-11-06,89.8028
2023-11-03,90.3999
2023-11-02,89.5676
2023-11-01,87.8975
2023-10-31,86.0322
2023-10-30,86.254
2023-10-27,86.7877
2023-10-26,87.151
2023-10-25,85.2194
2023-10-24,87.8663
2023-10-23,86.805
2023-10-20,85.9567
2023-10-19,85.2861
2023-10-18,86.6935
2023-10-17,88.0437
2023-10-16,89.4281
2023-10-13,90.384
2023-10-12,89.5639
2023-10-11,91.1789
2023-10-10,90.0002
2023-10-09,88.8349
2023-10-06,87.6377
2023-10-05,89.0197
2023-10-04,89.1195
2023-10-03,88.6211
2023-10-02,89.7733
2023-09-29,91.355
2023-09-28,91.3171
2023-09-27,91.7831
2023-09-26,92.065
2023-09-25,92.9829
2023-09-22,94.2594
2023-09-21,93.1087
2023-09-20,94.8222
2023-09-19,94.4097
2023-09-18,94.7795
2023-09-15,94.3583
2023-09-14,95.218
2023-09-13,95.2395
2023-09-12,94.7983
2023-09-11,94.7426
2023-09-08,95.1524
2023-09-07,95.1895
2023-09-06,94.4051
2023-09-05,94.9499
2023-09-01,95.9489
2023-08-31,97.309
2023-08-30,96.6192
2023-08-29,96.7597
2023-08-28,95.9771
2023-08-25,95.2815
2023-08-24,95.3289
2023-08-23,95.6744
2023-08-22,93.9521
2023-08-21,93.1654
2023-08-18,94.5617
2023-08-17,94.3312
2023-08-16,94.7873
2023-08-15,NA
2023-08-14,95.3261
2023-08-11,95.9839
2023-08-10,96.278
2023-08-09,97.4033
2023-08-08,96.8579
2023-08-07,96.0443
2023-08-04,96.6056
2023-08-03,95.2821
2023-08-02,96.6944
2023-08-01,98.7142
2023-07-31,99.4918
2023-07-28,99.5556
2023-07-27,99.1988
2023-07-26,100.5569
2023-07-25,99.9593
2023-07-24,100.0918
2023-07-21,100.1709
2023-07-20,100.6035
2023-07-19,101.4348
2023-07-18,100.6323
2023-07-17,100.3712
2023-07-14,100.1853
2023-07-13,100.9042
2023-07-12,99.2627
2023-07-11,98.2579
2023-07-10,97.9165
2023-07-07,97.8149
2023-07-06,NA
2023-07-05,99.3966
2023-07-04,100.8635
2023-07-03,100.8263
2023-06-30,100.5364
2023-06-29,99.3718
2023-06-28,100.7464
2023-06-27,100.1543
2023-06-26,100.5512
2023-06-23,100.9357
2023-06-22,100.1296
2023-06-21,101.6659
2023-06-20,101.8071
2023-06-19,99.614
2023-06-16,100.4867
2023-06-15,101.4639
2023-06-14,100.2599
2023-06-13,99.0258
2023-06-12,99.6362
2023-06-09,99.4622
2023-06-08,99.8585
2023-06-07,99.2841
2023-06-06,100.4575
2023-06-05,99.9262
2023-06-02,99.8165
2023-06-01,100.4093
2023-05-31,100.2448
2023-05-30,98.9555
2023-05-29,98.6998
2023-05-26,98.2252
2023-05-25,98.0097
2023-05-24,98.3148
2023-05-23,98.7976
2023-05-22,98.6188
2023-05-19,98.3066
2023-05-18,99.0223
2023-05-17,99.7332
2023-05-16,99.5803
2023-05-15,99.7174
2023-05-12,101.0738
2023-05-11,102.7041
2023-05-10,101.3877
2023-05-09,100.2145
2023-05-08,100.4775
2023-05-05,101.2186
2023-05-04,101.6298
2023-05-03,102.4913
2023-05-02,102.2915
2023-05-01,100.8005
2023-04-28,102.9943
2023-04-27,101.3515
2023-04-26,102.0522
2023-04-25,103.0089
2023-04-24,103.0837
2023-04-21,101.1705
2023-04-20,101.6029
2023-04-19,101.0907
2023-04-18,101.2297
2023-04-17,101.3039
2023-04-14,101.8261
2023-04-13,102.5214
2023-04-12,103.2096
2023-04-11,103.4669
2023-04-10,102.7611
2023-04-07,103.1232
2023-04-06,104.2786
2023-04-05,104.445
2023-04-04,103.5864
2023-04-03,103.4267
2023-03-31,102.9895
2023-03-30,102.972
2023-03-29,101.8514
2023-03-28,101.3563
2023-03-27,101.0217
2023-03-24,102.9418
2023-03-23,102.0804
2023-03-22,101.7818
2023-03-21,100.6923
2023-03-20,101.2904
2023-03-17,102.2606
2023-03-16,101.1187
2023-03-15,101.1969
2023-03-14,99.9876
2023-03-13,100.4017
2023-03-10,99.8485
2023-03-09,99.1573
2023-03-08,97.9861
2023-03-07,97.9691
2023-03-06,98.73
2023-03-03,98.4683
2023-03-02,96.4521
2023-03-01,96.6783
2023-02-28,98.291
2023-02-27,98.1546
2023-02-24,97.9784
2023-02-23,99.1631
2023-02-22,98.7417
2023-02-21,97.7207
2023-02-20,99.4201
2023-02-17,99.5478
2023-02-16,99.3688
2023-02-15,100.3487
2023-02-14,101.2753
2023-02-13,101.6244
2023-02-10,101.7416
2023-02-09,102.952
2023-02-08,103.4968
2023-02-07,103.3157
2023-02-06,104.5144
2023-02-03,105.5271
2023-02-02,106.5123
2023-02-01,105.9136
2023-01-31,104.2516
2023-01-30,103.5536
2023-01-27,104.1365
2023-01-26,103.7254
2023-01-25,104.5042
2023-01-24,104.279
2023-01-23,103.9392
2023-01-20,104.1024
2023-01-19,105.3111
2023-01-18,106.9123
2023-01-17,104.3577
2023-01-16,103.1533
2023-01-13,103.9413
2023-01-12,104.197
2023-01-11,102.8531
2023-01-10,101.1342
2023-01-09,102.3175
2023-01-06,101.1118
2023-01-05,99.8799
2023-01-04,99.5185
2023-01-03,98.8219
2023-01-02,98.7889
2022-12-30,98.2243
2022-12-29,98.9551
2022-12-28,97.7307
2022-12-27,98.2074
2022-12-23,99.8371
2022-12-22,100.6079
2022-12-21,100.7804
2022-12-20,100.5406
2022-12-19,104.0194
2022-12-16,105.3451
2022-12-15,106.0604
2022-12-14,105.4675
2022-12-13,105.348
2022-12-12,103.7472
2022-12-09,103.5479
2022-12-08,105.9331
2022-12-07,105.8112
2022-12-06,104.1602
2022-12-05,103.6987
2022-12-02,104.2818
2022-12-01,103.0656
2022-11-30,101.1709
2022-11-29,100.0361
2022-11-28,101.0715
2022-11-25,101.9162
2022-11-24,102.5131
2022-11-23,102.1448
2022-11-22,99.9771
2022-11-21,98.7713
2022-11-18,98.548
2022-11-17,97.79
2022-11-16,98.6015
2022-11-15,97.6129
2022-11-14,96.3926
2022-11-11,95.1897
2022-11-10,95.5104
2022-11-09,92.1357
2022-11-08,92.4529
2022-11-07,91.6754
2022-11-04,92.0596
2022-11-03,93.4328
2022-11-02,93.8892
2022-11-01,93.7766
2022-10-31,93.0409
2022-10-28,93.5614
2022-10-27,93.0746
2022-10-26,92.9058
2022-10-25,91.6836
2022-10-24,89.8367
2022-10-21,89.9501
2022-10-20,92.4779
2022-10-19,92.3631
2022-10-18,94.1324
2022-10-17,93.0847
2022-10-14,93.9529
2022-10-13,94.3695
2022-10-12,94.4855
2022-10-11,94.187
2022-10-10,95.2079
2022-10-07,96.3514
2022-10-06,97.121
2022-10-05,97.0135
2022-10-04,98.0088
2022-10-03,98.0458
2022-09-30,95.8815
2022-09-29,95.788
2022-09-28,96.6085
2022-09-27,94.6046
2022-09-26,97.6664
2022-09-23,99.004
2022-09-22,98.7247
2022-09-21,101.7866
2022-09-20,100.3594
2022-09-19,101.1893
2022-09-16,100.8322
2022-09-15,102.5477
2022-09-14,102.2529
2022-09-13,102.0705
2022-09-12,103.2184
2022-09-09,102.6237
2022-09-08,101.9489
2022-09-07,102.4472
2022-09-06,101.4546
2022-09-05,103.7062
2022-09-02,104.1368
2022-09-01,104.0039
2022-08-31,104.9264
2022-08-30,106.2822
2022-08-29,105.9398
2022-08-26,107.5638
2022-08-25,107.0424
2022-08-24,104.9392
2022-08-23,105.6849
2022-08-22,106.291
2022-08-19,107.0828
2022-08-18,109.4667
2022-08-17,108.0196
2022-08-16,109.653
2022-08-15,109.6571
2022-08-12,109.2685
2022-08-11,108.8519
2022-08-10,109.733
2022-08-09,110.6168
2022-08-08,111.1771
2022-08-05,109.4426
2022-08-04,110.872
2022-08-03,111.7223
2022-08-02,110.8144
2022-08-01,112.5178
2022-07-29,111.3399
2022-07-28,110.6524
2022-07-27,110.4804
2022-07-26,108.6654
2022-07-25,109.1576
2022-07-22,110.2545
2022-07-21,109.8538
2022-07-20,107.5871
2022-07-19,107.4244
2022-07-18,107.2109
2022-07-15,107.525
2022-07-14,106.695
2022-07-13,106.8365
2022-07-12,106.5547
2022-07-11,106.7521
2022-07-08,105.6846
2022-07-07,105.3187
2022-07-06,106.378
2022-07-05,106.1994
2022-07-04,105.2784
2022-07-01,105.821
2022-06-30,104.7436
2022-06-29,104.802
2022-06-28,104.2347
2022-06-27,103.8219
2022-06-24,105.0425
2022-06-23,105.1607
2022-06-22,103.6667
2022-06-21,104.2022
2022-06-20,103.8477
2022-06-17,104.6481
2022-06-16,105.8195
2022-06-15,104.2317
2022-06-14,101.398
2022-06-13,104.2284
2022-06-10,106.0468
2022-06-09,108.2716
2022-06-08,108.3995
2022-06-07,108.9276
2022-06-06,107.577
2022-06-03,109.3272
2022-06-02,109.8554
2022-06-01,110.3202
2022-05-31,110.3182
2022-05-30,110.5567
2022-05-27,111.3125
2022-05-26,111.5161
2022-05-25,110.5433
2022-05-24,108.7337
2022-05-23,106.0275
2022-05-20,107.0344
2022-05-19,106.5149
2022-05-18,107.0293
2022-05-17,104.883
2022-05-16,107.0144
2022-05-13,106.943
2022-05-12,108.461
2022-05-11,107.4448
2022-05-10,107.226
2022-05-09,106.6009
2022-05-06,106.3004
2022-05-05,107.3864
2022-05-04,109.5011
2022-05-03,108.8978
2022-05-02,108.4045
2022-04-29,108.955
2022-04-28,110.2482
2022-04-27,111.2422
2022-04-26,112.5408
2022-04-25,110.8986
2022-04-22,110.8736
2022-04-21,110.9678
2022-04-20,112.1594
2022-04-19,109.7706
2022-04-18,111.3584
2022-04-15,112.253
2022-04-14,112.1732
2022-04-13,112.2729
2022-04-12,114.4464
2022-04-11,114.75
2022-04-08,116.1915
2022-04-07,119.1818
2022-04-06,118.6925
2022-04-05,121.3822
2022-04-04,122.0026
2022-04-01,121.4755
2022-03-31,121.7179
2022-03-30,122.4833
2022-03-29,121.7984
2022-03-28,120.4631
2022-03-25,118.3461
2022-03-24,120.5799
2022-03-23,122.2751
2022-03-22,119.5761
2022-03-21,120.5523
2022-03-18,122.3883
2022-03-17,122.1173
2022-03-16,119.8155
2022-03-15,118.0474
2022-03-14,118.4141
2022-03-11,120.3681
2022-03-10,120.4638
2022-03-09,121.7004
2022-03-08,120.7744
2022-03-07,121.8891
2022-03-04,122.9645
2022-03-03,122.8691
2022-03-02,122.0725
2022-03-01,124.3219
2022-02-28,122.8592
2022-02-25,121.0642
2022-02-24,120.1729
2022-02-23,119.9083
2022-02-22,121.5099
2022-02-21,121.2224
2022-02-18,121.1051
2022-02-17,121.846
2022-02-16,120.5339
2022-02-15,120.8692
2022-02-14,123.0885
2022-02-11,123.7572
2022-02-10,122.0787
2022-02-09,124.4295
2022-02-08,124.3069
2022-02-07,124.6364
2022-02-04,NA
2022-02-03,126.3514
2022-02-02,127.3254
2022-02-01,127.7462
2022-01-31,127.2513
2022-01-28,128.0202
2022-01-27,127.6129
2022-01-26,128.2262
2022-01-25,129.8957
2022-01-24,130.6661
2022-01-21,130.2892
2022-01-20,130.3316
2022-01-19,129.5737
2022-01-18,129.8408
2022-01-17,129.9908
2022-01-14,130.5488
2022-01-13,132.4163
2022-01-12,132.0819
2022-01-11,132.7859
2022-01-10,132.5043
2022-01-07,133.401
2022-01-06,133.7522
2022-01-05,133.8342
2022-01-04,134.5727
2022-01-03,133.5532
2021-12-31,137.4107
2021-12-30,136.8406
2021-12-29,135.7002
2021-12-28,136.5783
2021-12-27,137.0412
2021-12-24,137.1543
2021-12-23,137.1532
2021-12-22,137.1554
2021-12-21,136.9156
2021-12-20,136.3182
2021-12-17,137.8251
2021-12-16,137.6941
2021-12-15,136.7471
2021-12-14,137.2554
2021-12-13,138.6864
2021-12-10,136.9531
2021-12-09,137.3408
2021-12-08,136.8571
2021-12-07,139.8073
2021-12-06,140.7171
2021-12-03,141.142
2021-12-02,138.8399
2021-12-01,140.0074
2021-11-30,138.3061
2021-11-29,138.086
2021-11-26,138.1889
2021-11-25,136.2938
2021-11-24,136.1244
2021-11-23,135.5023
2021-11-22,136.7053
2021-11-19,137.8411
2021-11-18,136.8519
2021-11-17,136.7638
2021-11-16,136.3359
2021-11-15,137.1279
2021-11-12,138.8475
2021-11-11,140.3605
2021-11-10,140.4828
2021-11-09,141.2952
2021-11-08,140.6946
2021-11-05,140.8869
2021-11-04,138.6976
2021-11-03,137.6397
2021-11-02,138.1752
2021-11-01,138.1897
2021-10-29,138.5163
2021-10-28,137.8722
2021-10-27,138.7558
2021-10-26,136.5388
2021-10-25,135.5714
2021-10-22,135.8246
2021-10-21,133.7025
2021-10-20,135.3523
2021-10-19,135.522
2021-10-18,136.9664
2021-10-15,134.8907
2021-10-14,135.5895
2021-10-13,135.2624
2021-10-12,134.1396
2021-10-11,132.6481
2021-10-08,132.8321
2021-10-07,134.2629
2021-10-06,135.4147
2021-10-05,135.1012
2021-10-04,136.6637
2021-10-01,136.5218
2021-09-30,136.0781
2021-09-29,136.0353
2021-09-28,134.9716
2021-09-27,137.1962
2021-09-24,137.625
2021-09-23,138.4673
2021-09-22,141.0333
2021-09-21,139.9631
2021-09-20,139.2555
2021-09-17,139.3368
2021-09-16,139.0887
2021-09-15,139.3755
2021-09-14,139.3161
2021-09-13,139.1069
2021-09-10,138.0197
2021-09-09,138.976
2021-09-08,137.0844
2021-09-07,136.2635
2021-09-06,138.0839
2021-09-03,138.0225
2021-09-02,138.7338
2021-09-01,138.3722
2021-08-31,138.4317
2021-08-30,138.6048
2021-08-27,137.9941
2021-08-26,137.3289
2021-08-25,137.1135
2021-08-24,138.7613
2021-08-23,138.1482
2021-08-20,138.239
2021-08-19,138.1514
2021-08-18,138.8763
2021-08-17,138.347
2021-08-16,137.6047
2021-08-13,137.9864
2021-08-12,136.839
2021-08-11,136.0516
2021-08-10,137.7018
2021-08-09,138.3775
2021-08-06,138.5575
2021-08-05,140.123
2021-08-04,140.1844
2021-08-03,139.9165
2021-08-02,141.2376
2021-07-30,140.1274
2021-07-29,139.0698
2021-07-28,139.798
2021-07-27,139.6319
2021-07-26,138.4606
2021-07-23,139.6631
2021-07-22,138.9024
2021-07-21,139.2016
2021-07-20,139.5624
2021-07-19,140.1977
2021-07-16,139.002
2021-07-15,139.0914
2021-07-14,138.0097
2021-07-13,135.9177
2021-07-12,136.9811
2021-07-09,137.458
2021-07-08,138.331
2021-07-07,139.121
2021-07-06,138.359
2021-07-05,136.649
2021-07-02,137.336
2021-07-01,136.906
2021-06-30,135.965
2021-06-29,135.345
2021-06-28,136.07
2021-06-25,135.883
2021-06-24,136.329
2021-06-23,135.662
2021-06-22,135.296
2021-06-21,135.831
2021-06-18,138.203
2021-06-17,136.443
2021-06-16,134.084
2021-06-15,134.221
2021-06-14,134.168
2021-06-11,134.797
2021-06-10,134.656
2021-06-09,134.184
2021-06-08,132.116
2021-06-07,132.142
2021-06-04,132.532
2021-06-03,131.116
2021-06-02,131.143
2021-06-01,131.722
2021-05-31,131.411
2021-05-28,131.377
2021-05-27,131.622
2021-05-26,131.846
2021-05-25,133.172
2021-05-24,130.987
2021-05-21,130.55
2021-05-20,130.231
2021-05-19,128.952
2021-05-18,129.896
2021-05-17,129.769
2021-05-14,130.504
2021-05-13,128.628
2021-05-12,128.731
2021-05-11,130.082
2021-05-10,130.375
2021-05-07,131.122
2021-05-06,131.914
2021-05-05,131.46
2021-05-04,131.927
2021-05-03,131.713
2021-04-30,130.659
2021-04-29,131.382
2021-04-28,131.674
2021-04-27,132.22
2021-04-26,132.065
2021-04-23,132.694
2021-04-22,132.958
2021-04-21,132.331
2021-04-20,132.191
2021-04-19,132.495
2021-04-16,132.835
2021-04-15,133.187
2021-04-14,131.655
2021-04-13,132.057
2021-04-12,131.387
2021-04-09,131.268
2021-04-08,132.727
2021-04-07,131.3
2021-04-06,132.512
2021-04-05,132.171
2021-04-02,131.101
2021-04-01,131.581
2021-03-31,129.289
2021-03-30,129.099
2021-03-29,126.909
2021-03-26,127.636
2021-03-25,128.237
2021-03-24,129.435
2021-03-23,128.827
2021-03-22,128.04
2021-03-19,127.769
2021-03-18,126.797
2021-03-17,127.804
2021-03-16,128.023
2021-03-15,128.27
2021-03-12,128.08
2021-03-11,129.91
2021-03-10,129.322
2021-03-09,128.398
2021-03-08,126.373
2021-03-05,130.215
2021-03-04,132.435
2021-03-03,131.925
2021-03-02,133.611
2021-03-01,134.09
2021-02-26,134.442
2021-02-25,130.399
2021-02-24,132.842
2021-02-23,134.028
2021-02-22,136.2
2021-02-19,135.971
2021-02-18,138.142
2021-02-17,138.897
2021-02-16,136.28
2021-02-15,137.693
2021-02-12,138.165
2021-02-11,139.857
2021-02-10,140.86
2021-02-09,139.378
2021-02-08,140.153
2021-02-05,138.848
2021-02-04,139.884
2021-02-03,140.015
2021-02-02,139.631
2021-02-01,141.026
2021-01-29,142.294
2021-01-28,142.984
2021-01-27,142.942
2021-01-26,143.012
2021-01-25,142.23
2021-01-22,141.947
2021-01-21,140.645
2021-01-20,142.623
2021-01-19,142.273
2021-01-18,141.781
2021-01-15,141.852
2021-01-14,141.078
2021-01-13,142.433
2021-01-12,140.601
2021-01-11,140.595
2021-01-08,141.788
2021-01-07,141.835
2021-01-06,141.95
2021-01-05,145.117
2021-01-04,146.524
2020-12-31,147.38
2020-12-30,146.722
2020-12-29,146.291
2020-12-28,146.758
2020-12-24,146.639
2020-12-23,146.51
2020-12-22,146.682
2020-12-21,146.068
2020-12-18,147.004
2020-12-17,147.243
2020-12-16,147.905
2020-12-15,145.787
2020-12-14,147.327
2020-12-11,147.02
2020-12-10,147.685
2020-12-09,145.19
2020-12-08,146.728
2020-12-07,148.617
2020-12-04,146.893
2020-12-03,148.708
2020-12-02,148.431
2020-12-01,148.295
2020-11-30,149.377
2020-11-27,148.297
2020-11-26,147.788
2020-11-25,147.239
2020-11-24,148.531
2020-11-23,148.898
2020-11-20,149.198
2020-11-19,148.185
2020-11-18,145.785
2020-11-17,145.094
2020-11-16,144.057
2020-11-13,143.543
2020-11-12,143.439
2020-11-10,142.117
2020-11-09,147.532
2020-11-06,144.618
2020-11-05,145.731
2020-11-04,142.68
2020-11-03,140.755
2020-11-02,141.062
2020-10-30,140.611
2020-10-29,141.231
2020-10-28,142.836
2020-10-27,142.887
2020-10-26,141.329
2020-10-23,140.688
2020-10-22,140.609
2020-10-21,141.924
2020-10-20,141.009
2020-10-19,142.454
2020-10-16,142.161
2020-10-15,141.975
2020-10-14,143.033
2020-10-13,143.176
2020-10-12,142.28
2020-10-09,141.721
2020-10-08,140.865
2020-10-07,140.245
2020-10-06,141.436
2020-10-05,140.916
2020-10-02,141.271
2020-10-01,141.681
2020-09-30,141.805
2020-09-29,141.758
2020-09-28,142.504
2020-09-25,143.731
2020-09-24,142.925
2020-09-23,142.518
2020-09-22,144.596
2020-09-21,145.619
2020-09-18,144.903
2020-09-17,145.256
2020-09-16,144.782
2020-09-15,143.959
2020-09-14,144.341
2020-09-11,144.808
2020-09-10,143.594
2020-09-09,143.552
2020-09-08,145.144
2020-09-07,143.843
2020-09-04,144.028
2020-09-03,145.785
2020-09-02,146.56
2020-09-01,145.426
2020-08-31,143.479
2020-08-28,144.503
2020-08-27,141.741
2020-08-26,144.593
2020-08-25,144.848
2020-08-24,145.896
2020-08-21,145.626
2020-08-20,144.754
2020-08-19,143.528
2020-08-18,144.558
