"Date","Close"
2024-09-18,5.094356
2024-09-17,5.076637
2024-09-16,5.023478
2024-09-13,5.058917
2024-09-12,4.855143
2024-09-11,4.864003
2024-09-10,4.846283
2024-09-09,4.766546
2024-09-06,4.660229
2024-09-05,4.580491
2024-09-04,5.085497
2024-09-03,5.448746
2024-08-30,5.749978
2024-08-29,5.758838
2024-08-28,5.705679
2024-08-27,5.741118
2024-08-26,5.891734
2024-08-23,5.732258
2024-08-22,5.457606
2024-08-21,5.493045
2024-08-20,5.510765
2024-08-19,5.555063
2024-08-16,5.475326
2024-08-15,5.32471
2024-08-14,5.236112
2024-08-13,5.262692
2024-08-12,5.280411
2024-08-09,5.218393
2024-08-08,5.31585
2024-08-07,5.377868
2024-08-06,5.342429
2024-08-05,5.289271
2024-08-02,5.634801
2024-08-01,5.785417
2024-07-31,5.909453
2024-07-30,6.166386
2024-07-29,5.785417
2024-07-26,5.803136
2024-07-25,5.758838
2024-07-24,5.643661
2024-07-23,5.847435
2024-07-22,5.829716
2024-07-19,5.794277
2024-07-18,5.865155
2024-07-17,5.971472
2024-07-16,6.04235
2024-07-15,6.051209
2024-07-12,6.077789
2024-07-11,5.803136
2024-07-10,5.30699
2024-07-09,5.067777
2024-07-08,5.103216
2024-07-05,4.988039
2024-07-03,5.138655
2024-07-02,5.236112
2024-07-01,5.174094
2024-06-28,5.32471
2024-06-27,5.572783
2024-06-26,5.590502
2024-06-25,5.510765
2024-06-24,5.572783
2024-06-21,5.555063
2024-06-20,5.608222
2024-06-18,5.652521
2024-06-17,5.811996
2024-06-14,5.617082
2024-06-13,5.900594
2024-06-12,5.723399
2024-06-11,5.776557
2024-06-10,6.051209
2024-06-07,5.807566
2024-06-06,6.671392
2024-06-05,6.627093
2024-06-04,6.458758
2024-06-03,6.573935
2024-05-31,6.352441
2024-05-30,6.290423
2024-05-29,6.317002
2024-05-28,6.405599
2024-05-24,6.325862
2024-05-23,6.104368
2024-05-22,6.051209
2024-05-21,6.02463
2024-05-20,5.891734
2024-05-17,6.060069
2024-05-16,6.157526
2024-05-15,6.095508
2024-05-14,6.157526
2024-05-13,6.086648
2024-05-10,6.130947
2024-05-09,6.130947
2024-05-08,6.006911
2024-05-07,5.874014
2024-05-06,5.927173
2024-05-03,5.998051
2024-05-02,5.918313
2024-05-01,5.856295
2024-04-30,5.891734
2024-04-29,6.130947
2024-04-26,6.03349
2024-04-25,5.847435
2024-04-24,5.820856
2024-04-23,5.794277
2024-04-22,5.741118
2024-04-19,5.900594
2024-04-18,5.900594
2024-04-17,6.077789
2024-04-16,6.290423
2024-04-15,6.317002
2024-04-12,6.441038
2024-04-11,6.618233
2024-04-10,6.697971
2024-04-09,6.857447
2024-04-08,6.839727
2024-04-05,6.981483
2024-04-04,6.795428
2024-04-03,6.892886
2024-04-02,6.892886
2024-04-01,6.830867
2024-03-28,6.999203
2024-03-27,6.954904
2024-03-26,6.884026
2024-03-25,6.848587
2024-03-22,6.892886
2024-03-21,7.10552
2024-03-20,6.937184
2024-03-19,6.768849
2024-03-18,6.715691
2024-03-15,6.857447
2024-03-14,6.706831
2024-03-13,6.963764
2024-03-12,6.910605
2024-03-11,6.892886
2024-03-08,6.910605
2024-03-07,7.273855
2024-03-06,7.114379
2024-03-05,7.09666
2024-03-04,7.158678
2024-03-01,7.256135
2024-02-29,7.256135
2024-02-28,7.194117
2024-02-27,7.362452
2024-02-26,7.362452
2024-02-23,7.371312
2024-02-22,7.309294
2024-02-21,7.229556
2024-02-20,7.256135
2024-02-16,7.264995
2024-02-15,7.406751
2024-02-14,7.220696
2024-02-13,7.043501
2024-02-12,7.415611
2024-02-09,7.247276
2024-02-08,7.158678
2024-02-07,7.034642
2024-02-06,6.954904
2024-02-05,6.822008
2024-02-02,6.963764
2024-02-01,6.946044
2024-01-31,6.839727
2024-01-30,6.919465
2024-01-29,6.972623
2024-01-26,6.919465
2024-01-25,7.061221
2024-01-24,6.875166
2024-01-23,6.901745
2024-01-22,6.919465
2024-01-19,6.946044
2024-01-18,6.910605
2024-01-17,6.74227
2024-01-16,6.73341
2024-01-12,7.008062
2024-01-11,7.034642
2024-01-10,7.025782
2024-01-09,6.999203
2024-01-08,7.052361
2024-01-05,7.194117
2024-01-04,7.318154
2024-01-03,7.229556
2024-01-02,7.247276
2023-12-29,7.264995
2023-12-28,7.380172
2023-12-27,7.344733
2023-12-26,7.300434
2023-12-22,7.344733
2023-12-21,7.229556
2023-12-20,7.185257
2023-12-19,7.371312
2023-12-18,7.318154
2023-12-15,7.318154
2023-12-14,7.211837
2023-12-13,7.194117
2023-12-12,6.857447
2023-12-11,7.034642
2023-12-08,7.070081
2023-12-07,7.123239
2023-12-06,6.901745
2023-12-05,6.839727
2023-12-04,7.140959
2023-12-01,6.853017
2023-11-30,6.591654
2023-11-29,6.565075
2023-11-28,6.449898
2023-11-27,6.715691
2023-11-24,6.866306
2023-11-22,6.768849
2023-11-21,6.848587
2023-11-20,6.653672
2023-11-17,6.937184
2023-11-16,6.928325
2023-11-15,6.963764
2023-11-14,6.618233
2023-11-13,6.175246
2023-11-10,5.989191
2023-11-09,5.989191
2023-11-08,5.989191
2023-11-07,5.998051
2023-11-06,6.051209
2023-11-03,6.299282
2023-11-02,6.334721
2023-11-01,6.317002
2023-10-31,6.228404
2023-10-30,6.148667
2023-10-27,5.918313
2023-10-26,5.891734
2023-10-25,6.086648
2023-10-24,6.538496
2023-10-23,6.72455
2023-10-20,6.999203
2023-10-19,6.972623
2023-10-18,7.389032
2023-10-17,7.743422
2023-10-16,7.566227
2023-10-13,7.681403
2023-10-12,7.911757
2023-10-11,7.840879
2023-10-10,7.601666
2023-10-09,7.681403
2023-10-06,7.770001
2023-10-05,7.521928
2023-10-04,7.468769
2023-10-03,7.44219
2023-10-02,7.530788
2023-09-29,7.601666
2023-09-28,7.716842
2023-09-27,7.734562
2023-09-26,7.778861
2023-09-25,8.062373
2023-09-22,7.885178
2023-09-21,7.628245
2023-09-20,7.566227
2023-09-19,7.327013
2023-09-18,7.424471
2023-09-15,7.335873
2023-09-14,7.132099
2023-09-13,7.220696
2023-09-12,7.45991
2023-09-11,7.282715
2023-09-08,7.09666
2023-09-07,6.644813
2023-09-06,6.627093
2023-09-05,6.609374
2023-09-01,6.689111
2023-08-31,6.759989
2023-08-30,6.627093
2023-08-29,6.635953
2023-08-28,6.511916
2023-08-25,6.361301
2023-08-24,6.414459
2023-08-23,6.627093
2023-08-22,6.662532
2023-08-21,6.777709
2023-08-18,6.919465
2023-08-17,6.937184
2023-08-16,7.10552
2023-08-15,7.140959
2023-08-14,7.149818
2023-08-11,7.220696
2023-08-10,7.194117
2023-08-09,7.202977
2023-08-08,7.256135
2023-08-07,7.202977
2023-08-04,7.10552
2023-08-03,7.123239
2023-08-02,7.176398
2023-08-01,7.202977
2023-07-31,7.149818
2023-07-28,7.061221
2023-07-27,7.034642
2023-07-26,7.123239
2023-07-25,7.123239
2023-07-24,7.220696
2023-07-21,7.264995
2023-07-20,7.380172
2023-07-19,7.371312
2023-07-18,7.335873
2023-07-17,7.273855
2023-07-14,7.176398
2023-07-13,7.318154
2023-07-12,7.220696
2023-07-11,7.167538
2023-07-10,7.185257
2023-07-07,7.008062
2023-07-06,6.954904
2023-07-05,7.043501
2023-07-03,7.158678
2023-06-30,7.114379
2023-06-29,7.052361
2023-06-28,6.946044
2023-06-27,6.857447
2023-06-26,6.759989
2023-06-23,6.72455
2023-06-22,6.706831
2023-06-21,6.715691
2023-06-20,6.609374
2023-06-16,6.600514
2023-06-15,6.405599
2023-06-14,6.246124
2023-06-13,6.184106
2023-06-12,6.166386
2023-06-09,6.104368
2023-06-08,6.423319
2023-06-07,6.37902
2023-06-06,6.192965
2023-06-05,6.060069
2023-06-02,6.104368
2023-06-01,5.900594
2023-05-31,6.148667
2023-05-30,6.237264
2023-05-26,6.166386
2023-05-25,6.210685
2023-05-24,6.281563
2023-05-23,6.352441
2023-05-22,6.38788
2023-05-19,6.441038
2023-05-18,6.476477
2023-05-17,6.565075
2023-05-16,6.157526
2023-05-15,6.122087
2023-05-12,6.175246
2023-05-11,6.219545
2023-05-10,6.254984
2023-05-09,6.254984
2023-05-08,6.148667
2023-05-05,6.192965
2023-05-04,6.068929
2023-05-03,6.113228
2023-05-02,6.113228
2023-05-01,6.166386
2023-04-28,6.157526
2023-04-27,6.148667
2023-04-26,6.113228
2023-04-25,6.184106
2023-04-24,6.130947
2023-04-21,5.891734
2023-04-20,5.882874
2023-04-19,5.891734
2023-04-18,5.927173
2023-04-17,5.953752
2023-04-14,5.953752
2023-04-13,5.927173
2023-04-12,5.900594
2023-04-11,5.944892
2023-04-10,5.918313
2023-04-06,5.811996
2023-04-05,5.829716
2023-04-04,5.944892
2023-04-03,6.130947
2023-03-31,6.02463
2023-03-30,5.989191
2023-03-29,6.077789
2023-03-28,6.201825
2023-03-27,6.184106
2023-03-24,6.210685
2023-03-23,6.157526
2023-03-22,6.317002
2023-03-21,6.254984
2023-03-20,6.095508
2023-03-17,6.02463
2023-03-16,6.281563
2023-03-15,6.175246
2023-03-14,6.405599
2023-03-13,6.423319
2023-03-10,6.467618
2023-03-09,6.662532
2023-03-08,6.804288
2023-03-07,6.866306
2023-03-06,6.946044
2023-03-03,6.999203
2023-03-02,6.981483
2023-03-01,6.963764
2023-02-28,6.919465
2023-02-27,6.813148
2023-02-24,6.813148
2023-02-23,6.857447
2023-02-22,6.75113
2023-02-21,6.937184
2023-02-17,6.981483
2023-02-16,6.972623
2023-02-15,6.981483
2023-02-14,6.981483
2023-02-13,7.034642
2023-02-10,6.990343
2023-02-09,6.946044
2023-02-08,7.052361
2023-02-07,7.185257
2023-02-06,7.256135
2023-02-03,7.291574
2023-02-02,7.202977
2023-02-01,7.167538
2023-01-31,7.211837
2023-01-30,7.185257
2023-01-27,7.0878
2023-01-26,7.114379
2023-01-25,6.901745
2023-01-24,6.892886
2023-01-23,5.767697
2023-01-20,5.749978
2023-01-19,5.510765
2023-01-18,5.528484
2023-01-17,5.555063
2023-01-13,5.555063
2023-01-12,5.546204
2023-01-11,5.501905
2023-01-10,5.431027
2023-01-09,5.298131
2023-01-06,5.30699
2023-01-05,5.147515
2023-01-04,5.298131
2023-01-03,5.289271
2022-12-30,5.182954
2022-12-29,5.209533
2022-12-28,5.050058
2022-12-27,5.218393
2022-12-23,5.244972
2022-12-22,5.244972
2022-12-21,5.289271
2022-12-20,5.377868
2022-12-19,5.289271
2022-12-16,5.590502
2022-12-15,5.599362
2022-12-14,5.705679
2022-12-13,5.776557
2022-12-12,5.882874
2022-12-09,5.829716
2022-12-08,5.856295
2022-12-07,5.944892
2022-12-06,6.166386
2022-12-05,6.201825
2022-12-02,6.308142
2022-12-01,6.201825
2022-11-30,6.254984
2022-11-29,6.130947
2022-11-28,6.290423
2022-11-25,6.37902
2022-11-23,6.449898
2022-11-22,6.600514
2022-11-21,6.600514
2022-11-18,6.485337
2022-11-17,6.405599
2022-11-16,6.476477
2022-11-15,6.449898
2022-11-14,6.414459
2022-11-11,6.467618
2022-11-10,6.662532
2022-11-09,6.343581
2022-11-08,6.263843
2022-11-07,6.219545
2022-11-04,6.184106
2022-11-03,5.785417
2022-11-02,5.696819
2022-11-01,5.67024
2022-10-31,5.67467
2022-10-28,5.705679
2022-10-27,5.643661
2022-10-26,5.643661
2022-10-25,5.625941
2022-10-24,5.6791
2022-10-21,5.741118
2022-10-20,5.732258
2022-10-19,5.758838
2022-10-18,5.776557
2022-10-17,5.758838
2022-10-14,5.6791
2022-10-13,5.803136
2022-10-12,5.785417
2022-10-11,5.811996
2022-10-10,5.652521
2022-10-07,5.714539
2022-10-06,5.767697
2022-10-05,5.758838
2022-10-04,5.874014
2022-10-03,5.758838
2022-09-30,5.714539
2022-09-29,5.838575
2022-09-28,5.998051
2022-09-27,5.847435
2022-09-26,5.909453
2022-09-23,5.944892
2022-09-22,5.944892
2022-09-21,6.051209
2022-09-20,6.139807
2022-09-19,6.263843
2022-09-16,6.006911
2022-09-15,6.201825
2022-09-14,5.998051
2022-09-13,6.095508
2022-09-12,6.201825
2022-09-09,6.237264
2022-09-08,5.971472
2022-09-07,5.927173
2022-09-06,5.962612
2022-09-02,5.918313
2022-09-01,5.936033
2022-08-31,5.936033
2022-08-30,5.918313
2022-08-29,6.077789
2022-08-26,6.130947
2022-08-25,6.38788
2022-08-24,6.237264
2022-08-23,6.130947
2022-08-22,6.122087
2022-08-19,5.971472
2022-08-18,6.219545
2022-08-17,6.237264
2022-08-16,6.308142
2022-08-15,6.511916
2022-08-12,6.627093
2022-08-11,6.38788
2022-08-10,6.423319
2022-08-09,6.38788
2022-08-08,6.317002
2022-08-05,6.432179
2022-08-04,6.210685
2022-08-03,6.157526
2022-08-02,5.900594
2022-08-01,5.749978
2022-07-29,5.785417
2022-07-28,5.741118
2022-07-27,5.67024
2022-07-26,5.528484
2022-07-25,5.519624
2022-07-22,5.546204
2022-07-21,5.749978
2022-07-20,5.794277
2022-07-19,5.6791
2022-07-18,5.519624
2022-07-15,5.652521
2022-07-14,5.6791
2022-07-13,5.625941
2022-07-12,5.563923
2022-07-11,5.572783
2022-07-08,5.563923
2022-07-07,5.466466
2022-07-06,5.298131
2022-07-05,5.369009
2022-07-01,5.413307
2022-06-30,5.369009
2022-06-29,5.298131
2022-06-28,5.386728
2022-06-27,5.475326
2022-06-24,5.413307
2022-06-23,5.342429
2022-06-22,5.209533
2022-06-21,5.174094
2022-06-17,4.97032
2022-06-16,5.138655
2022-06-15,5.236112
2022-06-14,5.067777
2022-06-13,4.864003
2022-06-10,5.112076
2022-06-09,5.30699
2022-06-08,5.280411
2022-06-07,5.014619
2022-06-06,4.864003
2022-06-03,4.810844
2022-06-02,4.757686
2022-06-01,4.633649
2022-05-31,4.793125
2022-05-27,4.784265
2022-05-26,4.731107
2022-05-25,4.60707
2022-05-24,4.61593
2022-05-23,4.483034
2022-05-20,4.438735
2022-05-19,4.447595
2022-05-18,4.110924
2022-05-17,4.234961
2022-05-16,4.119784
2022-05-13,4.208381
2022-05-12,4.155223
2022-05-11,4.288119
2022-05-10,4.474174
2022-05-09,4.633649
2022-05-06,4.793125
2022-05-05,4.660229
2022-05-04,4.660229
2022-05-03,4.713387
2022-05-02,4.819704
2022-04-29,4.943741
2022-04-28,5.112076
2022-04-27,5.156375
2022-04-26,5.050058
2022-04-25,5.156375
2022-04-22,5.200673
2022-04-21,5.413307
2022-04-20,5.466466
2022-04-19,5.431027
2022-04-18,5.466466
2022-04-14,5.555063
2022-04-13,5.625941
2022-04-12,5.555063
2022-04-11,5.652521
2022-04-08,5.705679
2022-04-07,5.634801
2022-04-06,5.776557
2022-04-05,5.758838
2022-04-04,5.749978
2022-04-01,5.749978
2022-03-31,5.936033
2022-03-30,6.095508
2022-03-29,6.210685
2022-03-28,6.228404
2022-03-25,6.263843
2022-03-24,6.201825
2022-03-23,6.308142
2022-03-22,6.423319
2022-03-21,6.432179
2022-03-18,6.352441
2022-03-17,6.166386
2022-03-16,6.095508
2022-03-15,5.998051
2022-03-14,6.122087
2022-03-11,6.352441
2022-03-10,6.662532
2022-03-09,6.662532
2022-03-08,6.715691
2022-03-07,6.600514
2022-03-04,6.627093
2022-03-03,6.653672
2022-03-02,6.786569
2022-03-01,6.565075
2022-02-28,6.591654
2022-02-25,6.662532
2022-02-24,6.653672
2022-02-23,6.573935
2022-02-22,6.689111
2022-02-18,6.972623
2022-02-17,6.981483
2022-02-16,6.857447
2022-02-15,6.830867
2022-02-14,6.706831
2022-02-11,6.671392
2022-02-10,6.706831
2022-02-09,6.662532
2022-02-08,6.671392
2022-02-07,6.627093
2022-02-04,6.786569
2022-02-03,6.74227
2022-02-02,6.892886
2022-02-01,7.043501
2022-01-31,7.273855
2022-01-28,7.114379
2022-01-27,6.963764
2022-01-26,6.910605
2022-01-25,7.025782
2022-01-24,7.273855
2022-01-21,6.990343
2022-01-20,7.0878
2022-01-19,7.327013
2022-01-18,7.371312
2022-01-14,7.495349
2022-01-13,7.885178
2022-01-12,7.247276
2022-01-11,7.45105
2022-01-10,7.415611
2022-01-07,7.530788
2022-01-06,7.743422
2022-01-05,7.43333
2022-01-04,7.716842
2022-01-03,7.628245
2021-12-31,7.264995
2021-12-30,7.247276
2021-12-29,7.202977
2021-12-28,7.318154
2021-12-27,7.291574
2021-12-23,7.282715
2021-12-22,7.220696
2021-12-21,7.371312
2021-12-20,6.937184
2021-12-17,7.167538
2021-12-16,7.291574
2021-12-15,7.415611
2021-12-14,7.353593
2021-12-13,7.362452
2021-12-10,7.566227
2021-12-09,7.575086
2021-12-08,7.424471
2021-12-07,7.389032
2021-12-06,7.114379
2021-12-03,7.264995
2021-12-02,7.238416
2021-12-01,7.194117
2021-11-30,7.238416
2021-11-29,7.158678
2021-11-26,7.327013
2021-11-24,7.645964
2021-11-23,7.876318
2021-11-22,7.929476
2021-11-19,7.947196
2021-11-18,7.778861
2021-11-17,7.929476
2021-11-16,8.062373
2021-11-15,8.16869
2021-11-12,7.973775
2021-11-11,7.982635
2021-11-10,7.982635
2021-11-09,7.761141
2021-11-08,7.973775
2021-11-05,8.15983
2021-11-04,7.832019
2021-11-03,7.876318
2021-11-02,7.911757
2021-11-01,7.823159
2021-10-29,7.619385
2021-10-28,7.734562
2021-10-27,7.699123
2021-10-26,7.743422
2021-10-25,7.79658
2021-10-22,7.867458
2021-10-21,7.8143
2021-10-20,7.734562
2021-10-19,7.770001
2021-10-18,7.672544
2021-10-15,7.557367
2021-10-14,7.672544
2021-10-13,7.45105
2021-10-12,7.477629
2021-10-11,7.504208
2021-10-08,7.486489
2021-10-07,7.495349
2021-10-06,7.371312
2021-10-05,7.45105
2021-10-04,7.45991
2021-10-01,7.681403
2021-09-30,7.566227
2021-09-29,7.734562
2021-09-28,7.832019
2021-09-27,7.832019
2021-09-24,7.80544
2021-09-23,7.530788
2021-09-22,7.167538
2021-09-21,7.052361
2021-09-20,7.09666
2021-09-17,7.0878
2021-09-16,7.282715
2021-09-15,7.114379
2021-09-14,7.273855
2021-09-13,7.309294
2021-09-10,7.415611
2021-09-09,7.566227
2021-09-08,7.832019
2021-09-07,7.79658
2021-09-03,7.681403
2021-09-02,7.637105
2021-09-01,7.291574
2021-08-31,7.362452
2021-08-30,7.406751
2021-08-27,7.389032
2021-08-26,7.211837
2021-08-25,7.185257
2021-08-24,7.291574
2021-08-23,7.211837
2021-08-20,7.176398
2021-08-19,7.247276
2021-08-18,7.220696
2021-08-17,7.247276
2021-08-16,7.495349
2021-08-13,7.725702
2021-08-12,7.725702
2021-08-11,7.734562
2021-08-10,7.885178
2021-08-09,7.725702
2021-08-06,7.867458
2021-08-05,7.832019
2021-08-04,7.645964
2021-08-03,7.637105
2021-08-02,7.867458
2021-07-30,7.707983
2021-07-29,7.725702
2021-07-28,7.663684
2021-07-27,7.619385
2021-07-26,7.521928
2021-07-23,7.43333
2021-07-22,7.477629
2021-07-21,7.513068
2021-07-20,7.389032
2021-07-19,7.132099
2021-07-16,7.211837
2021-07-15,7.211837
2021-07-14,7.132099
2021-07-13,7.0878
2021-07-12,7.025782
2021-07-09,7.114379
2021-07-08,7.114379
2021-07-07,7.256135
2021-07-06,7.247276
2021-07-02,7.353593
2021-07-01,7.592806
2021-06-30,7.504208
2021-06-29,7.575086
2021-06-28,7.80544
2021-06-25,7.832019
2021-06-24,7.530788
2021-06-23,7.380172
2021-06-22,7.318154
2021-06-21,7.300434
2021-06-18,7.397891
2021-06-17,7.327013
2021-06-16,7.415611
2021-06-15,7.486489
2021-06-14,7.557367
2021-06-11,7.45991
2021-06-10,7.397891
2021-06-09,7.477629
2021-06-08,7.707983
2021-06-07,7.628245
2021-06-04,7.548507
2021-06-03,7.362452
2021-06-02,7.247276
2021-06-01,7.238416
2021-05-28,7.10552
2021-05-27,7.070081
2021-05-26,7.016922
2021-05-25,7.016922
2021-05-24,7.264995
2021-05-21,7.238416
2021-05-20,7.149818
2021-05-19,7.114379
2021-05-18,7.114379
2021-05-17,7.114379
2021-05-14,7.158678
2021-05-13,6.990343
2021-05-12,6.999203
2021-05-11,6.954904
2021-05-10,7.052361
2021-05-07,7.10552
2021-05-06,6.937184
2021-05-05,6.972623
2021-05-04,7.034642
2021-05-03,7.264995
2021-04-30,7.202977
2021-04-29,7.043501
2021-04-28,6.963764
2021-04-27,6.999203
2021-04-26,6.892886
2021-04-23,6.777709
2021-04-22,6.644813
2021-04-21,6.556215
2021-04-20,6.458758
2021-04-19,6.680252
2021-04-16,6.897315
2021-04-15,6.609374
2021-04-14,6.423319
2021-04-13,6.467618
2021-04-12,6.449898
2021-04-09,6.476477
2021-04-08,6.467618
2021-04-07,6.618233
2021-04-06,6.644813
2021-04-05,6.538496
2021-04-01,6.653672
2021-03-31,6.565075
2021-03-30,6.37016
2021-03-29,6.308142
2021-03-26,6.192965
2021-03-25,6.281563
2021-03-24,6.02463
2021-03-23,5.803136
2021-03-22,5.847435
2021-03-19,5.838575
2021-03-18,5.900594
2021-03-17,6.02463
2021-03-16,6.210685
2021-03-15,6.175246
2021-03-12,6.445468
2021-03-11,5.891734
2021-03-10,5.865155
2021-03-09,5.68796
2021-03-08,5.741118
2021-03-05,5.537344
2021-03-04,5.493045
2021-03-03,5.581643
2021-03-02,5.475326
2021-03-01,5.68796
2021-02-26,5.457606
2021-02-25,5.66138
2021-02-24,5.820856
2021-02-23,5.741118
2021-02-22,5.749978
2021-02-19,5.705679
2021-02-18,5.829716
2021-02-17,5.882874
2021-02-16,5.785417
2021-02-12,5.244972
2021-02-11,5.200673
2021-02-10,5.138655
2021-02-09,5.129795
2021-02-08,5.253832
2021-02-05,5.174094
2021-02-04,5.30699
2021-02-03,5.138655
2021-02-02,5.076637
2021-02-01,4.97918
2021-01-29,4.837424
2021-01-28,4.96146
2021-01-27,4.934881
2021-01-26,4.97918
2021-01-25,5.085497
2021-01-22,5.236112
2021-01-21,4.864003
2021-01-20,4.801985
2021-01-19,4.695668
2021-01-15,4.571631
2021-01-14,4.59821
2021-01-13,4.429875
2021-01-12,4.031186
2021-01-11,3.694516
2021-01-08,3.89829
2021-01-07,3.89829
2021-01-06,3.89829
2021-01-05,3.570479
2021-01-04,3.411004
2020-12-31,3.393284
2020-12-30,3.446443
2020-12-29,3.322406
2020-12-28,3.251528
2020-12-24,3.18951
2020-12-23,3.127492
2020-12-22,3.136352
2020-12-21,3.331266
2020-12-18,3.216089
2020-12-17,3.313547
2020-12-16,3.286967
2020-12-15,3.154071
2020-12-14,3.100913
2020-12-11,3.003455
2020-12-10,3.030035
2020-12-09,2.976876
2020-12-08,2.923718
2020-12-07,3.021175
2020-12-04,3.092053
2020-12-03,3.012315
2020-12-02,3.18508
2020-12-01,3.322406
2020-11-30,3.455303
2020-11-27,3.100913
2020-11-25,3.18951
2020-11-24,3.136352
2020-11-23,3.092053
2020-11-20,3.100913
2020-11-19,3.19837
2020-11-18,3.18951
2020-11-17,3.286967
2020-11-16,3.313547
2020-11-13,3.162931
2020-11-12,3.074333
2020-11-11,3.233809
2020-11-10,3.083193
2020-11-09,3.109772
2020-11-06,3.012315
2020-11-05,3.021175
2020-11-04,3.136352
2020-11-03,3.162931
2020-11-02,3.021175
2020-10-30,2.861699
2020-10-29,3.083193
2020-10-28,3.030035
2020-10-27,3.278108
2020-10-26,3.295827
2020-10-23,3.331266
2020-10-22,3.348986
2020-10-21,3.286967
2020-10-20,3.419864
2020-10-19,3.375565
2020-10-16,3.437583
2020-10-15,3.481882
2020-10-14,3.428723
2020-10-13,3.366705
2020-10-12,3.53504
2020-10-09,3.5439
2020-10-08,3.393284
2020-10-07,3.340126
2020-10-06,3.295827
2020-10-05,3.366705
2020-10-02,3.242669
2020-10-01,3.322406
2020-09-30,3.162931
2020-09-29,3.233809
2020-09-28,3.322406
2020-09-25,3.021175
2020-09-24,2.85284
2020-09-23,2.985736
2020-09-22,3.065474
2020-09-21,3.038894
2020-09-18,3.348986
2020-09-17,3.269248
2020-09-16,3.331266
2020-09-15,3.295827
2020-09-14,3.20723
2020-09-11,3.109772
2020-09-10,3.260388
2020-09-09,3.366705
2020-09-08,3.508461
2020-09-04,3.91601
2020-09-03,3.712235
2020-09-02,3.659077
2020-09-01,3.5439
2020-08-31,3.216089
2020-08-28,3.286967
2020-08-27,3.278108
2020-08-26,3.251528
2020-08-25,3.233809
2020-08-24,3.260388
2020-08-21,3.340126
2020-08-20,3.295827
2020-08-19,3.402144
2020-08-18,3.659077
2020-08-17,3.53504
2020-08-14,3.428723
2020-08-13,3.614778
2020-08-12,3.650217
2020-08-11,3.712235
2020-08-10,3.490742
2020-08-07,3.703376
2020-08-06,3.508461
2020-08-05,3.464162
2020-08-04,3.393284
2020-08-03,3.428723
2020-07-31,3.313547
2020-07-30,3.437583
