Date;Close
26/02/2024;73,25
23/02/2024;72,458
22/02/2024;72,06
21/02/2024;72,06
20/02/2024;73,15
19/02/2024;70,13
16/02/2024;72,06
15/02/2024;71,27
14/02/2024;71,27
13/02/2024;71,27
12/02/2024;72,632
09/02/2024;71,95
08/02/2024;71,395
07/02/2024;71,926
06/02/2024;72,71
05/02/2024;71,577
02/02/2024;73,06
01/02/2024;74,49
31/01/2024;72,3
30/01/2024;73,128
29/01/2024;72,251
26/01/2024;71,918
25/01/2024;71,7
24/01/2024;71,362
23/01/2024;71,258
22/01/2024;71,61
19/01/2024;71,15
18/01/2024;71,078
17/01/2024;69,55
16/01/2024;70,877
15/01/2024;70,51
12/01/2024;71,053
11/01/2024;70,55
10/01/2024;71,434
09/01/2024;70,323
08/01/2024;70,892
05/01/2024;70,55
04/01/2024;70,582
03/01/2024;70,077
02/01/2024;70,55
29/12/2023;71,38
28/12/2023;71,998
27/12/2023;72,569
22/12/2023;71,662
21/12/2023;72,254
20/12/2023;71,247
19/12/2023;71,767
18/12/2023;70,638
15/12/2023;70,929
14/12/2023;72,177
13/12/2023;69,025
12/12/2023;67,52
11/12/2023;67,78
08/12/2023;67,69
07/12/2023;68,673
06/12/2023;68,668
05/12/2023;68,03
04/12/2023;68,212
01/12/2023;67,343
30/11/2023;66,868
29/11/2023;67,317
28/11/2023;66,763
27/11/2023;66,702
24/11/2023;67,64
23/11/2023;66,17
22/11/2023;66,9
21/11/2023;66,159
20/11/2023;66,002
17/11/2023;65,61
16/11/2023;65,352
15/11/2023;65,864
14/11/2023;66,992
13/11/2023;65,414
10/11/2023;65,129
09/11/2023;64,95
08/11/2023;65,396
07/11/2023;64,76
06/11/2023;64,35
03/11/2023;65,14
02/11/2023;64,21
01/11/2023;64,653
31/10/2023;62,72
30/10/2023;62,35
27/10/2023;62,623
26/10/2023;62,233
25/10/2023;62,265
24/10/2023;62,665
23/10/2023;62,515
20/10/2023;61,66
19/10/2023;62,2
18/10/2023;62,45
17/10/2023;62,797
16/10/2023;63,544
13/10/2023;64,012
12/10/2023;63,983
11/10/2023;64,548
10/10/2023;63,676
09/10/2023;62,53
06/10/2023;62,936
05/10/2023;63,54
04/10/2023;63,66
03/10/2023;63,443
02/10/2023;64,45
29/09/2023;65,159
28/09/2023;64,507
27/09/2023;65,03
26/09/2023;65,45
25/09/2023;65,567
22/09/2023;66,466
21/09/2023;66,078
20/09/2023;67,479
19/09/2023;67,07
18/09/2023;66,947
15/09/2023;67,031
14/09/2023;67,293
13/09/2023;67,395
12/09/2023;67,082
11/09/2023;67,123
08/09/2023;67,569
07/09/2023;67,156
06/09/2023;67,189
05/09/2023;67,114
04/09/2023;67,703
01/09/2023;67,95
31/08/2023;68,183
30/08/2023;67,91
29/08/2023;67,703
28/08/2023;67,478
25/08/2023;67,074
24/08/2023;67,45
23/08/2023;66,66
22/08/2023;65,8
21/08/2023;65,8
18/08/2023;66,263
17/08/2023;65,95
16/08/2023;67,92
15/08/2023;67,201
14/08/2023;67,639
11/08/2023;67,38
10/08/2023;67,96
09/08/2023;68,13
08/08/2023;67,96
07/08/2023;67,76
04/08/2023;68
03/08/2023;67,42
02/08/2023;68,075
01/08/2023;68,8
31/07/2023;69,574
28/07/2023;69,523
27/07/2023;69,12
26/07/2023;69,75
25/07/2023;68,4
24/07/2023;69,2
21/07/2023;68,711
20/07/2023;67,79
19/07/2023;69,391
18/07/2023;68,921
17/07/2023;68,74
14/07/2023;69,12
13/07/2023;69,601
12/07/2023;69,652
11/07/2023;69,575
10/07/2023;69,95
07/07/2023;69,99
06/07/2023;70,778
05/07/2023;70,8
04/07/2023;70,725
03/07/2023;70,84
30/06/2023;70,96
29/06/2023;70,832
28/06/2023;70,89
27/06/2023;71,329
26/06/2023;71,08
23/06/2023;70,85
22/06/2023;71,084
21/06/2023;71
20/06/2023;70,92
19/06/2023;70,89
16/06/2023;71,13
15/06/2023;70,88
14/06/2023;70,87
13/06/2023;70,78
12/06/2023;70,98
09/06/2023;70,63
08/06/2023;71,096
07/06/2023;71,48
06/06/2023;71,521
05/06/2023;71,491
02/06/2023;71,61
01/06/2023;71,751
31/05/2023;72,6
30/05/2023;73,082
29/05/2023;72,702
26/05/2023;72,98
25/05/2023;73,215
24/05/2023;73,58
23/05/2023;73,557
22/05/2023;74,12
19/05/2023;73,47
18/05/2023;74,18
17/05/2023;74,93
16/05/2023;75,59
15/05/2023;75,44
12/05/2023;75,55
11/05/2023;76,332
10/05/2023;76,36
09/05/2023;76,43
08/05/2023;76,801
05/05/2023;76,83
04/05/2023;76,74
03/05/2023;76,67
02/05/2023;77,01
28/04/2023;77,53
27/04/2023;77,61
26/04/2023;77,93
25/04/2023;77,92
24/04/2023;77,824
21/04/2023;77,76
20/04/2023;78,03
19/04/2023;78,25
18/04/2023;78,01
17/04/2023;76,91
14/04/2023;77,241
13/04/2023;78,03
12/04/2023;77,52
11/04/2023;77,491
06/04/2023;77
05/04/2023;76,39
04/04/2023;76,1
03/04/2023;76,14
31/03/2023;75,84
30/03/2023;75,69
29/03/2023;75,42
28/03/2023;75,1
27/03/2023;75,57
24/03/2023;75,03
23/03/2023;76,18
22/03/2023;76,16
21/03/2023;75,09
20/03/2023;74,06
17/03/2023;74,84
16/03/2023;75,05
15/03/2023;73,02
14/03/2023;75,54
13/03/2023;74,6
10/03/2023;73,329
09/03/2023;74,11
08/03/2023;74,05
07/03/2023;74,54
06/03/2023;73,809
03/03/2023;74,22
02/03/2023;73,88
01/03/2023;74,48
28/02/2023;74,66
27/02/2023;73,98
24/02/2023;73,98
23/02/2023;74,29
22/02/2023;73,79
21/02/2023;74,69
20/02/2023;75,59
17/02/2023;75,43
16/02/2023;75,58
15/02/2023;75,56
14/02/2023;76,37
13/02/2023;78,24
10/02/2023;78,7
09/02/2023;78,47
08/02/2023;78,72
07/02/2023;79,17
06/02/2023;78,58
03/02/2023;79,55
02/02/2023;79,998
01/02/2023;79,626
31/01/2023;79,04
30/01/2023;78,78
27/01/2023;79,02
26/01/2023;79,251
25/01/2023;79,09
24/01/2023;79,32
23/01/2023;79,5
20/01/2023;79,151
19/01/2023;79,18
18/01/2023;79,526
17/01/2023;78,88
16/01/2023;78,6
13/01/2023;79,148
12/01/2023;78,81
11/01/2023;78,775
10/01/2023;78,525
09/01/2023;78,275
06/01/2023;78,025
05/01/2023;76,64
04/01/2023;77,025
03/01/2023;76,15
02/01/2023;76,48
30/12/2022;76,8
29/12/2022;77,84
28/12/2022;78,23
27/12/2022;78,15
23/12/2022;78,72
22/12/2022;77,72
21/12/2022;77,82
20/12/2022;77,34
19/12/2022;78,04
16/12/2022;78,8
15/12/2022;78,62
14/12/2022;78,51
13/12/2022;79,875
12/12/2022;78,25
09/12/2022;78,625
08/12/2022;77,25
07/12/2022;76,73
06/12/2022;77,29
05/12/2022;78,5
02/12/2022;77,92
01/12/2022;77,35
30/11/2022;77,72
29/11/2022;77,3
28/11/2022;77,55
25/11/2022;78,721
24/11/2022;78,56
23/11/2022;78,94
22/11/2022;78,28
21/11/2022;78,69
18/11/2022;78,78
17/11/2022;79
16/11/2022;79,375
15/11/2022;78,94
14/11/2022;78,875
11/11/2022;78,35
10/11/2022;77,03
09/11/2022;77,81
08/11/2022;77,19
07/11/2022;76,3
04/11/2022;77,15
03/11/2022;77,95
02/11/2022;79,16
01/11/2022;79,53
31/10/2022;79,38
28/10/2022;79,17
27/10/2022;79,06
26/10/2022;79,07
25/10/2022;79,5
24/10/2022;79,97
21/10/2022;79,86
20/10/2022;80
19/10/2022;80,19
18/10/2022;79,975
17/10/2022;79,35
14/10/2022;78,951
13/10/2022;79,35
12/10/2022;78,95
11/10/2022;78,951
10/10/2022;81,34
07/10/2022;81,34
06/10/2022;80,93
05/10/2022;81,21
04/10/2022;80,15
03/10/2022;79,81
30/09/2022;78,951
29/09/2022;79,75
28/09/2022;80,125
27/09/2022;79,1
26/09/2022;79,27
23/09/2022;81,3
22/09/2022;81,15
21/09/2022;82,85
20/09/2022;81,64
19/09/2022;82,875
16/09/2022;78,951
15/09/2022;82,375
14/09/2022;82,5
13/09/2022;81,92
12/09/2022;84,125
09/09/2022;84,125
08/09/2022;83,75
07/09/2022;83,304
06/09/2022;78,96
05/09/2022;80,36
02/09/2022;80,7
01/09/2022;78,98
31/08/2022;81,338
30/08/2022;81,07
29/08/2022;83,417
26/08/2022;82,76
25/08/2022;82,644
24/08/2022;84,576
23/08/2022;80,69
22/08/2022;82,66
19/08/2022;81,609
18/08/2022;83,05
17/08/2022;81,91
16/08/2022;83,01
15/08/2022;82,81
12/08/2022;82,696
11/08/2022;82,882
10/08/2022;82,65
09/08/2022;82,79
08/08/2022;83,37
05/08/2022;83,28
04/08/2022;83,44
03/08/2022;83,265
02/08/2022;82,22
01/08/2022;81,76
29/07/2022;81,125
28/07/2022;79,84
27/07/2022;79,75
26/07/2022;78,951
25/07/2022;79,86
22/07/2022;79,862
21/07/2022;78,951
20/07/2022;78,826
19/07/2022;77,54
18/07/2022;77,45
15/07/2022;77,026
14/07/2022;76,261
13/07/2022;76,332
12/07/2022;76,45
11/07/2022;77,3
08/07/2022;76,111
07/07/2022;76,582
06/07/2022;76,08
05/07/2022;76,72
04/07/2022;76,42
01/07/2022;76,482
30/06/2022;76,76
29/06/2022;77,08
28/06/2022;77,64
27/06/2022;78,87
24/06/2022;78,001
23/06/2022;77,016
22/06/2022;75,62
21/06/2022;76,83
20/06/2022;76,07
17/06/2022;75,47
16/06/2022;73,23
15/06/2022;78,28
14/06/2022;77,52
13/06/2022;80,46
10/06/2022;81,076
09/06/2022;83,86
08/06/2022;85,02
07/06/2022;84,76
06/06/2022;84,98
03/06/2022;85,9
02/06/2022;86,136
01/06/2022;86,52
31/05/2022;86,215
30/05/2022;84,98
27/05/2022;85,718
26/05/2022;86,793
25/05/2022;84,926
24/05/2022;85,41
23/05/2022;85,5
20/05/2022;85,02
19/05/2022;85,21
18/05/2022;86,77
17/05/2022;86,77
16/05/2022;84,391
13/05/2022;82,461
12/05/2022;82,077
11/05/2022;80,26
10/05/2022;78,899
09/05/2022;78,35
06/05/2022;80,98
05/05/2022;82,54
04/05/2022;81,35
03/05/2022;81,27
02/05/2022;80,78
29/04/2022;82,71
28/04/2022;82,43
27/04/2022;83,72
26/04/2022;83,67
25/04/2022;83,29
22/04/2022;83,32
21/04/2022;84,95
20/04/2022;85,44
19/04/2022;85,748
14/04/2022;86,682
13/04/2022;86,68
12/04/2022;88,24
11/04/2022;89,42
08/04/2022;89,62
07/04/2022;89,49
06/04/2022;90,66
05/04/2022;91,3
04/04/2022;91,708
01/04/2022;90,87
31/03/2022;91,506
30/03/2022;91,08
29/03/2022;91,601
28/03/2022;90,77
25/03/2022;90,575
24/03/2022;91,76
23/03/2022;90,983
22/03/2022;90,94
21/03/2022;91,725
18/03/2022;92,021
17/03/2022;92,33
16/03/2022;92,027
15/03/2022;91,31
14/03/2022;91,11
11/03/2022;91,075
10/03/2022;91,889
09/03/2022;91,6
08/03/2022;91,262
07/03/2022;91,86
04/03/2022;92,28
03/03/2022;91,09
02/03/2022;92,51
28/02/2022;89,54
25/02/2022;87,95
24/02/2022;86,24
23/02/2022;86,1
22/02/2022;86,8
21/02/2022;86,13
18/02/2022;86,65
17/02/2022;87,2
16/02/2022;85,839
15/02/2022;86,44
14/02/2022;86,67
11/02/2022;88,12
10/02/2022;89,93
09/02/2022;90,209
08/02/2022;90,74
07/02/2022;90,77
04/02/2022;91,64
03/02/2022;91,16
02/02/2022;92,624
01/02/2022;92,102
31/01/2022;91,705
28/01/2022;91,544
27/01/2022;91,88
26/01/2022;93,593
25/01/2022;91,713
24/01/2022;90,46
21/01/2022;90,8
20/01/2022;92,54
19/01/2022;92,25
18/01/2022;92,74
17/01/2022;93,49
14/01/2022;93,83
13/01/2022;94,514
12/01/2022;93,8
11/01/2022;93,89
10/01/2022;93,17
07/01/2022;93,6
06/01/2022;94,07
05/01/2022;96,76
04/01/2022;97,125
03/01/2022;97,54
30/12/2021;98
29/12/2021;98,425
28/12/2021;98,215
27/12/2021;98,99
23/12/2021;98,09
22/12/2021;97,532
21/12/2021;97,2
20/12/2021;95,86
17/12/2021;97,386
16/12/2021;97,36
15/12/2021;97,13
14/12/2021;97,32
13/12/2021;98,32
10/12/2021;98,43
09/12/2021;97,42
08/12/2021;97,92
07/12/2021;97,61
06/12/2021;96,757
03/12/2021;96,289
02/12/2021;95,04
01/12/2021;95,47
30/11/2021;94,87
29/11/2021;95,43
26/11/2021;95,49
25/11/2021;95,75
24/11/2021;95,96
23/11/2021;95,57
22/11/2021;97,5
19/11/2021;97,19
18/11/2021;97,77
17/11/2021;97,94
16/11/2021;98,27
15/11/2021;98,13
12/11/2021;98,82
11/11/2021;99,47
10/11/2021;100,406
09/11/2021;100,745
08/11/2021;100,93
05/11/2021;99,75
04/11/2021;98,18
03/11/2021;97,232
02/11/2021;97,506
01/11/2021;97,425
29/10/2021;97,18
28/10/2021;96,34
27/10/2021;96,8
26/10/2021;95,87
25/10/2021;95,83
22/10/2021;95,5
21/10/2021;95,8
20/10/2021;95,3
19/10/2021;95,45
18/10/2021;95
15/10/2021;95,07
14/10/2021;94,202
13/10/2021;93,59
12/10/2021;93,68
11/10/2021;93,59
08/10/2021;93,77
07/10/2021;94,25
06/10/2021;94,11
05/10/2021;94,76
04/10/2021;94,698
01/10/2021;95,02
30/09/2021;95,295
29/09/2021;95,748
28/09/2021;95,4
27/09/2021;96,2
24/09/2021;96,01
23/09/2021;96,71
22/09/2021;96,608
21/09/2021;95,63
20/09/2021;95,48
17/09/2021;96,82
16/09/2021;97,08
15/09/2021;97,46
14/09/2021;96,929
13/09/2021;97,28
10/09/2021;97,33
09/09/2021;98,13
08/09/2021;97,78
07/09/2021;99,187
06/09/2021;99,22
03/09/2021;99,433
02/09/2021;99,13
01/09/2021;98,15
31/08/2021;98,02
30/08/2021;96,79
27/08/2021;94,82
26/08/2021;94,5
25/08/2021;94,51
24/08/2021;93,76
23/08/2021;92,46
20/08/2021;92,2
19/08/2021;91,653
18/08/2021;93,516
17/08/2021;93
16/08/2021;93,158
13/08/2021;94,56
12/08/2021;93,77
11/08/2021;92,61
10/08/2021;92,25
09/08/2021;93,43
06/08/2021;93,922
05/08/2021;93,93
04/08/2021;94,02
03/08/2021;93,44
02/08/2021;93,528
30/07/2021;93,368
29/07/2021;93,27
28/07/2021;93,45
27/07/2021;93,96
26/07/2021;93,62
23/07/2021;93,5
22/07/2021;93,38
21/07/2021;94,48
20/07/2021;92,05
19/07/2021;92,32
16/07/2021;93,12
15/07/2021;94,59
14/07/2021;95,04
13/07/2021;93,88
12/07/2021;94
09/07/2021;95,17
08/07/2021;94,7
07/07/2021;95,26
06/07/2021;95,22
05/07/2021;94,07
02/07/2021;94,2
01/07/2021;93,36
30/06/2021;91,82
29/06/2021;90,14
28/06/2021;89,02
25/06/2021;88,29
24/06/2021;87,29
23/06/2021;86,36
22/06/2021;85,12
21/06/2021;85,14
18/06/2021;84,75
17/06/2021;84,7
16/06/2021;85,19
15/06/2021;85,24
14/06/2021;85,34
11/06/2021;85,26
10/06/2021;84,82
09/06/2021;84,67
08/06/2021;84,18
07/06/2021;83,68
04/06/2021;83,04
03/06/2021;82,09
02/06/2021;82,08
01/06/2021;81,37
31/05/2021;80,31
28/05/2021;80,98
27/05/2021;79,51
26/05/2021;79,28
25/05/2021;79,26
21/05/2021;79,18
20/05/2021;79,53
19/05/2021;79,45
18/05/2021;80,3
17/05/2021;80,61
14/05/2021;80,54
13/05/2021;80,16
12/05/2021;81,19
11/05/2021;82,23
10/05/2021;82,65
07/05/2021;83,49
06/05/2021;83,2
05/05/2021;83,19
04/05/2021;83,11
03/05/2021;83,24
30/04/2021;82,46
29/04/2021;82,61
28/04/2021;82,54
27/04/2021;83,85
26/04/2021;82,68
23/04/2021;82,77
22/04/2021;82,43
21/04/2021;81,75
20/04/2021;82,04
19/04/2021;82,66
16/04/2021;82,07
15/04/2021;81
14/04/2021;80,7
13/04/2021;80,31
12/04/2021;80,89
09/04/2021;80,27
08/04/2021;80,15
07/04/2021;79,56
06/04/2021;79,88
01/04/2021;79,3
31/03/2021;78,95
30/03/2021;78,67
29/03/2021;78,98
26/03/2021;78,59
25/03/2021;77,38
24/03/2021;78,54
23/03/2021;77,17
22/03/2021;77,69
19/03/2021;73,14
18/03/2021;77,04
17/03/2021;78,25
16/03/2021;80,01
15/03/2021;80,05
12/03/2021;81,11
11/03/2021;79,58
10/03/2021;80,59
09/03/2021;82,58
08/03/2021;82,97
05/03/2021;82,63
04/03/2021;83,14
03/03/2021;83,76
02/03/2021;83,99
01/03/2021;83,82
26/02/2021;82,05
25/02/2021;85,69
24/02/2021;85,27
23/02/2021;86,06
22/02/2021;86,14
19/02/2021;86,54
18/02/2021;86,61
17/02/2021;86,26
16/02/2021;86,18
15/02/2021;85,38
12/02/2021;85,94
11/02/2021;86,6
10/02/2021;85,53
09/02/2021;85,79
08/02/2021;86,17
05/02/2021;85,77
04/02/2021;84,89
03/02/2021;83,21
02/02/2021;83,04
01/02/2021;83,08
29/01/2021;83,3
28/01/2021;83,63
27/01/2021;82,42
26/01/2021;83,5
25/01/2021;82,79
22/01/2021;81,9
21/01/2021;87,53
20/01/2021;87,59
19/01/2021;87
18/01/2021;86,67
15/01/2021;85,31
14/01/2021;85,28
13/01/2021;83,5
12/01/2021;83,14
11/01/2021;81,25
08/01/2021;82,87
07/01/2021;82,36
06/01/2021;81,42
05/01/2021;80,5
04/01/2021;80,44
30/12/2020;79,78
29/12/2020;79,78
28/12/2020;79,41
23/12/2020;79,08
22/12/2020;78,65
21/12/2020;79,98
18/12/2020;80,29
17/12/2020;80,21
16/12/2020;79,6
15/12/2020;80,7
14/12/2020;80,78
11/12/2020;80,12
10/12/2020;80,12
09/12/2020;79,6
08/12/2020;80
07/12/2020;79,79
04/12/2020;79
03/12/2020;78,5
02/12/2020;77
01/12/2020;77
30/11/2020;76,5
27/11/2020;76,5
26/11/2020;77,2
25/11/2020;77,39
24/11/2020;75,65
23/11/2020;73,5
20/11/2020;73
19/11/2020;73,97
18/11/2020;74,37
17/11/2020;73,82
16/11/2020;71,15
13/11/2020;71,86
12/11/2020;71,77
11/11/2020;72,62
10/11/2020;72,43
09/11/2020;68
06/11/2020;69,33
05/11/2020;69,52
04/11/2020;67,35
03/11/2020;63,96
02/11/2020;64,53
30/10/2020;63
29/10/2020;64
28/10/2020;66,44
27/10/2020;67,9
26/10/2020;67,96
23/10/2020;67,58
22/10/2020;66,5
21/10/2020;66,95
20/10/2020;66,26
19/10/2020;67,02
16/10/2020;65,55
15/10/2020;65,44
14/10/2020;67,12
13/10/2020;66,21
12/10/2020;65,75
09/10/2020;65,72
08/10/2020;65,75
07/10/2020;65,57
06/10/2020;66,56
05/10/2020;65,61
02/10/2020;65,43
01/10/2020;66,34
30/09/2020;67,1
29/09/2020;67,73
28/09/2020;64,45
25/09/2020;65,6
24/09/2020;63,95
23/09/2020;67,85
22/09/2020;68,47
21/09/2020;69,04
18/09/2020;70,4
17/09/2020;69,05
16/09/2020;67,94
15/09/2020;67
14/09/2020;67,87
11/09/2020;68,79
10/09/2020;72,24
09/09/2020;73,16
08/09/2020;73,48
07/09/2020;75,41
04/09/2020;75,97
03/09/2020;74,18
02/09/2020;76,37
01/09/2020;75,28
31/08/2020;75,23
28/08/2020;74,7
27/08/2020;76,3
26/08/2020;76,36
25/08/2020;76,25
24/08/2020;76,68
21/08/2020;76,02
20/08/2020;76,21
19/08/2020;76,26
18/08/2020;76,59
17/08/2020;76,61
14/08/2020;77,33
13/08/2020;78,62
12/08/2020;77,58
11/08/2020;79,69
10/08/2020;79,41
07/08/2020;79,2
06/08/2020;77,26
05/08/2020;77,23
04/08/2020;76,87
03/08/2020;76,52
31/07/2020;76,18
30/07/2020;75,99
29/07/2020;74,61
28/07/2020;73,81
27/07/2020;74,75
24/07/2020;73,27
23/07/2020;74,11
22/07/2020;73,42
21/07/2020;73,41
20/07/2020;72,7
17/07/2020;72,12
16/07/2020;71,02
15/07/2020;69,94
14/07/2020;70,32
13/07/2020;69,89
10/07/2020;69,13
09/07/2020;69,31
08/07/2020;69,48
07/07/2020;70,07
06/07/2020;68,72
03/07/2020;67,85
02/07/2020;68,05
01/07/2020;68,01
30/06/2020;65,1
29/06/2020;66,42
26/06/2020;67,47
25/06/2020;69,74
24/06/2020;68,96
23/06/2020;70,22
22/06/2020;69,42
19/06/2020;69,88
18/06/2020;71,18
17/06/2020;70,94
16/06/2020;71,09
15/06/2020;66,74
12/06/2020;66,49
11/06/2020;66,64
10/06/2020;68,53
09/06/2020;69,62
08/06/2020;62,69
05/06/2020;59,16
04/06/2020;58,69
03/06/2020;58,37
02/06/2020;57,66
29/05/2020;59,13
28/05/2020;59,79
27/05/2020;59,4
26/05/2020;58,5
25/05/2020;57,42
22/05/2020;57,76
21/05/2020;58,39
20/05/2020;57,91
19/05/2020;57,99
18/05/2020;56,87
15/05/2020;59,87
14/05/2020;59,87
13/05/2020;60,51
12/05/2020;57,64
11/05/2020;58,07
08/05/2020;58,75
07/05/2020;62,58
06/05/2020;65,2
05/05/2020;58,31
04/05/2020;60,7
30/04/2020;58,57
29/04/2020;57,54
28/04/2020;51,35
27/04/2020;51,59
24/04/2020;51,95
23/04/2020;50,36
22/04/2020;49,58
21/04/2020;50,5
20/04/2020;54,82
17/04/2020;54,42
16/04/2020;54,42
15/04/2020;54,42
14/04/2020;49,76
09/04/2020;48,92
08/04/2020;43,88
07/04/2020;43,35
06/04/2020;41,87
03/04/2020;38,99
02/04/2020;38,6
01/04/2020;38,79
31/03/2020;39,58
30/03/2020;41
27/03/2020;41,88
26/03/2020;54,24
25/03/2020;54,13
24/03/2020;53,45
23/03/2020;46,43
