"Date","Close"
2024-07-17,74.51
2024-07-16,74.631
2024-07-15,74.26
2024-07-12,74.51
2024-07-11,74.695
2024-07-10,73.75
2024-07-09,73.48
2024-07-08,73.76
2024-07-05,73.88
2024-07-04,73.17
2024-07-03,73.28
2024-07-02,72.16
2024-07-01,71.81
2024-06-28,73.09
2024-06-27,73.28
2024-06-26,73.08
2024-06-25,73.85
2024-06-24,74.1
2024-06-21,74.65
2024-06-20,74.11
2024-06-19,74.69
2024-06-18,74.4
2024-06-17,73.87
2024-06-14,73.95
2024-06-13,74.545
2024-06-12,75.101
2024-06-11,73.55
2024-06-10,72.93
2024-06-07,73.41
2024-06-06,74.55
2024-06-05,74.4
2024-06-04,73.81
2024-06-03,73.757
2024-05-31,72.77
2024-05-30,72.45
2024-05-29,72.2
2024-05-28,72.45
2024-05-27,72.77
2024-05-24,72.838
2024-05-23,72.53
2024-05-22,73.01
2024-05-21,72.86
2024-05-20,73.1
2024-05-17,73.113
2024-05-16,73.54
2024-05-15,73.31
2024-05-14,72.627
2024-05-13,72.1
2024-05-10,72.05
2024-05-09,72.067
2024-05-08,72.254
2024-05-07,72.819
2024-05-06,72.22
2024-05-03,71.9
2024-05-02,71.26
2024-04-30,71.001
2024-04-29,71.24
2024-04-26,71.11
2024-04-25,70.21
2024-04-24,70.52
2024-04-23,71.27
2024-04-22,71.36
2024-04-19,71.52
2024-04-18,71.38
2024-04-17,71.34
2024-04-16,70.88
2024-04-15,71.998
2024-04-12,72.696
2024-04-11,73.102
2024-04-10,73.161
2024-04-09,74.08
2024-04-08,73.7
2024-04-05,73.777
2024-04-04,73.733
2024-04-03,73.23
2024-04-02,73.24
2024-03-28,75.493
2024-03-27,74.21
2024-03-26,73.46
2024-03-25,74.2
2024-03-22,74.558
2024-03-21,74.51
2024-03-20,74.057
2024-03-19,73.75
2024-03-18,73.25
2024-03-15,73.25
2024-03-14,73.25
2024-03-13,73.484
2024-03-12,73.57
2024-03-11,74.429
2024-03-08,74.475
2024-03-07,73.93
2024-03-06,73.65
2024-03-05,73.26
2024-03-04,73.25
2024-03-01,73.25
2024-02-29,73.268
2024-02-28,73.25
2024-02-27,73.25
2024-02-26,73.25
2024-02-23,72.458
2024-02-22,72.06
2024-02-21,72.06
2024-02-20,73.15
2024-02-19,70.13
2024-02-16,72.06
2024-02-15,71.27
2024-02-14,71.27
2024-02-13,71.27
2024-02-12,72.632
2024-02-09,71.95
2024-02-08,71.395
2024-02-07,71.926
2024-02-06,72.71
2024-02-05,71.577
2024-02-02,73.06
2024-02-01,74.49
2024-01-31,72.3
2024-01-30,73.128
2024-01-29,72.251
2024-01-26,71.918
2024-01-25,71.7
2024-01-24,71.362
2024-01-23,71.258
2024-01-22,71.61
2024-01-19,71.15
2024-01-18,71.078
2024-01-17,69.55
2024-01-16,70.877
2024-01-15,70.51
2024-01-12,71.053
2024-01-11,70.55
2024-01-10,71.434
2024-01-09,70.323
2024-01-08,70.892
2024-01-05,70.55
2024-01-04,70.582
2024-01-03,70.077
2024-01-02,70.55
2023-12-29,71.38
2023-12-28,71.998
2023-12-27,72.569
2023-12-22,71.662
2023-12-21,72.254
2023-12-20,71.247
2023-12-19,71.767
2023-12-18,70.638
2023-12-15,70.929
2023-12-14,72.177
2023-12-13,69.025
2023-12-12,67.52
2023-12-11,67.78
2023-12-08,67.69
2023-12-07,68.673
2023-12-06,68.668
2023-12-05,68.03
2023-12-04,68.212
2023-12-01,67.343
2023-11-30,66.868
2023-11-29,67.317
2023-11-28,66.763
2023-11-27,66.702
2023-11-24,67.64
2023-11-23,66.17
2023-11-22,66.9
2023-11-21,66.159
2023-11-20,66.002
2023-11-17,65.61
2023-11-16,65.352
2023-11-15,65.864
2023-11-14,66.992
2023-11-13,65.414
2023-11-10,65.129
2023-11-09,64.95
2023-11-08,65.396
2023-11-07,64.76
2023-11-06,64.35
2023-11-03,65.14
2023-11-02,64.21
2023-11-01,64.653
2023-10-31,62.72
2023-10-30,62.35
2023-10-27,62.623
2023-10-26,62.233
2023-10-25,62.265
2023-10-24,62.665
2023-10-23,62.515
2023-10-20,61.66
2023-10-19,62.2
2023-10-18,62.45
2023-10-17,62.797
2023-10-16,63.544
2023-10-13,64.012
2023-10-12,63.983
2023-10-11,64.548
2023-10-10,63.676
2023-10-09,62.53
2023-10-06,62.936
2023-10-05,63.54
2023-10-04,63.66
2023-10-03,63.443
2023-10-02,64.45
2023-09-29,65.159
2023-09-28,64.507
2023-09-27,65.03
2023-09-26,65.45
2023-09-25,65.567
2023-09-22,66.466
2023-09-21,66.078
2023-09-20,67.479
2023-09-19,67.07
2023-09-18,66.947
2023-09-15,67.031
2023-09-14,67.293
2023-09-13,67.395
2023-09-12,67.082
2023-09-11,67.123
2023-09-08,67.569
2023-09-07,67.156
2023-09-06,67.189
2023-09-05,67.114
2023-09-04,67.703
2023-09-01,67.95
2023-08-31,68.183
2023-08-30,67.91
2023-08-29,67.703
2023-08-28,67.478
2023-08-25,67.074
2023-08-24,67.45
2023-08-23,66.66
2023-08-22,65.8
2023-08-21,65.8
2023-08-18,66.263
2023-08-17,65.95
2023-08-16,67.92
2023-08-15,67.201
2023-08-14,67.639
2023-08-11,67.38
2023-08-10,67.96
2023-08-09,68.13
2023-08-08,67.96
2023-08-07,67.76
2023-08-04,68
2023-08-03,67.42
2023-08-02,68.075
2023-08-01,68.8
2023-07-31,69.574
2023-07-28,69.523
2023-07-27,69.12
2023-07-26,69.75
2023-07-25,68.4
2023-07-24,69.2
2023-07-21,68.711
2023-07-20,67.79
2023-07-19,69.391
2023-07-18,68.921
2023-07-17,68.74
2023-07-14,69.12
2023-07-13,69.601
2023-07-12,69.652
2023-07-11,69.575
2023-07-10,69.95
2023-07-07,69.99
2023-07-06,70.778
2023-07-05,70.8
2023-07-04,70.725
2023-07-03,70.84
2023-06-30,70.96
2023-06-29,70.832
2023-06-28,70.89
2023-06-27,71.329
2023-06-26,71.08
2023-06-23,70.85
2023-06-22,71.084
2023-06-21,71
2023-06-20,70.92
2023-06-19,70.89
2023-06-16,71.13
2023-06-15,70.88
2023-06-14,70.87
2023-06-13,70.78
2023-06-12,70.98
2023-06-09,70.63
2023-06-08,71.096
2023-06-07,71.48
2023-06-06,71.521
2023-06-05,71.491
2023-06-02,71.61
2023-06-01,71.751
2023-05-31,72.6
2023-05-30,73.082
2023-05-29,72.702
2023-05-26,72.98
2023-05-25,73.215
2023-05-24,73.58
2023-05-23,73.557
2023-05-22,74.12
2023-05-19,73.47
2023-05-18,74.18
2023-05-17,74.93
2023-05-16,75.59
2023-05-15,75.44
2023-05-12,75.55
2023-05-11,76.332
2023-05-10,76.36
2023-05-09,76.43
2023-05-08,76.801
2023-05-05,76.83
2023-05-04,76.74
2023-05-03,76.67
2023-05-02,77.01
2023-04-28,77.53
2023-04-27,77.61
2023-04-26,77.93
2023-04-25,77.92
2023-04-24,77.824
2023-04-21,77.76
2023-04-20,78.03
2023-04-19,78.25
2023-04-18,78.01
2023-04-17,76.91
2023-04-14,77.241
2023-04-13,78.03
2023-04-12,77.52
2023-04-11,77.491
2023-04-06,77
2023-04-05,76.39
2023-04-04,76.1
2023-04-03,76.14
2023-03-31,75.84
2023-03-30,75.69
2023-03-29,75.42
2023-03-28,75.1
2023-03-27,75.57
2023-03-24,75.03
2023-03-23,76.18
2023-03-22,76.16
2023-03-21,75.09
2023-03-20,74.06
2023-03-17,74.84
2023-03-16,75.05
2023-03-15,73.02
2023-03-14,75.54
2023-03-13,74.6
2023-03-10,73.329
2023-03-09,74.11
2023-03-08,74.05
2023-03-07,74.54
2023-03-06,73.809
2023-03-03,74.22
2023-03-02,73.88
2023-03-01,74.48
2023-02-28,74.66
2023-02-27,73.98
2023-02-24,73.98
2023-02-23,74.29
2023-02-22,73.79
2023-02-21,74.69
2023-02-20,75.59
2023-02-17,75.43
2023-02-16,75.58
2023-02-15,75.56
2023-02-14,76.37
2023-02-13,78.24
2023-02-10,78.7
2023-02-09,78.47
2023-02-08,78.72
2023-02-07,79.17
2023-02-06,78.58
2023-02-03,79.55
2023-02-02,79.998
2023-02-01,79.626
2023-01-31,79.04
2023-01-30,78.78
2023-01-27,79.02
2023-01-26,79.251
2023-01-25,79.09
2023-01-24,79.32
2023-01-23,79.5
2023-01-20,79.151
2023-01-19,79.18
2023-01-18,79.526
2023-01-17,78.88
2023-01-16,78.6
2023-01-13,79.148
2023-01-12,78.81
2023-01-11,78.775
2023-01-10,78.525
2023-01-09,78.275
2023-01-06,78.025
2023-01-05,76.64
2023-01-04,77.025
2023-01-03,76.15
2023-01-02,76.48
2022-12-30,76.8
2022-12-29,77.84
2022-12-28,78.23
2022-12-27,78.15
2022-12-23,78.72
2022-12-22,77.72
2022-12-21,77.82
2022-12-20,77.34
2022-12-19,78.04
2022-12-16,78.8
2022-12-15,78.62
2022-12-14,78.51
2022-12-13,79.875
2022-12-12,78.25
2022-12-09,78.625
2022-12-08,77.25
2022-12-07,76.73
2022-12-06,77.29
2022-12-05,78.5
2022-12-02,77.92
2022-12-01,77.35
2022-11-30,77.72
2022-11-29,77.3
2022-11-28,77.55
2022-11-25,78.721
2022-11-24,78.56
2022-11-23,78.94
2022-11-22,78.28
2022-11-21,78.69
2022-11-18,78.78
2022-11-17,79
2022-11-16,79.375
2022-11-15,78.94
2022-11-14,78.875
2022-11-11,78.35
2022-11-10,77.03
2022-11-09,77.81
2022-11-08,77.19
2022-11-07,76.3
2022-11-04,77.15
2022-11-03,77.95
2022-11-02,79.16
2022-11-01,79.53
2022-10-31,79.38
2022-10-28,79.17
2022-10-27,79.06
2022-10-26,79.07
2022-10-25,79.5
2022-10-24,79.97
2022-10-21,79.86
2022-10-20,80
2022-10-19,80.19
2022-10-18,79.975
2022-10-17,79.35
2022-10-14,78.951
2022-10-13,79.35
2022-10-12,78.95
2022-10-11,78.951
2022-10-10,81.34
2022-10-07,81.34
2022-10-06,80.93
2022-10-05,81.21
2022-10-04,80.15
2022-10-03,79.81
2022-09-30,78.951
2022-09-29,79.75
2022-09-28,80.125
2022-09-27,79.1
2022-09-26,79.27
2022-09-23,81.3
2022-09-22,81.15
2022-09-21,82.85
2022-09-20,81.64
2022-09-19,82.875
2022-09-16,78.951
2022-09-15,82.375
2022-09-14,82.5
2022-09-13,81.92
2022-09-12,84.125
2022-09-09,84.125
2022-09-08,83.75
2022-09-07,83.304
2022-09-06,78.96
2022-09-05,80.36
2022-09-02,80.7
2022-09-01,78.98
2022-08-31,81.338
2022-08-30,81.07
2022-08-29,83.417
2022-08-26,82.76
2022-08-25,82.644
2022-08-24,84.576
2022-08-23,80.69
2022-08-22,82.66
2022-08-19,81.609
2022-08-18,83.05
2022-08-17,81.91
2022-08-16,83.01
2022-08-15,82.81
2022-08-12,82.696
2022-08-11,82.882
2022-08-10,82.65
2022-08-09,82.79
2022-08-08,83.37
2022-08-05,83.28
2022-08-04,83.44
2022-08-03,83.265
2022-08-02,82.22
2022-08-01,81.76
2022-07-29,81.125
2022-07-28,79.84
2022-07-27,79.75
2022-07-26,78.951
2022-07-25,79.86
2022-07-22,79.862
2022-07-21,78.951
2022-07-20,78.826
2022-07-19,77.54
2022-07-18,77.45
2022-07-15,77.026
2022-07-14,76.261
2022-07-13,76.332
2022-07-12,76.45
2022-07-11,77.3
2022-07-08,76.111
2022-07-07,76.582
2022-07-06,76.08
2022-07-05,76.72
2022-07-04,76.42
2022-07-01,76.482
2022-06-30,76.76
2022-06-29,77.08
2022-06-28,77.64
2022-06-27,78.87
2022-06-24,78.001
2022-06-23,77.016
2022-06-22,75.62
2022-06-21,76.83
2022-06-20,76.07
2022-06-17,75.47
2022-06-16,73.23
2022-06-15,78.28
2022-06-14,77.52
2022-06-13,80.46
2022-06-10,81.076
2022-06-09,83.86
2022-06-08,85.02
2022-06-07,84.76
2022-06-06,84.98
2022-06-03,85.9
2022-06-02,86.136
2022-06-01,86.52
2022-05-31,86.215
2022-05-30,84.98
2022-05-27,85.718
2022-05-26,86.793
2022-05-25,84.926
2022-05-24,85.41
2022-05-23,85.5
2022-05-20,85.02
2022-05-19,85.21
2022-05-18,86.77
2022-05-17,86.77
2022-05-16,84.391
2022-05-13,82.461
2022-05-12,82.077
2022-05-11,80.26
2022-05-10,78.899
2022-05-09,78.35
2022-05-06,80.98
2022-05-05,82.54
2022-05-04,81.35
2022-05-03,81.27
2022-05-02,80.78
2022-04-29,82.71
2022-04-28,82.43
2022-04-27,83.72
2022-04-26,83.67
2022-04-25,83.29
2022-04-22,83.32
2022-04-21,84.95
2022-04-20,85.44
2022-04-19,85.748
2022-04-14,86.682
2022-04-13,86.68
2022-04-12,88.24
2022-04-11,89.42
2022-04-08,89.62
2022-04-07,89.49
2022-04-06,90.66
2022-04-05,91.3
2022-04-04,91.708
2022-04-01,90.87
2022-03-31,91.506
2022-03-30,91.08
2022-03-29,91.601
2022-03-28,90.77
2022-03-25,90.575
2022-03-24,91.76
2022-03-23,90.983
2022-03-22,90.94
2022-03-21,91.725
2022-03-18,92.021
2022-03-17,92.33
2022-03-16,92.027
2022-03-15,91.31
2022-03-14,91.11
2022-03-11,91.075
2022-03-10,91.889
2022-03-09,91.6
2022-03-08,91.262
2022-03-07,91.86
2022-03-04,92.28
2022-03-03,91.09
2022-03-02,92.51
2022-02-28,89.54
2022-02-25,87.95
2022-02-24,86.24
2022-02-23,86.1
2022-02-22,86.8
2022-02-21,86.13
2022-02-18,86.65
2022-02-17,87.2
2022-02-16,85.839
2022-02-15,86.44
2022-02-14,86.67
2022-02-11,88.12
2022-02-10,89.93
2022-02-09,90.209
2022-02-08,90.74
2022-02-07,90.77
2022-02-04,91.64
2022-02-03,91.16
2022-02-02,92.624
2022-02-01,92.102
2022-01-31,91.705
2022-01-28,91.544
2022-01-27,91.88
2022-01-26,93.593
2022-01-25,91.713
2022-01-24,90.46
2022-01-21,90.8
2022-01-20,92.54
2022-01-19,92.25
2022-01-18,92.74
2022-01-17,93.49
2022-01-14,93.83
2022-01-13,94.514
2022-01-12,93.8
2022-01-11,93.89
2022-01-10,93.17
2022-01-07,93.6
2022-01-06,94.07
2022-01-05,96.76
2022-01-04,97.125
2022-01-03,97.54
2021-12-30,98
2021-12-29,98.425
2021-12-28,98.215
2021-12-27,98.99
2021-12-23,98.09
2021-12-22,97.532
2021-12-21,97.2
2021-12-20,95.86
2021-12-17,97.386
2021-12-16,97.36
2021-12-15,97.13
2021-12-14,97.32
2021-12-13,98.32
2021-12-10,98.43
2021-12-09,97.42
2021-12-08,97.92
2021-12-07,97.61
2021-12-06,96.757
2021-12-03,96.289
2021-12-02,95.04
2021-12-01,95.47
2021-11-30,94.87
2021-11-29,95.43
2021-11-26,95.49
2021-11-25,95.75
2021-11-24,95.96
2021-11-23,95.57
2021-11-22,97.5
2021-11-19,97.19
2021-11-18,97.77
2021-11-17,97.94
2021-11-16,98.27
2021-11-15,98.13
2021-11-12,98.82
2021-11-11,99.47
2021-11-10,100.406
2021-11-09,100.745
2021-11-08,100.93
2021-11-05,99.75
2021-11-04,98.18
2021-11-03,97.232
2021-11-02,97.506
2021-11-01,97.425
2021-10-29,97.18
2021-10-28,96.34
2021-10-27,96.8
2021-10-26,95.87
2021-10-25,95.83
2021-10-22,95.5
2021-10-21,95.8
2021-10-20,95.3
2021-10-19,95.45
2021-10-18,95
2021-10-15,95.07
2021-10-14,94.202
2021-10-13,93.59
2021-10-12,93.68
2021-10-11,93.59
2021-10-08,93.77
2021-10-07,94.25
2021-10-06,94.11
2021-10-05,94.76
2021-10-04,94.698
2021-10-01,95.02
2021-09-30,95.295
2021-09-29,95.748
2021-09-28,95.4
2021-09-27,96.2
2021-09-24,96.01
2021-09-23,96.71
2021-09-22,96.608
2021-09-21,95.63
2021-09-20,95.48
2021-09-17,96.82
2021-09-16,97.08
2021-09-15,97.46
2021-09-14,96.929
2021-09-13,97.28
2021-09-10,97.33
2021-09-09,98.13
2021-09-08,97.78
2021-09-07,99.187
2021-09-06,99.22
2021-09-03,99.433
2021-09-02,99.13
2021-09-01,98.15
2021-08-31,98.02
2021-08-30,96.79
2021-08-27,94.82
2021-08-26,94.5
2021-08-25,94.51
2021-08-24,93.76
2021-08-23,92.46
2021-08-20,92.2
2021-08-19,91.653
2021-08-18,93.516
2021-08-17,93
2021-08-16,93.158
2021-08-13,94.56
2021-08-12,93.77
2021-08-11,92.61
2021-08-10,92.25
2021-08-09,93.43
2021-08-06,93.922
2021-08-05,93.93
2021-08-04,94.02
2021-08-03,93.44
2021-08-02,93.528
2021-07-30,93.368
2021-07-29,93.27
2021-07-28,93.45
2021-07-27,93.96
2021-07-26,93.62
2021-07-23,93.5
2021-07-22,93.38
2021-07-21,94.48
2021-07-20,92.05
2021-07-19,92.32
2021-07-16,93.12
2021-07-15,94.59
2021-07-14,95.04
2021-07-13,93.88
2021-07-12,94
2021-07-09,95.17
2021-07-08,94.7
2021-07-07,95.26
2021-07-06,95.22
2021-07-05,94.07
2021-07-02,94.2
2021-07-01,93.36
2021-06-30,91.82
2021-06-29,90.14
2021-06-28,89.02
2021-06-25,88.29
2021-06-24,87.29
2021-06-23,86.36
2021-06-22,85.12
2021-06-21,85.14
2021-06-18,84.75
2021-06-17,84.7
2021-06-16,85.19
2021-06-15,85.24
2021-06-14,85.34
2021-06-11,85.26
2021-06-10,84.82
2021-06-09,84.67
2021-06-08,84.18
2021-06-07,83.68
2021-06-04,83.04
2021-06-03,82.09
2021-06-02,82.08
2021-06-01,81.37
2021-05-31,80.31
2021-05-28,80.98
2021-05-27,79.51
2021-05-26,79.28
2021-05-25,79.26
2021-05-21,79.18
2021-05-20,79.53
2021-05-19,79.45
2021-05-18,80.3
2021-05-17,80.61
2021-05-14,80.54
2021-05-13,80.16
2021-05-12,81.19
2021-05-11,82.23
2021-05-10,82.65
2021-05-07,83.49
2021-05-06,83.2
2021-05-05,83.19
2021-05-04,83.11
2021-05-03,83.24
2021-04-30,82.46
2021-04-29,82.61
2021-04-28,82.54
2021-04-27,83.85
2021-04-26,82.68
2021-04-23,82.77
2021-04-22,82.43
2021-04-21,81.75
2021-04-20,82.04
2021-04-19,82.66
2021-04-16,82.07
2021-04-15,81
2021-04-14,80.7
2021-04-13,80.31
2021-04-12,80.89
2021-04-09,80.27
2021-04-08,80.15
2021-04-07,79.56
2021-04-06,79.88
2021-04-01,79.3
2021-03-31,78.95
2021-03-30,78.67
2021-03-29,78.98
2021-03-26,78.59
2021-03-25,77.38
2021-03-24,78.54
2021-03-23,77.17
2021-03-22,77.69
2021-03-19,73.14
2021-03-18,77.04
2021-03-17,78.25
2021-03-16,80.01
2021-03-15,80.05
2021-03-12,81.11
2021-03-11,79.58
2021-03-10,80.59
2021-03-09,82.58
2021-03-08,82.97
2021-03-05,82.63
2021-03-04,83.14
2021-03-03,83.76
2021-03-02,83.99
2021-03-01,83.82
2021-02-26,82.05
2021-02-25,85.69
2021-02-24,85.27
2021-02-23,86.06
2021-02-22,86.14
2021-02-19,86.54
2021-02-18,86.61
2021-02-17,86.26
2021-02-16,86.18
2021-02-15,85.38
2021-02-12,85.94
2021-02-11,86.6
2021-02-10,85.53
2021-02-09,85.79
2021-02-08,86.17
2021-02-05,85.77
2021-02-04,84.89
2021-02-03,83.21
2021-02-02,83.04
2021-02-01,83.08
2021-01-29,83.3
2021-01-28,83.63
2021-01-27,82.42
2021-01-26,83.5
2021-01-25,82.79
2021-01-22,81.9
2021-01-21,87.53
2021-01-20,87.59
2021-01-19,87
2021-01-18,86.67
2021-01-15,85.31
2021-01-14,85.28
2021-01-13,83.5
2021-01-12,83.14
2021-01-11,81.25
2021-01-08,82.87
2021-01-07,82.36
2021-01-06,81.42
2021-01-05,80.5
2021-01-04,80.44
2020-12-30,79.78
2020-12-29,79.78
2020-12-28,79.41
2020-12-23,79.08
2020-12-22,78.65
2020-12-21,79.98
2020-12-18,80.29
2020-12-17,80.21
2020-12-16,79.6
2020-12-15,80.7
2020-12-14,80.78
2020-12-11,80.12
2020-12-10,80.12
2020-12-09,79.6
2020-12-08,80
2020-12-07,79.79
2020-12-04,79
2020-12-03,78.5
2020-12-02,77
2020-12-01,77
2020-11-30,76.5
2020-11-27,76.5
2020-11-26,77.2
2020-11-25,77.39
2020-11-24,75.65
2020-11-23,73.5
2020-11-20,73
2020-11-19,73.97
2020-11-18,74.37
2020-11-17,73.82
2020-11-16,71.15
2020-11-13,71.86
2020-11-12,71.77
2020-11-11,72.62
2020-11-10,72.43
2020-11-09,68
2020-11-06,69.33
2020-11-05,69.52
2020-11-04,67.35
2020-11-03,63.96
2020-11-02,64.53
2020-10-30,63
2020-10-29,64
2020-10-28,66.44
2020-10-27,67.9
2020-10-26,67.96
2020-10-23,67.58
2020-10-22,66.5
2020-10-21,66.95
2020-10-20,66.26
2020-10-19,67.02
2020-10-16,65.55
2020-10-15,65.44
2020-10-14,67.12
2020-10-13,66.21
2020-10-12,65.75
2020-10-09,65.72
2020-10-08,65.75
2020-10-07,65.57
2020-10-06,66.56
2020-10-05,65.61
2020-10-02,65.43
2020-10-01,66.34
2020-09-30,67.1
2020-09-29,67.73
2020-09-28,64.45
2020-09-25,65.6
2020-09-24,63.95
2020-09-23,67.85
2020-09-22,68.47
2020-09-21,69.04
2020-09-18,70.4
2020-09-17,69.05
2020-09-16,67.94
2020-09-15,67
2020-09-14,67.87
2020-09-11,68.79
2020-09-10,72.24
2020-09-09,73.16
2020-09-08,73.48
2020-09-07,75.41
2020-09-04,75.97
2020-09-03,74.18
2020-09-02,76.37
2020-09-01,75.28
2020-08-31,75.23
2020-08-28,74.7
2020-08-27,76.3
2020-08-26,76.36
2020-08-25,76.25
2020-08-24,76.68
2020-08-21,76.02
2020-08-20,76.21
2020-08-19,76.26
2020-08-18,76.59
2020-08-17,76.61
2020-08-14,77.33
2020-08-13,78.62
2020-08-12,77.58
2020-08-11,79.69
2020-08-10,79.41
2020-08-07,79.2
2020-08-06,77.26
2020-08-05,77.23
2020-08-04,76.87
2020-08-03,76.52
2020-07-31,76.18
2020-07-30,75.99
2020-07-29,74.61
2020-07-28,73.81
2020-07-27,74.75
2020-07-24,73.27
2020-07-23,74.11
2020-07-22,73.42
2020-07-21,73.41
2020-07-20,72.7
2020-07-17,72.12
2020-07-16,71.02
2020-07-15,69.94
2020-07-14,70.32
2020-07-13,69.89
2020-07-10,69.13
2020-07-09,69.31
2020-07-08,69.48
2020-07-07,70.07
2020-07-06,68.72
2020-07-03,67.85
2020-07-02,68.05
2020-07-01,68.01
2020-06-30,65.1
2020-06-29,66.42
2020-06-26,67.47
2020-06-25,69.74
2020-06-24,68.96
2020-06-23,70.22
2020-06-22,69.42
2020-06-19,69.88
2020-06-18,71.18
2020-06-17,70.94
2020-06-16,71.09
2020-06-15,66.74
2020-06-12,66.49
2020-06-11,66.64
2020-06-10,68.53
2020-06-09,69.62
2020-06-08,62.69
2020-06-05,59.16
2020-06-04,58.69
2020-06-03,58.37
2020-06-02,57.66
2020-05-29,59.13
2020-05-28,59.79
2020-05-27,59.4
2020-05-26,58.5
2020-05-25,57.42
2020-05-22,57.76
2020-05-21,58.39
2020-05-20,57.91
2020-05-19,57.99
2020-05-18,56.87
2020-05-15,59.87
2020-05-14,59.87
2020-05-13,60.51
2020-05-12,57.64
2020-05-11,58.07
2020-05-08,58.75
2020-05-07,62.58
2020-05-06,65.2
2020-05-05,58.31
2020-05-04,60.7
2020-04-30,58.57
2020-04-29,57.54
2020-04-28,51.35
2020-04-27,51.59
2020-04-24,51.95
2020-04-23,50.36
2020-04-22,49.58
2020-04-21,50.5
2020-04-20,54.82
2020-04-17,54.42
2020-04-16,54.42
2020-04-15,54.42
2020-04-14,49.76
2020-04-09,48.92
2020-04-08,43.88
2020-04-07,43.35
2020-04-06,41.87
2020-04-03,38.99
2020-04-02,38.6
2020-04-01,38.79
2020-03-31,39.58
2020-03-30,41
2020-03-27,41.88
2020-03-26,54.24
2020-03-25,54.13
2020-03-24,53.45
2020-03-23,46.43
